Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1240,1685359652,38173326900,20,30269,4499,51893208200
299,1685359641,48877353100,30,30270,4499,51893210100
298,1685359641,48877449900,39,30271,4499,51893212000
254,1685359641,49262336400,49,30272,4499,51893214800
201,1685359640,49676025700,67,30273,4499,51893216800
182,1685359640,49843895700,99,30274,4499,51893218500
151,1685359640,50229613300,284,30275,4499,51893220600
79,1685359639,50714183400,359,30276,4499,51893227800
58,1685359639,50876473100,2301,30277,4499,51893230700
47,1685359639,50980623600,2509,30278,4499,51893232400
29,1685359639,51272382900,2674,30279,4499,51893235200
26,1685359638,51320020800,3302,30280,4499,51893236800
14,1685359638,51479084700,3497,30281,4499,51893243400
8,1685359638,51618050700,3693,30282,4499,51893253000
1245,1685359652,38168153700,14,30283,4499,51893375100
1241,1685359652,38173058200,20,30284,4499,51893377500
1240,1685359652,38173504100,27,30285,4499,51893379600
299,1685359641,48877524700,38,30286,4499,51893381600
298,1685359641,48877623000,48,30287,4499,51893390600
254,1685359641,49262514700,59,30288,4499,51893393400
201,1685359640,49676204900,78,30289,4499,51893396100
182,1685359640,49844075500,111,30290,4499,51893398600
151,1685359640,50229793500,297,30291,4499,51893401300
79,1685359639,50714362100,373,30292,4499,51893406600
58,1685359639,50876657100,2316,30293,4499,51893415200
47,1685359639,50980809100,2525,30294,4499,51893418000
29,1685359639,51272567500,2691,30295,4499,51893419900
26,1685359638,51320205700,3320,30296,4499,51893421800
14,1685359638,51479270000,3516,30297,4499,51893423800
8,1685359638,51618223300,3713,30298,4499,51893425900
467,1685359642,47413547700,14,30299,4499,51893504700
396,1685359642,47913798100,20,30300,4499,51893508500
166,1685359640,49985059700,296,30301,4499,51893512100
107,1685359639,50482067700,436,30302,4499,51893515800
66,1685359639,50806621500,660,30303,4499,51893529400
40,1685359639,51150033700,1335,30304,4499,51893531900
17,1685359638,51460855000,2783,30305,4499,51893534300
9,1685359638,51591185000,8911,30306,4499,51893537200
7,1685359638,51650770100,9315,30307,4499,51893541400
6,1685359638,51663175500,9720,30308,4499,51893812500
172,1685359640,49952975900,14,30309,4499,51893847000
126,1685359639,50373444500,20,30310,4499,51893862400
114,1685359639,50448729000,27,30311,4499,51893865900
58,1685359639,50877111000,2332,30312,4499,51893869500
47,1685359639,50981265100,2542,30313,4499,51893875300
29,1685359639,51273025700,2709,30314,4499,51893878500
26,1685359638,51320665400,3339,30315,4499,51893881900
14,1685359638,51479730700,3536,30316,4499,51893891800
8,1685359638,51618692000,3734,30317,4499,51893894800
559,1685359643,46427338600,14,30318,4499,51894721900
172,1685359640,49953856000,20,30319,4499,51894726400
126,1685359639,50374312500,27,30320,4499,51894730000
114,1685359639,50449596600,35,30321,4499,51894733600
58,1685359639,50877990700,2341,30322,4499,51894749100
47,1685359639,50982143400,2552,30323,4499,51894752900
29,1685359639,51273903400,2720,30324,4499,51894756300
26,1685359638,51321543000,3351,30325,4499,51894759300
14,1685359638,51480608000,3549,30326,4499,51894761900
8,1685359638,51619569600,3748,30327,4499,51894772300
867,1685359647,42507271200,14,30328,4499,51894850600
559,1685359643,46427471300,20,30329,4499,51894853300
172,1685359640,49953985600,27,30330,4499,51894855700
126,1685359639,50374445500,35,30331,4499,51894862500
114,1685359639,50449729700,44,30332,4499,51894866700
58,1685359639,50878111500,2351,30333,4499,51894869500
47,1685359639,50982262900,2563,30334,4499,51894871900
29,1685359639,51274022000,2732,30335,4499,51894874900
26,1685359638,51321661300,3364,30336,4499,51894877500
14,1685359638,51480733200,3563,30337,4499,51894887100
8,1685359638,51619686600,3763,30338,4499,51894889000
973,1685359648,41576808200,14,30339,4499,51894933300
934,1685359648,41985690000,20,30340,4499,51894941600
773,1685359646,43535109200,27,30341,4499,51894946300
772,1685359646,43535694500,35,30342,4499,51894950000
702,1685359645,44564805800,44,30343,4499,51894955200
701,1685359645,44579828500,54,30344,4499,51894967400
699,1685359645,44580308300,65,30345,4499,51894970500
691,1685359645,44641911900,77,30346,4499,51894973300
690,1685359645,44642686200,90,30347,4499,51894976400
689,1685359645,44643219500,104,30348,4499,51894981800
382,1685359642,48023003200,119,30349,4499,51894985900
357,1685359642,48238609200,135,30350,4499,51894996800
355,1685359642,48254620000,152,30351,4499,51895000600
283,1685359641,49057944100,212,30352,4499,51895004400
221,1685359640,49515268100,238,30353,4499,51895007800
179,1685359640,49861659900,438,30354,4499,51895011300
157,1685359640,50178321600,491,30355,4499,51895013900
128,1685359639,50365943800,674,30356,4499,51895024400
113,1685359639,50451840500,749,30357,4499,51895027400
78,1685359639,50729779000,933,30358,4499,51895030800
45,1685359639,51037945100,1435,30359,4499,51895034600
32,1685359639,51240802900,2991,30360,4499,51895038000
18,1685359638,51425262500,3274,30361,4499,51895074200
5,1685359638,51668717500,16716,30362,4499,51895086600
4,1685359638,51686802800,17572,30363,4499,51895092500
3,1685359638,51700304100,18177,30364,4499,51895095800
2,1685359638,51704674900,19245,30365,4499,51895099000
1,1685359638,51715295300,19880,30366,4499,51895101900
1051,1685359649,40604103000,14,30367,4499,51895239800
935,1685359648,41972124800,20,30368,4499,51895252800
854,1685359647,42601124200,27,30369,4499,51895257000
853,1685359647,42601229800,35,30370,4499,51895260300
810,1685359647,43134784700,44,30371,4499,51895268400
663,1685359645,44833599400,54,30372,4499,51895272200
622,1685359644,45549651300,65,30373,4499,51895276700
387,1685359642,47944935600,77,30374,4499,51895289300
386,1685359642,47948040100,90,30375,4499,51895293200
385,1685359642,47948893000,104,30376,4499,51895300200
236,1685359640,49425816100,119,30377,4499,51895303800
203,1685359640,49657895900,135,30378,4499,51895307600
140,1685359640,50277433400,159,30379,4499,51895311100
122,1685359639,50398627200,179,30380,4499,51895323400
96,1685359639,50565289000,200,30381,4499,51895328300
67,1685359639,50795609700,222,30382,4499,51895331800
32,1685359639,51241099400,3018,30383,4499,51895334300
18,1685359638,51425780800,3302,30384,4499,51895592900
5,1685359638,51669227200,16745,30385,4499,51895596300
4,1685359638,51687310600,17602,30386,4499,51895608800
3,1685359638,51700820500,18208,30387,4499,51895612300
2,1685359638,51705191100,19277,30388,4499,51895614800
1,1685359638,51715813300,19913,30389,4499,51895619800
1285,1685359652,37572585100,14,30390,4499,51895644300
867,1685359647,42508068100,20,30391,4499,51895647200
559,1685359643,46428268300,27,30392,4499,51895650800
172,1685359640,49954784000,35,30393,4499,51895662000
126,1685359639,50375249000,44,30394,4499,51895666200
114,1685359639,50450532000,54,30395,4499,51895668700
58,1685359639,50878913300,2362,30396,4499,51895671300
47,1685359639,50983064800,2575,30397,4499,51895673900
29,1685359639,51274824000,2745,30398,4499,51895676500
26,1685359638,51322471500,3378,30399,4499,51895688200
14,1685359638,51481537000,3578,30400,4499,51895691300
8,1685359638,51620491600,3779,30401,4499,51895694200
1355,1685359653,36764560000,14,30402,4499,51896368500
1350,1685359653,36789390000,20,30403,4499,51896373200
1349,1685359653,36793428000,27,30404,4499,51896377600
1287,1685359652,37519344900,35,30405,4499,51896390200
1286,1685359652,37521810300,44,30406,4499,51896396500
1079,1685359650,40261976300,54,30407,4499,51896400400
1078,1685359650,40262317800,65,30408,4499,51896404500
1077,1685359650,40262773300,77,30409,4499,51896407900
1076,1685359650,40263566800,90,30410,4499,51896411200
1075,1685359650,40265848800,104,30411,4499,51896424400
1015,1685359649,40914021300,119,30412,4499,51896427600
1014,1685359649,40914391900,135,30413,4499,51896430700
1013,1685359649,40914673300,152,30414,4499,51896434700
1012,1685359649,40915018400,170,30415,4499,51896437600
875,1685359647,42485956200,189,30416,4499,51896440400
869,1685359647,42504294300,209,30417,4499,51896451100
783,1685359646,43417550000,230,30418,4499,51896455100
782,1685359646,43418337100,252,30419,4499,51896458800
781,1685359646,43418573500,275,30420,4499,51896462200
649,1685359645,45155939300,299,30421,4499,51896466000
648,1685359645,45156118500,324,30422,4499,51896470100
647,1685359645,45158025300,350,30423,4499,51896473500
645,1685359645,45189060100,377,30424,4499,51896487600
528,1685359643,46779113900,405,30425,4499,51896492200
514,1685359643,46993392300,434,30426,4499,51896497300
513,1685359643,46993531100,464,30427,4499,51896501200
512,1685359643,46997358000,495,30428,4499,51896505200
475,1685359642,47361148200,527,30429,4499,51896516600
474,1685359642,47362027800,560,30430,4499,51896520000
473,1685359642,47362581400,594,30431,4499,51896525100
472,1685359642,47374642600,629,30432,4499,51896528500
470,1685359642,47411527200,665,30433,4499,51896531400
404,1685359642,47871498300,702,30434,4499,51896534400
403,1685359642,47871843800,740,30435,4499,51896544200
402,1685359642,47872999300,779,30436,4499,51896547000
316,1685359641,48671213500,819,30437,4499,51896550600
315,1685359641,48685550700,860,30438,4499,51896553500
278,1685359641,49120861400,902,30439,4499,51896556500
277,1685359641,49121267500,945,30440,4499,51896560000
174,1685359640,49933491600,1037,30441,4499,51896563700
127,1685359639,50370923400,1659,30442,4499,51896576000
98,1685359639,50553379200,1760,30443,4499,51896580400
58,1685359639,50879825600,2374,30444,4499,51896583700
47,1685359639,50983977700,2588,30445,4499,51896587200
29,1685359639,51275739700,2759,30446,4499,51896593900
26,1685359638,51323380600,3393,30447,4499,51896597800
14,1685359638,51482448900,3594,30448,4499,51896605400
8,1685359638,51621419400,3796,30449,4499,51896622900
271,1685359641,49136023400,14,30450,4499,51896718400
182,1685359640,49847398600,124,30451,4499,51896722200
151,1685359640,50233126300,311,30452,4499,51896734300
79,1685359639,50717693900,388,30453,4499,51896738100
58,1685359639,50879985000,2422,30454,4499,51896743000
47,1685359639,50984136800,2637,30455,4499,51896746100
29,1685359639,51275896300,2809,30456,4499,51896749000
26,1685359638,51323535400,3444,30457,4499,51896751900
14,1685359638,51482607000,3646,30458,4499,51896761100
8,1685359638,51621566000,3849,30459,4499,51896769800
1249,1685359652,38063722800,14,30460,4499,51897086000
1242,1685359652,38174058900,20,30461,4499,51897101400
1238,1685359652,38217030300,27,30462,4499,51897105300
1237,1685359652,38217183500,35,30463,4499,51897108200
1159,1685359651,39277942700,44,30464,4499,51897113400
986,1685359649,41184152000,54,30465,4499,51897116500
905,1685359647,42338552300,65,30466,4499,51897119400
779,1685359646,43429339200,77,30467,4499,51897132600
778,1685359646,43429575500,90,30468,4499,51897135600
720,1685359646,44206714500,104,30469,4499,51897140900
711,1685359645,44407303100,119,30470,4499,51897144200
697,1685359645,44622833900,135,30471,4499,51897147400
684,1685359645,44688072100,152,30472,4499,51897151200
586,1685359644,46119932000,170,30473,4499,51897163200
546,1685359643,46555971100,189,30474,4499,51897166400
436,1685359642,47576686700,209,30475,4499,51897170400
391,1685359642,47932045900,230,30476,4499,51897174000
390,1685359642,47933053300,252,30477,4499,51897177800
389,1685359642,47933261500,275,30478,4499,51897181200
308,1685359641,48789912700,299,30479,4499,51897184800
111,1685359639,50458059400,324,30480,4499,51897196800
110,1685359639,50463075800,350,30481,4499,51897200100
81,1685359639,50702214900,377,30482,4499,51897205400
56,1685359639,50911732300,405,30483,4499,51897209100
42,1685359639,51101117000,434,30484,4499,51897212900
26,1685359638,51324006800,3457,30485,4499,51897223800
14,1685359638,51483072600,3660,30486,4499,51897226700
8,1685359638,51622026800,3864,30487,4499,51897229300
1252,1685359652,38043740500,14,30488,4499,51897311100
1249,1685359652,38063951600,20,30489,4499,51897314200
1242,1685359652,38174274500,27,30490,4499,51897316900
1238,1685359652,38217244900,35,30491,4499,51897319200
1237,1685359652,38217398200,44,30492,4499,51897323000
1159,1685359651,39278155800,54,30493,4499,51897326200
986,1685359649,41184364600,65,30494,4499,51897329000
905,1685359647,42338772800,77,30495,4499,51897339800
779,1685359646,43429549700,90,30496,4499,51897342600
778,1685359646,43429786800,104,30497,4499,51897347000
720,1685359646,44206924300,119,30498,4499,51897350800
711,1685359645,44407512700,135,30499,4499,51897353800
697,1685359645,44623043600,152,30500,4499,51897365300
684,1685359645,44688289600,170,30501,4499,51897369600
586,1685359644,46120141200,189,30502,4499,51897372200
546,1685359643,46556179900,209,30503,4499,51897375100
436,1685359642,47576894100,230,30504,4499,51897377800
391,1685359642,47932253000,252,30505,4499,51897381300
390,1685359642,47933260100,275,30506,4499,51897384700
389,1685359642,47933475200,299,30507,4499,51897395300
308,1685359641,48790126100,324,30508,4499,51897397900
111,1685359639,50458263500,350,30509,4499,51897400700
110,1685359639,50463291900,377,30510,4499,51897416400
81,1685359639,50702429000,405,30511,4499,51897419700
56,1685359639,50911953200,434,30512,4499,51897430100
42,1685359639,51101338200,464,30513,4499,51897434700
26,1685359638,51324222200,3488,30514,4499,51897438900
14,1685359638,51484180800,3692,30515,4499,51898336500
8,1685359638,51623137400,3897,30516,4499,51898340500
738,1685359646,43967709100,14,30517,4499,51898440600
666,1685359645,44824880500,20,30518,4499,51898444600
637,1685359644,45350839100,27,30519,4499,51898447600
558,1685359643,46432131600,35,30520,4499,51898450700
557,1685359643,46432856100,44,30521,4499,51898455900
330,1685359641,48533557900,66,30522,4499,51898467300
188,1685359640,49822254800,80,30523,4499,51898470800
108,1685359639,50482131700,95,30524,4499,51898473500
53,1685359639,50918676600,442,30525,4499,51898476600
32,1685359639,51244246600,3040,30526,4499,51898481600
18,1685359638,51428673400,3325,30527,4499,51898484600
5,1685359638,51672124600,16769,30528,4499,51898493700
4,1685359638,51690207000,17627,30529,4499,51898496500
3,1685359638,51703707600,18234,30530,4499,51898499000
2,1685359638,51708077700,19304,30531,4499,51898501500
1,1685359638,51718697700,19941,30532,4499,51898504200
919,1685359648,42299188200,14,30533,4499,51898743500
748,1685359646,43849024100,20,30534,4499,51898747000
448,1685359642,47489260900,27,30535,4499,51898750200
189,1685359640,49801005200,920,30536,4499,51898753500
184,1685359640,49833106700,974,30537,4499,51899011300
148,1685359640,50242885800,1029,30538,4499,51899022800
123,1685359639,50401750700,1085,30539,4499,51899026300
88,1685359639,50648456600,1142,30540,4499,51899030600
83,1685359639,50699626700,1200,30541,4499,51899033300
48,1685359639,50984185900,1259,30542,4499,51899038100
39,1685359639,51183920600,1781,30543,4499,51899041000
27,1685359639,51292890800,1870,30544,4499,51899396000
19,1685359638,51375639800,1960,30545,4499,51899401300
12,1685359638,51533143700,2051,30546,4499,51899404300
10,1685359638,51582505200,2143,30547,4499,51899406500
502,1685359643,47120925000,14,30548,4499,51899502700
468,1685359642,47418851500,20,30549,4499,51899506000
183,1685359640,49843938800,27,30550,4499,51899508700
141,1685359640,50277852800,777,30551,4499,51899513100
125,1685359639,50384539000,828,30552,4499,51899517400
87,1685359639,50649402700,880,30553,4499,51899520100
65,1685359639,50814797500,933,30554,4499,51899531800
33,1685359639,51207946300,987,30555,4499,51899535200
16,1685359638,51467267300,1042,30556,4499,51899538400
15,1685359638,51481767700,1098,30557,4499,51899542500
11,1685359638,51542813100,1155,30558,4499,51899545300
644,1685359645,45265971400,14,30559,4499,51899627000
643,1685359645,45266041500,20,30560,4499,51899629800
427,1685359642,47599223700,27,30561,4499,51899632700
244,1685359640,49304150600,35,30562,4499,51899635300
154,1685359640,50213188600,96,30563,4499,51899647400
112,1685359639,50457497100,114,30564,4499,51899650600
64,1685359639,50828104300,610,30565,4499,51899653300
32,1685359639,51245421000,3055,30566,4499,51900124400
18,1685359638,51430318500,3341,30567,4499,51900129400
5,1685359638,51673764700,16786,30568,4499,51900133500
4,1685359638,51691853400,17645,30569,4499,51900142700
3,1685359638,51705353700,18253,30570,4499,51900144900
2,1685359638,51709723500,19324,30571,4499,51900147100
1,1685359638,51720342800,19962,30572,4499,51900149100
885,1685359647,42415380500,14,30573,4499,51900230600
644,1685359645,45266577700,20,30574,4499,51900233000
643,1685359645,45266646800,27,30575,4499,51900235100
427,1685359642,47599828500,35,30576,4499,51900237000
244,1685359640,49304755500,44,30577,4499,51900240100
154,1685359640,50213792200,106,30578,4499,51900242800
112,1685359639,50458097300,125,30579,4499,51900250500
64,1685359639,50828704100,622,30580,4499,51900253000
32,1685359639,51246020400,3068,30581,4499,51900255000
18,1685359638,51430448400,3355,30582,4499,51900259300
5,1685359638,51673892600,16801,30583,4499,51900261300
4,1685359638,51691974100,17661,30584,4499,51900263400
3,1685359638,51705479300,18270,30585,4499,51900270400
2,1685359638,51709848800,19342,30586,4499,51900272400
1,1685359638,51720468000,19981,30587,4499,51900274400
529,1685359643,46779765400,14,30588,4499,51900339500
502,1685359643,47121772000,20,30589,4499,51900349400
468,1685359642,47419697800,27,30590,4499,51900352100
183,1685359640,49844784800,35,30591,4499,51900354700
141,1685359640,50278699400,786,30592,4499,51900358200
125,1685359639,50385382400,838,30593,4499,51900360600
87,1685359639,50650245700,891,30594,4499,51900363000
65,1685359639,50815637300,945,30595,4499,51900370900
33,1685359639,51208784800,1000,30596,4499,51900372900
16,1685359638,51468105300,1056,30597,4499,51900376200
15,1685359638,51482603900,1113,30598,4499,51900378500
11,1685359638,51543648700,1171,30599,4499,51900380500
886,1685359647,42413769000,14,30600,4499,51900447300
885,1685359647,42415599500,20,30601,4499,51900449100
644,1685359645,45266795700,27,30602,4499,51900450800
643,1685359645,45266864400,35,30603,4499,51900452500
427,1685359642,47600046500,44,30604,4499,51900459100
244,1685359640,49304976500,54,30605,4499,51900461000
154,1685359640,50214012400,117,30606,4499,51900462900
112,1685359639,50458311500,137,30607,4499,51900464700
64,1685359639,50828917700,635,30608,4499,51900466400
32,1685359639,51246234800,3082,30609,4499,51900469500
18,1685359638,51430664600,3370,30610,4499,51900475300
5,1685359638,51674108400,16817,30611,4499,51900477000
4,1685359638,51692189600,17678,30612,4499,51900480000
3,1685359638,52322419700,18288,30613,4554,52517213000
2,1685359638,52326792100,19361,30614,4554,52517216800
1,1685359638,52337412700,20001,30615,4554,52517224300
801,1685359647,43864850000,14,30616,4554,52517330000
742,1685359646,44547362600,20,30617,4554,52517333200
741,1685359646,44549980100,27,30618,4554,52517335900
548,1685359643,47143597600,35,30619,4554,52517345500
469,1685359642,48034752200,44,30620,4554,52517349700
360,1685359642,48821181800,54,30621,4554,52517352800
130,1685359639,50944630700,65,30622,4554,52517355800
121,1685359639,51031033600,165,30623,4554,52517358400
60,1685359639,51484596600,189,30624,4554,52517361700
34,1685359639,51824979300,5281,30625,4554,52517372900
20,1685359638,51989857000,5473,30626,4554,52517375700
9,1685359638,52215025900,8924,30627,4554,52517378100
7,1685359638,52274610900,9329,30628,4554,52517380300
6,1685359638,52286746900,9735,30629,4554,52517382600
174,1685359640,50554426500,1082,30630,4554,52517499000
127,1685359639,50991851200,1705,30631,4554,52517502900
98,1685359639,51174304800,1807,30632,4554,52517505700
58,1685359639,51500750700,2432,30633,4554,52517508600
47,1685359639,51604910200,2648,30634,4554,52517519200
29,1685359639,51896669400,2821,30635,4554,52517521800
26,1685359638,51944308100,3520,30636,4554,52517524400
14,1685359638,52103373100,3725,30637,4554,52517527100
8,1685359638,52242327400,3931,30638,4554,52517530000
263,1685359641,49778139200,14,30639,4554,52518186000
174,1685359640,50555119900,1088,30640,4554,52518193400
127,1685359639,50992553500,1712,30641,4554,52518205400
98,1685359639,51175007400,1815,30642,4554,52518209600
58,1685359639,51501458400,2441,30643,4554,52518216400
47,1685359639,51605613900,2658,30644,4554,52518223100
29,1685359639,51897377100,2832,30645,4554,52518231600
26,1685359638,51945019500,3532,30646,4554,52518236100
14,1685359638,52104090800,3738,30647,4554,52518244800
8,1685359638,52243046500,3945,30648,4554,52518249100
1131,1685359650,40335977900,14,30649,4554,52518373600
263,1685359641,49778331400,20,30650,4554,52518376800
174,1685359640,50555307700,1095,30651,4554,52518379500
127,1685359639,50992730300,1720,30652,4554,52518387600
98,1685359639,51175190200,1824,30653,4554,52518390900
58,1685359639,51501635500,2451,30654,4554,52518393400
47,1685359639,51605786700,2669,30655,4554,52518395700
29,1685359639,51897545500,2844,30656,4554,52518398100
26,1685359638,51945184300,3545,30657,4554,52518400400
14,1685359638,52104255900,3752,30658,4554,52518409900
8,1685359638,52243209600,3960,30659,4554,52518412100
201,1685359640,50301319900,90,30660,4554,52518511700
182,1685359640,50469191900,131,30661,4554,52518515200
151,1685359640,50854919000,319,30662,4554,52518526700
79,1685359639,51339485500,397,30663,4554,52518529400
58,1685359639,51501774000,2462,30664,4554,52518531700
47,1685359639,51605926000,2681,30665,4554,52518534900
29,1685359639,51897684400,2857,30666,4554,52518536800
26,1685359638,51945322600,3559,30667,4554,52518538700
14,1685359638,52104392200,3767,30668,4554,52518547000
8,1685359638,52243346600,3976,30669,4554,52518549000
897,1685359647,42967030200,14,30670,4554,52518627000
406,1685359642,48467505000,20,30671,4554,52518638200
217,1685359640,50155819200,27,30672,4554,52518641700
193,1685359640,50393241900,6702,30673,4554,52518645000
192,1685359640,50397720600,6824,30674,4554,52518648600
191,1685359640,50397863400,6947,30675,4554,52518651200
190,1685359640,50419687800,7071,30676,4554,52518654700
160,1685359640,50761610600,7259,30677,4554,52518664600
142,1685359640,50895328500,7394,30678,4554,52518667600
115,1685359639,51060548900,7618,30679,4554,52518671600
101,1685359639,51162121700,7949,30680,4554,52518674200
100,1685359639,51165353500,8116,30681,4554,52518676900
93,1685359639,51218374200,8284,30682,4554,52518679300
92,1685359639,51218532400,8453,30683,4554,52518688300
91,1685359639,51218665500,8623,30684,4554,52518690800
90,1685359639,51218883000,8794,30685,4554,52518693300
85,1685359639,51272865800,8966,30686,4554,52518695800
84,1685359639,51273219600,9139,30687,4554,52518698700
80,1685359639,51335714800,9313,30688,4554,52518701600
75,1685359639,51356747900,9488,30689,4554,52518976300
55,1685359639,51533995600,9664,30690,4554,52518989400
43,1685359639,51694654500,9841,30691,4554,52518993600
37,1685359639,51819175600,10019,30692,4554,52519000800
35,1685359639,51826112400,10198,30693,4554,52519006000
30,1685359639,51892473600,10378,30694,4554,52519009200
25,1685359638,51950944600,11373,30695,4554,52519019800
24,1685359638,51951074500,11610,30696,4554,52519023300
23,1685359638,51951190000,11848,30697,4554,52519026600
22,1685359638,51966554200,12087,30698,4554,52519029800
5,1685359638,52292664100,16834,30699,4554,52519033200
4,1685359638,52310746800,17696,30700,4554,52519036500
3,1685359638,52324248000,18307,30701,4554,52519039600
2,1685359638,52328626500,19381,30702,4554,52519050900
1,1685359638,52339247400,20022,30703,4554,52519054000
1007,1685359649,41574609600,14,30704,4554,52519141100
897,1685359647,42967557500,20,30705,4554,52519153700
406,1685359642,48468023800,27,30706,4554,52519157000
217,1685359640,50156338200,35,30707,4554,52519160400
193,1685359640,50393766400,6711,30708,4554,52519169500
192,1685359640,50398245000,6834,30709,4554,52519173200
191,1685359640,50398388800,6958,30710,4554,52519176800
190,1685359640,50420213600,7083,30711,4554,52519187500
160,1685359640,50762137400,7272,30712,4554,52519191000
142,1685359640,50895857600,7408,30713,4554,52519197000
115,1685359639,51061077800,7633,30714,4554,52519200800
101,1685359639,51162651600,7965,30715,4554,52519204400
100,1685359639,51165883900,8133,30716,4554,52519207600
93,1685359639,51218905800,8302,30717,4554,52519220000
92,1685359639,51219068100,8472,30718,4554,52519224400
91,1685359639,51219202800,8643,30719,4554,52519228400
90,1685359639,51219420300,8815,30720,4554,52519230700
85,1685359639,51273403100,8988,30721,4554,52519233000
84,1685359639,51273756800,9162,30722,4554,52519235600
80,1685359639,51336251700,9337,30723,4554,52519238100
75,1685359639,51357021300,9513,30724,4554,52519246100
55,1685359639,51534255500,9690,30725,4554,52519248600
43,1685359639,51694914800,9868,30726,4554,52519253300
37,1685359639,51819432900,10047,30727,4554,52519256700
35,1685359639,51826365700,10227,30728,4554,52519259100
30,1685359639,51892731100,10408,30729,4554,52519266500
25,1685359638,51951220800,11404,30730,4554,52519295700
24,1685359638,51951349800,11642,30731,4554,52519298400
23,1685359638,51951464500,11881,30732,4554,52519300800
22,1685359638,51966827800,12121,30733,4554,52519303100
5,1685359638,52292936600,16869,30734,4554,52519305300
4,1685359638,52311018400,17732,30735,4555,52519307800
3,1685359638,52324524600,18344,30736,4555,52519315800
2,1685359638,52328894600,19419,30737,4555,52519318700
1,1685359638,52339514700,20061,30738,4555,52519321000
515,1685359643,47592846300,14,30739,4555,52519407400
467,1685359642,48039463400,20,30740,4555,52519419900
396,1685359642,48539712600,27,30741,4555,52519422900
166,1685359640,50610974000,304,30742,4555,52519426300
107,1685359639,51107982600,445,30743,4555,52519430600
66,1685359639,51432525400,670,30744,4555,52519433300
40,1685359639,51775937600,1346,30745,4555,52519437100
17,1685359638,52086768100,2795,30746,4555,52519447500
9,1685359638,52217098400,8941,30747,4555,52519450500
7,1685359638,52276686900,9347,30748,4555,52519456500
6,1685359638,52288823400,9754,30749,4555,52519459100
641,1685359645,45905975600,14,30750,4555,52519593100
607,1685359644,46507568800,20,30751,4555,52519596300
606,1685359644,46507648700,27,30752,4555,52519599900
605,1685359644,46508667100,35,30753,4555,52519604000
218,1685359640,50156436100,44,30754,4555,52519608800
149,1685359640,50859136800,79,30755,4555,52519623300
131,1685359639,50944392900,95,30756,4555,52519632900
82,1685359639,51323437700,286,30757,4555,52519641400
45,1685359639,51662556700,1461,30758,4555,52519647400
32,1685359639,51865421600,3097,30759,4555,52519661400
18,1685359638,52049855500,3386,30760,4555,52519666500
5,1685359638,52293307300,16905,30761,4555,52519676800
4,1685359638,52311390000,17769,30762,4555,52519679300
3,1685359638,52324890000,18382,30763,4555,52519681300
2,1685359638,52329259800,19458,30764,4555,52519683400
1,1685359638,52340079000,20101,30765,4555,52519886500
792,1685359646,44814677400,14,30766,4651,53409765700
768,1685359646,45128433000,20,30767,4651,53409770900
767,1685359646,45128570300,27,30768,4651,53409773700
765,1685359646,45142362900,35,30769,4651,53409776100
618,1685359644,47209529300,44,30770,4651,53409779900
498,1685359643,48651144400,54,30771,4651,53409782200
435,1685359642,49090276400,65,30772,4651,53409785000
426,1685359642,49113297400,77,30773,4651,53409787600
425,1685359642,49122416200,90,30774,4651,53409790200
333,1685359641,50043781800,104,30775,4651,53409794100
332,1685359641,50044149400,119,30776,4651,53409797200
331,1685359641,50044269500,135,30777,4651,53409799600
327,1685359641,50086297200,152,30778,4651,53409802000
136,1685359639,51814893500,272,30779,4651,53409804700
105,1685359639,52010973400,303,30780,4651,53409807300
71,1685359639,52276453400,335,30781,4651,53409810400
40,1685359639,52666314800,1358,30782,4651,53409813100
17,1685359638,52977136200,2808,30783,4651,53409815400
9,1685359638,53107465600,8955,30784,4651,53409817700
7,1685359638,53167050600,9362,30785,4651,53409820000
6,1685359638,53179186400,9770,30786,4651,53409822100
982,1685359648,42845787800,14,30787,4651,53409833900
792,1685359646,44814750300,20,30788,4651,53409836000
768,1685359646,45128500800,27,30789,4651,53409838000
767,1685359646,45128636800,35,30790,4651,53409841100
765,1685359646,45142430700,44,30791,4651,53409843700
618,1685359644,47209595200,54,30792,4651,53409845700
498,1685359643,48651209800,65,30793,4651,53409847600
435,1685359642,49090341200,77,30794,4651,53409849600
426,1685359642,49113361300,90,30795,4651,53409851400
425,1685359642,49122480400,104,30796,4651,53409854200
333,1685359641,50043844200,119,30797,4651,53409856100
332,1685359641,50044210300,135,30798,4651,53409857900
331,1685359641,50044330000,152,30799,4651,53409859900
327,1685359641,50086357100,170,30800,4651,53409861700
136,1685359639,51814952500,291,30801,4651,53409863500
105,1685359639,52011031900,323,30802,4651,53409865400
71,1685359639,52276510700,356,30803,4651,53409867200
40,1685359639,52666370800,1380,30804,4651,53409869000
17,1685359638,52977191800,2831,30805,4651,53409871100
9,1685359638,53107521000,8979,30806,4651,53409873100
7,1685359638,53167105900,9387,30807,4651,53409875300
6,1685359638,53179241400,9796,30808,4651,53409877100
983,1685359648,42831943700,14,30809,4651,53410042200
982,1685359648,42846000100,20,30810,4651,53410046400
792,1685359646,44814963400,27,30811,4651,53410049400
768,1685359646,45128715800,35,30812,4651,53410053200
767,1685359646,45128853900,44,30813,4651,53410058000
765,1685359646,45142647400,54,30814,4651,53410060700
