Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
252,1685359709,19562719400,1080,5760,2026,23284679700
251,1685359709,19563393500,1127,5761,2026,23284681900
72,1685359707,21877197500,1342,5762,2026,23284684200
71,1685359707,21891260100,1424,5763,2026,23284686200
70,1685359707,21891894700,1519,5764,2026,23284688200
69,1685359707,21892181600,1606,5765,2026,23284690300
48,1685359706,22262009500,2311,5766,2026,23284692300
30,1685359706,22487651100,2763,5767,2026,23284696100
19,1685359706,22661083600,3073,5768,2026,23284698600
13,1685359706,22761629300,3375,5769,2026,23284701000
7,1685359706,22928142700,4395,5770,2026,23284708800
3,1685359706,23068675200,4962,5771,2026,23284717900
2,1685359706,23071017400,5334,5772,2026,23284723600
1,1685359706,23101308000,5707,5773,2026,23284728800
214,1685359709,20094500200,14,5774,2027,23284884300
107,1685359707,21320952000,57,5775,2027,23284888700
72,1685359707,21877404000,1391,5776,2027,23284892700
71,1685359707,21891468500,1474,5777,2027,23284896100
70,1685359707,21892104900,1570,5778,2027,23284898300
69,1685359707,21892394900,1658,5779,2027,23284903800
48,1685359706,22262227600,2364,5780,2027,23284910400
30,1685359706,22487870500,2817,5781,2027,23284916100
19,1685359706,22661302900,3128,5782,2027,23284917700
13,1685359706,22761849500,3431,5783,2027,23284921400
7,1685359706,22928360100,4452,5784,2027,23284924900
3,1685359706,23068888800,5020,5785,2027,23284930000
2,1685359706,23071228800,5393,5786,2027,23284933400
1,1685359706,23101516400,5767,5787,2027,23284935500
1138,1685359718,10618905900,14,5788,2028,23285134800
1137,1685359718,10620146800,20,5789,2028,23285139100
1135,1685359718,10620781500,27,5790,2028,23285143200
934,1685359716,13048078800,35,5791,2028,23285145300
887,1685359715,13420439400,44,5792,2028,23285151500
886,1685359715,13421357200,54,5793,2028,23285155300
878,1685359715,13446951000,65,5794,2028,23285159200
877,1685359715,13455546600,77,5795,2028,23285164600
876,1685359715,13456469300,90,5796,2028,23285170000
509,1685359712,17020769700,104,5797,2028,23285181600
508,1685359712,17020990300,119,5798,2028,23285183600
507,1685359712,17023308700,135,5799,2028,23285185600
506,1685359712,17023647200,152,5800,2028,23285187300
505,1685359712,17024697700,170,5801,2028,23285189000
504,1685359712,17025096800,189,5802,2028,23285190600
503,1685359712,17039369100,209,5803,2028,23287965100
502,1685359712,17041072000,230,5804,2028,23287969400
501,1685359712,17041549200,252,5805,2028,23288015400
500,1685359712,17041760300,275,5806,2028,23288018600
499,1685359712,17046062900,299,5807,2028,23288021600
489,1685359711,17191414200,324,5808,2028,23288024200
487,1685359711,17210038400,350,5809,2028,23288027000
486,1685359711,17210237700,377,5810,2028,23288032500
485,1685359711,17215632000,405,5811,2028,23288036000
481,1685359711,17248266800,434,5812,2028,23288038900
480,1685359711,17249776800,464,5813,2028,23288041600
376,1685359710,18382469200,495,5814,2028,23288045300
374,1685359710,18385274000,527,5815,2028,23288047700
373,1685359710,18385542900,560,5816,2028,23288050000
372,1685359710,18387040000,594,5817,2028,23288053100
371,1685359710,18387204600,629,5818,2028,23288055800
370,1685359710,18387664500,665,5819,2028,23288058400
369,1685359710,18387816100,702,5820,2028,23288061100
368,1685359710,18388079100,740,5821,2028,23288063400
367,1685359710,18389523800,779,5822,2028,23288066900
366,1685359710,18391224400,819,5823,2028,23288069900
365,1685359710,18393322700,860,5824,2028,23288073100
364,1685359710,18393665800,902,5825,2028,23288075800
327,1685359710,18804993700,945,5826,2028,23288078800
276,1685359709,19258515800,989,5827,2028,23288082200
275,1685359709,19259388100,1034,5828,2028,23288085100
253,1685359709,19565933700,1080,5829,2028,23288087900
252,1685359709,19566130600,1127,5830,2028,23288090800
251,1685359709,19566805000,1175,5831,2028,23288093500
72,1685359707,21880609400,1397,5832,2028,23288096400
71,1685359707,21894672800,1481,5833,2028,23288099000
70,1685359707,21895308200,1578,5834,2028,23288101700
69,1685359707,21895595400,1667,5835,2028,23288104000
48,1685359706,22265429300,2374,5836,2028,23288112200
30,1685359706,22491069500,2828,5837,2028,23288114700
19,1685359706,22664505800,3140,5838,2028,23288120700
13,1685359706,22765055300,3444,5839,2028,23288128600
7,1685359706,22931570500,4466,5840,2028,23288137000
3,1685359706,23072102300,5035,5841,2028,23288143400
2,1685359706,23074442600,5409,5842,2028,23288148800
1,1685359706,23104733500,5784,5843,2028,23288154700
72,1685359707,21880842600,1447,5844,2028,23288329600
71,1685359707,21894905700,1532,5845,2028,23288331800
70,1685359707,21895540100,1630,5846,2028,23288333500
69,1685359707,21895827100,1720,5847,2028,23288335700
48,1685359706,22265655200,2428,5848,2028,23288337800
30,1685359706,22491296300,2883,5849,2028,23288341900
19,1685359706,22664729100,3196,5850,2028,23288343900
13,1685359706,22765274000,3501,5851,2028,23288345500
7,1685359706,22931782800,4524,5852,2028,23288347300
3,1685359706,23072308700,5094,5853,2028,23288349600
2,1685359706,23074648600,5469,5854,2028,23288352900
1,1685359706,23104936300,5845,5855,2028,23288355300
1139,1685359718,10621828900,14,5856,2029,23288590200
1138,1685359718,10622366400,20,5857,2029,23288596300
1137,1685359718,10623606800,27,5858,2029,23288600600
1135,1685359718,10624243300,35,5859,2029,23288604900
934,1685359716,13051543800,44,5860,2029,23288610300
887,1685359715,13423905200,54,5861,2029,23288614900
886,1685359715,13424820700,65,5862,2029,23288619300
878,1685359715,13450415300,77,5863,2029,23288623500
877,1685359715,13459011200,90,5864,2029,23288627900
876,1685359715,13459936100,104,5865,2029,23288635100
509,1685359712,17024228100,119,5866,2029,23288638100
508,1685359712,17024447500,135,5867,2029,23288640900
507,1685359712,17026766100,152,5868,2029,23288643300
506,1685359712,17027105000,170,5869,2029,23288645100
505,1685359712,17028156300,189,5870,2029,23288647800
504,1685359712,17028556200,209,5871,2029,23288650200
503,1685359712,17040060800,230,5872,2029,23288652600
502,1685359712,17041757900,252,5873,2029,23288654600
501,1685359712,17042191500,275,5874,2029,23288656800
500,1685359712,17042400800,299,5875,2029,23288658800
499,1685359712,17046702100,324,5876,2029,23288660900
489,1685359711,17192052900,350,5877,2029,23288662800
487,1685359711,17210677800,377,5878,2029,23288666400
486,1685359711,17210874500,405,5879,2029,23288669100
485,1685359711,17216617400,434,5880,2029,23289024400
481,1685359711,17249255600,464,5881,2029,23289027800
480,1685359711,17250765400,495,5882,2029,23289030000
376,1685359710,18383457800,527,5883,2029,23289032500
374,1685359710,18386260900,560,5884,2029,23289034600
373,1685359710,18386529400,594,5885,2029,23289036400
372,1685359710,18388025700,629,5886,2029,23289038900
371,1685359710,18388190300,665,5887,2029,23289041300
370,1685359710,18388649600,702,5888,2029,23289043600
369,1685359710,18388804100,740,5889,2029,23289049300
368,1685359710,18389071500,779,5890,2029,23289055900
367,1685359710,18390521500,819,5891,2029,23289064700
366,1685359710,18402280000,860,5892,2030,23299127700
365,1685359710,18404381500,902,5893,2030,23299131900
364,1685359710,18404725200,945,5894,2030,23299135100
327,1685359710,18816052200,989,5895,2030,23299138600
276,1685359709,19269575600,1034,5896,2030,23299141600
275,1685359709,19270446900,1080,5897,2030,23299143800
253,1685359709,19576992500,1127,5898,2030,23299146700
252,1685359709,19577188900,1175,5899,2030,23299149100
251,1685359709,19577862800,1224,5900,2030,23299151200
72,1685359707,21891670300,1452,5901,2030,23299157200
71,1685359707,21905735400,1538,5902,2030,23299161400
70,1685359707,21906371700,1637,5903,2030,23299165100
69,1685359707,21906666900,1728,5904,2030,23299175500
48,1685359706,22276500000,2437,5905,2030,23299182700
30,1685359706,22502144100,2893,5906,2030,23299189500
19,1685359706,22675579400,3207,5907,2030,23299194300
13,1685359706,22776126900,3513,5908,2030,23299198700
7,1685359706,22942636100,4537,5909,2030,23299201200
3,1685359706,23083162500,5108,5910,2030,23299203200
2,1685359706,23085500800,5484,5911,2030,23299205200
1,1685359706,23115787800,5861,5912,2030,23299207200
1334,1685359721,8099609300,14,5913,2031,23299439100
1139,1685359718,10632681600,20,5914,2031,23299442200
1138,1685359718,10633216100,27,5915,2031,23299444600
1137,1685359718,10634455100,35,5916,2031,23299447400
1135,1685359718,10635093200,44,5917,2031,23299453400
934,1685359716,13062389300,54,5918,2031,23299455900
887,1685359715,13434749200,65,5919,2031,23299458500
886,1685359715,13435662800,77,5920,2031,23299460800
878,1685359715,13461256400,90,5921,2031,23299464400
877,1685359715,13469851900,104,5922,2031,23299470300
876,1685359715,13470773600,119,5923,2031,23299474300
509,1685359712,17035066700,135,5924,2031,23299478500
508,1685359712,17035287700,152,5925,2031,23299480900
507,1685359712,17037608200,170,5926,2031,23299484900
506,1685359712,17037948600,189,5927,2031,23299490800
505,1685359712,17039003200,209,5928,2031,23299496500
504,1685359712,17039407900,230,5929,2031,23299503700
503,1685359712,17050914700,252,5930,2031,23299506900
502,1685359712,17052642500,275,5931,2031,23299539800
501,1685359712,17053077300,299,5932,2031,23299542500
500,1685359712,17053287300,324,5933,2031,23299545100
499,1685359712,17057588900,350,5934,2031,23299547500
489,1685359711,17202941900,377,5935,2031,23299551700
487,1685359711,17221566800,405,5936,2031,23299555400
486,1685359711,17221763200,434,5937,2031,23299558000
485,1685359711,17227156700,464,5938,2031,23299561200
481,1685359711,17259791500,495,5939,2031,23299563500
480,1685359711,17261301500,527,5940,2031,23299566200
376,1685359710,18393994000,560,5941,2031,23299568800
374,1685359710,18396797700,594,5942,2031,23299571300
373,1685359710,18397066500,629,5943,2031,23299573400
372,1685359710,18398562900,665,5944,2031,23299575900
371,1685359710,18398727000,702,5945,2031,23299578000
370,1685359710,18399186400,740,5946,2031,23299580200
369,1685359710,18399339100,779,5947,2031,23299583900
368,1685359710,18399601600,819,5948,2031,23299586300
367,1685359710,18401047700,860,5949,2031,23299590800
366,1685359710,18402749200,902,5950,2031,23299594900
365,1685359710,18404847000,945,5951,2031,23299597100
364,1685359710,18405189500,989,5952,2031,23299599300
327,1685359710,18816516700,1034,5953,2031,23299601600
276,1685359709,19270037600,1080,5954,2031,23299603600
275,1685359709,19270909100,1127,5955,2031,23299606200
253,1685359709,19577454100,1175,5956,2031,23299608300
252,1685359709,19577650500,1224,5957,2031,23299610700
251,1685359709,19580309200,1274,5958,2031,23301602200
72,1685359707,21894120500,1503,5959,2031,23301609300
71,1685359707,21908186000,1590,5960,2031,23301614100
70,1685359707,21908835500,1690,5961,2031,23301629200
69,1685359707,21909126500,1782,5962,2031,23301636600
48,1685359706,22278958800,2492,5963,2031,23301641800
30,1685359706,22504599500,2949,5964,2031,23301644500
19,1685359706,22678032600,3264,5965,2031,23301647300
13,1685359706,22778577900,3571,5966,2031,23301649500
7,1685359706,22945086700,4596,5967,2031,23301651500
3,1685359706,23085613500,5168,5968,2031,23301654500
2,1685359706,23087952100,5545,5969,2031,23301656400
1,1685359706,23118240100,5923,5970,2031,23301659500
214,1685359709,20111443400,18,5971,2031,23301828100
107,1685359707,21337896000,62,5972,2031,23301832500
72,1685359707,21894349300,1555,5973,2031,23301836300
71,1685359707,21908412300,1643,5974,2031,23301839800
70,1685359707,21909048700,1744,5975,2031,23301842100
69,1685359707,21909335100,1837,5976,2031,23301843700
48,1685359706,22279163100,2548,5977,2031,23301845900
30,1685359706,22504804100,3006,5978,2031,23301849300
19,1685359706,22678238100,3322,5979,2031,23301853300
13,1685359706,22778783800,3630,5980,2031,23301857400
7,1685359706,22945297200,4656,5981,2031,23301861700
3,1685359706,23085822800,5229,5982,2031,23301863800
2,1685359706,23088166400,5607,5983,2031,23301871100
1,1685359706,23118453800,5986,5984,2031,23301874400
107,1685359707,21338041600,66,5985,2031,23301979800
72,1685359707,21894495100,1560,5986,2031,23301983300
71,1685359707,21908559500,1649,5987,2031,23301985500
70,1685359707,21909195600,1751,5988,2031,23301989300
69,1685359707,21909484100,1845,5989,2031,23301992700
48,1685359706,22279315900,2557,5990,2031,23301999000
30,1685359706,22504957400,3016,5991,2031,23302004400
19,1685359706,22678393100,3333,5992,2031,23302009900
13,1685359706,22778940100,3642,5993,2031,23302011800
7,1685359706,22945449000,4669,5994,2031,23302013300
3,1685359706,23085975200,5243,5995,2031,23302015900
2,1685359706,23088313200,5622,5996,2031,23302017400
1,1685359706,23118599800,6002,5997,2031,23302018900
67,1685359707,22068127900,501,5998,2031,23302229300
48,1685359706,22279548700,2567,5999,2031,23302231600
30,1685359706,22505188400,3027,6000,2031,23302233600
19,1685359706,22678620500,3345,6001,2031,23302235500
13,1685359706,22779165800,3655,6002,2031,23302237500
7,1685359706,22945675100,4683,6003,2031,23302239700
3,1685359706,23086201600,5258,6004,2031,23302242500
2,1685359706,23088539900,5638,6005,2031,23302244300
1,1685359706,23118827200,6019,6006,2031,23302246300
67,1685359707,22068238600,505,6007,2031,23302342400
48,1685359706,22279661800,2572,6008,2031,23302344400
30,1685359706,22505306000,3033,6009,2031,23302355400
19,1685359706,22678743800,3352,6010,2031,23302359000
13,1685359706,22779289100,3663,6011,2031,23302360700
7,1685359706,22945800800,4692,6012,2031,23302366800
3,1685359706,23086328300,5268,6013,2031,23302369100
2,1685359706,23088669700,5649,6014,2031,23302374500
1,1685359706,23118957400,6031,6015,2031,23302378400
159,1685359708,20686709900,135,6016,2031,23302496600
148,1685359708,20765004100,158,6017,2031,23302499300
135,1685359708,20908433400,180,6018,2031,23302502500
130,1685359708,21014247400,203,6019,2031,23302505100
114,1685359707,21211230300,239,6020,2031,23302507100
113,1685359707,21211581700,267,6021,2031,23302539200
112,1685359707,21211946700,296,6022,2031,23302544200
111,1685359707,21215806400,326,6023,2031,23302551900
110,1685359707,21215953500,357,6024,2031,23302558200
86,1685359707,21734450100,461,6025,2031,23302564700
85,1685359707,21734529000,510,6026,2031,23302572000
84,1685359707,21771959500,560,6027,2031,23302575400
62,1685359707,22091285900,611,6028,2031,23302579600
61,1685359707,22103658700,663,6029,2031,23302582200
37,1685359706,22457331600,716,6030,2031,23302585700
35,1685359706,22488348100,770,6031,2031,23302588200
21,1685359706,22662840600,825,6032,2031,23302590900
10,1685359706,22822908500,881,6033,2031,23302593200
4,1685359706,23056615600,1487,6034,2031,23302595600
124,1685359708,21107623500,12,6035,2031,23302734800
74,1685359707,21930313300,42,6036,2046,23386997700
45,1685359706,22401070000,55,6037,2046,23387001100
24,1685359706,22706453100,144,6038,2046,23387003800
9,1685359706,22936900100,439,6039,2046,23387006600
4,1685359706,23141028900,1510,6040,2046,23387008900
164,1685359708,20748896100,14,6041,2046,23387029600
95,1685359707,21609129900,20,6042,2046,23387033100
56,1685359706,22279983500,27,6043,2046,23387035600
20,1685359706,22760985400,35,6044,2046,23387037800
3,1685359706,23171000000,5279,6045,2046,23387041100
2,1685359706,23173338500,5661,6046,2046,23387042900
1,1685359706,23203628700,6044,6047,2046,23387047900
171,1685359708,21097707400,14,6048,2073,23878091100
164,1685359708,21239962800,20,6049,2073,23878096000
95,1685359707,22100196000,27,6050,2073,23878099300
56,1685359706,22771050100,35,6051,2073,23878102400
20,1685359706,23252053600,44,6052,2073,23878106300
3,1685359706,23662076500,5289,6053,2073,23878117600
2,1685359706,23664415700,5672,6054,2073,23878120200
1,1685359706,23694703100,6056,6055,2073,23878122300
86,1685359707,22310141300,475,6056,2073,23878256000
85,1685359707,22310216000,525,6057,2073,23878258700
84,1685359707,22347646500,576,6058,2073,23878261200
62,1685359707,22666971800,628,6059,2073,23878264100
61,1685359707,22679343100,681,6060,2073,23878266900
37,1685359706,23033025800,735,6061,2073,23878278600
35,1685359706,23064040800,790,6062,2073,23878281000
21,1685359706,23238533300,846,6063,2073,23878283600
10,1685359706,23398601300,903,6064,2073,23878286400
4,1685359706,23632308800,1519,6065,2073,23878288900
86,1685359707,22310321500,480,6066,2073,23878436400
85,1685359707,22310396100,531,6067,2073,23878439200
84,1685359707,22347826700,583,6068,2073,23878441500
62,1685359707,22667157600,636,6069,2073,23878449800
61,1685359707,22679529400,690,6070,2073,23878453100
37,1685359706,23033202600,745,6071,2073,23878455200
35,1685359706,23064217200,801,6072,2073,23878457400
21,1685359706,23238709500,858,6073,2073,23878459500
10,1685359706,23398776900,916,6074,2073,23878461600
4,1685359706,23632489900,1533,6075,2073,23878470000
157,1685359708,21274125500,30,6076,2073,23878568900
119,1685359708,21762985200,45,6077,2073,23878572000
83,1685359707,22353551300,57,6078,2073,23878581000
43,1685359706,22936790200,70,6079,2073,23878584000
11,1685359706,23383374600,84,6080,2073,23878586800
3,1685359706,23662548100,5300,6081,2073,23878589000
2,1685359706,23664887600,5684,6082,2073,23878592000
1,1685359706,23695174700,6069,6083,2073,23878593900
157,1685359708,21274233800,34,6084,2073,23878677500
119,1685359708,21763094500,50,6085,2073,23878682000
83,1685359707,22353654600,63,6086,2073,23878684100
43,1685359706,22936893100,77,6087,2073,23878692100
11,1685359706,23383482100,92,6088,2073,23878694200
3,1685359706,23662656300,5309,6089,2073,23878697200
2,1685359706,23664994800,5694,6090,2073,23878699200
1,1685359706,23695281800,6080,6091,2073,23878700900
157,1685359708,21274358000,39,6092,2073,23878801600
119,1685359708,21763217000,56,6093,2073,23878804000
83,1685359707,22353776200,70,6094,2073,23878805800
43,1685359706,22937014500,85,6095,2073,23878807800
11,1685359706,23383604200,101,6096,2073,23878816300
3,1685359706,23662777300,5319,6097,2073,23878818200
2,1685359706,23665116000,5705,6098,2073,23878820300
1,1685359706,23695403300,6092,6099,2073,23878822400
147,1685359708,21373812800,39,6100,2073,23878928700
97,1685359707,22052041700,145,6101,2073,23878931600
67,1685359707,22644832900,510,6102,2073,23878934100
48,1685359706,22856253400,2578,6103,2073,23878936100
30,1685359706,23081893300,3040,6104,2073,23878938400
19,1685359706,23255326800,3360,6105,2073,23878948100
13,1685359706,23355878700,3672,6106,2073,23878950300
7,1685359706,23522388000,4702,6107,2073,23878952400
3,1685359706,23662913600,5330,6108,2073,23878954400
2,1685359706,23665251900,5717,6109,2073,23878956300
1,1685359706,23695540300,6105,6110,2073,23878959600
67,1685359707,22645216200,517,6111,2073,23879318500
48,1685359706,22856638800,2586,6112,2073,23879321800
30,1685359706,23082279000,3049,6113,2073,23879324200
19,1685359706,23255711400,3370,6114,2073,23879326400
13,1685359706,23356796900,3683,6115,2073,23879869800
7,1685359706,23523317600,4714,6116,2073,23879882500
3,1685359706,23663866800,5343,6117,2073,23879908200
2,1685359706,23666206400,5731,6118,2073,23879910900
1,1685359706,23696493700,6120,6119,2073,23879912800
198,1685359709,20798470000,14,6120,2073,23907366600
157,1685359708,21302927800,45,6121,2073,23907387900
119,1685359708,21791804800,63,6122,2073,23907391900
83,1685359707,22382364900,78,6123,2073,23907394700
43,1685359706,22965605200,94,6124,2073,23907398700
11,1685359706,23412188900,111,6125,2073,23907417900
3,1685359706,23691388300,5353,6126,2073,23907429500
2,1685359706,23693727500,5742,6127,2073,23907431900
1,1685359706,23724014700,6132,6128,2073,23907433800
589,1685359712,16954512700,14,6129,2073,23907562800
198,1685359709,20798671300,20,6130,2073,23907565700
157,1685359708,21303125200,52,6131,2073,23907568400
119,1685359708,21791984300,71,6132,2073,23907571500
83,1685359707,22382545100,87,6133,2073,23907574800
43,1685359706,22965788900,104,6134,2073,23907582500
11,1685359706,23412372700,122,6135,2073,23907584800
3,1685359706,23691546000,5365,6136,2073,23907587000
2,1685359706,23693884600,5755,6137,2073,23907589100
1,1685359706,23724173200,6146,6138,2073,23907592400
241,1685359709,20382226800,14,6139,2073,23907694200
129,1685359708,21653734100,20,6140,2073,23907697400
67,1685359707,22673611500,521,6141,2073,23907712700
48,1685359706,22885032400,2591,6142,2073,23907723000
30,1685359706,23110681200,3055,6143,2073,23907726400
19,1685359706,23284113800,3377,6144,2073,23907728700
13,1685359706,23384659200,3691,6145,2073,23907730900
7,1685359706,23551168700,4723,6146,2073,23907733300
3,1685359706,23691694400,5378,6147,2073,23907735300
2,1685359706,23694038700,5769,6148,2073,23907744600
1,1685359706,23724327300,6161,6149,2073,23907746800
166,1685359708,21219485600,14,6150,2073,23907854600
98,1685359707,22071615500,20,6151,2073,23907870300
91,1685359707,22170089400,27,6152,2073,23907873600
51,1685359706,22864850400,35,6153,2073,23907876400
24,1685359706,23227329900,151,6154,2073,23907880500
9,1685359706,23457776800,447,6155,2073,23907883100
4,1685359706,23661905600,1548,6156,2073,23907885700
247,1685359709,20227214200,14,6157,2073,23907986400
166,1685359708,21219627800,20,6158,2073,23907988700
98,1685359707,22071748300,27,6159,2073,23907996200
91,1685359707,22170214200,35,6160,2073,23907998000
51,1685359706,22864975100,44,6161,2073,23908001100
24,1685359706,23227510500,161,6162,2073,23908061600
9,1685359706,23457957800,458,6163,2073,23908064100
4,1685359706,23662086200,1560,6164,2073,23908066200
349,1685359710,19179000700,14,6165,2073,23908233400
247,1685359709,20227464000,20,6166,2073,23908235700
166,1685359708,21219876900,27,6167,2073,23908237800
98,1685359707,22071997400,35,6168,2073,23908244900
91,1685359707,22170464300,44,6169,2073,23908248400
51,1685359706,22865226500,54,6170,2073,23908253300
24,1685359706,23227705900,172,6171,2073,23908256600
9,1685359706,23458153400,470,6172,2073,23908260100
4,1685359706,23662282900,1573,6173,2073,23908263300
350,1685359710,19178700000,14,6174,2073,23908377800
349,1685359710,19179148400,20,6175,2073,23908380300
247,1685359709,20227617400,27,6176,2073,23908389400
166,1685359708,21220030700,35,6177,2073,23908391800
98,1685359707,22072153000,44,6178,2073,23908395200
91,1685359707,22170613400,54,6179,2073,23908397300
51,1685359706,22865373300,65,6180,2073,23908399300
24,1685359706,23227850800,184,6181,2073,23908401200
9,1685359706,23458297000,483,6182,2073,23908408600
4,1685359706,23662432400,1587,6183,2073,23908412600
124,1685359708,21713419000,16,6184,2073,23908530400
74,1685359707,22451851100,47,6185,2073,23908533800
45,1685359706,22922613500,61,6186,2073,23908544100
24,1685359706,23227996500,197,6187,2073,23908547100
9,1685359706,23458443000,497,6188,2073,23908549400
4,1685359706,23662571600,1602,6189,2073,23908551700
124,1685359708,21713541800,20,6190,2073,23908664200
74,1685359707,22451987000,52,6191,2073,23908670300
45,1685359706,22922743100,67,6192,2073,23908673700
24,1685359706,23228125500,204,6193,2073,23908676100
9,1685359706,23470523000,505,6194,2073,23920633200
4,1685359706,23674657000,1611,6195,2073,23920647200
285,1685359709,19826412400,14,6196,2073,23920754700
273,1685359709,19894818800,20,6197,2073,23920759200
272,1685359709,19894940900,27,6198,2073,23920762600
271,1685359709,19895080800,35,6199,2073,23920774900
270,1685359709,19896485300,44,6200,2073,23920778200
269,1685359709,19896941500,54,6201,2073,23920783700
268,1685359709,19897105200,65,6202,2073,23920786700
267,1685359709,19897248800,77,6203,2073,23920789900
266,1685359709,19901557300,90,6204,2073,23920792300
186,1685359708,20994834800,111,6205,2073,23920800000
159,1685359708,21305018100,140,6206,2073,23920804900
148,1685359708,21383312800,164,6207,2073,23920808500
135,1685359708,21526742700,187,6208,2073,23920812100
130,1685359708,21632557700,211,6209,2073,23920815700
114,1685359707,21829541700,248,6210,2073,23920818800
113,1685359707,21829874800,277,6211,2073,23920830600
112,1685359707,21830236500,307,6212,2073,23920834000
111,1685359707,21834093100,338,6213,2073,23920837300
110,1685359707,21834237500,370,6214,2073,23920840700
86,1685359707,22352729600,486,6215,2073,23920844100
85,1685359707,22352804400,538,6216,2073,23920847700
84,1685359707,22390235500,591,6217,2073,23920855000
62,1685359707,22709565900,645,6218,2073,23920858800
61,1685359707,22721940400,700,6219,2073,23920864400
37,1685359706,23075616500,756,6220,2073,23920869400
35,1685359706,23106634000,813,6221,2073,23920874500
21,1685359706,23281127800,871,6222,2073,23920884900
10,1685359706,23441203100,930,6223,2073,23920888200
4,1685359706,23674911000,1620,6224,2073,23920891300
160,1685359708,21302973600,21,6225,2073,23920983700
53,1685359706,22848185700,29,6226,2073,23920995500
19,1685359706,23297383400,3388,6227,2073,23920998500
13,1685359706,23397929500,3703,6228,2073,23921001500
7,1685359706,23564440100,4736,6229,2073,23921004700
3,1685359706,23704968800,5392,6230,2073,23921009800
2,1685359706,23707307600,5784,6231,2073,23921011900
1,1685359706,23737599500,6177,6232,2073,23921018800
160,1685359708,21303099000,26,6233,2073,23921109200
53,1685359706,22848302300,35,6234,2073,23921112200
19,1685359706,23297504900,3395,6235,2073,23921120200
13,1685359706,23398051000,3711,6236,2073,23921123000
7,1685359706,23564562200,4745,6237,2073,23921127500
3,1685359706,23705089100,5402,6238,2073,23921132100
2,1685359706,23707429900,5795,6239,2073,23921135000
1,1685359706,23737718400,6189,6240,2073,23921137900
194,1685359708,20881017400,14,6241,2073,23921305600
79,1685359707,22447053100,20,6242,2073,23921309000
54,1685359706,22822272900,27,6243,2073,23921312000
24,1685359706,23240771000,211,6244,2073,23921321600
9,1685359706,23471219100,513,6245,2073,23921325400
4,1685359706,23675349200,1653,6246,2073,23921329300
331,1685359710,19402278800,13,6247,2073,23921471300
285,1685359709,19827133900,19,6248,2073,23921475700
273,1685359709,19895538700,26,6249,2073,23921479200
272,1685359709,19895660600,34,6250,2073,23921482400
271,1685359709,19895791300,43,6251,2073,23921485500
270,1685359709,19897197300,53,6252,2073,23921490100
269,1685359709,19897658300,64,6253,2073,23921500500
268,1685359709,19897821600,76,6254,2073,23921503200
267,1685359709,19897964700,89,6255,2073,23921506400
266,1685359709,19902274700,103,6256,2073,23921510000
186,1685359708,20995600700,125,6257,2073,23921567400
159,1685359708,21305784100,155,6258,2073,23921577400
148,1685359708,21384085000,180,6259,2073,23921580500
135,1685359708,21527514400,204,6260,2073,23921583500
130,1685359708,21633328500,229,6261,2073,23921586500
114,1685359707,21830312200,267,6262,2073,23921589200
113,1685359707,21830636400,297,6263,2073,23921592000
112,1685359707,21830997500,328,6264,2073,23921595000
111,1685359707,21834854100,360,6265,2073,23921605300
110,1685359707,21835005500,393,6266,2073,23921608800
86,1685359707,22353497600,510,6267,2073,23921612200
85,1685359707,22353572500,563,6268,2073,23921615500
84,1685359707,22391004400,617,6269,2073,23921619400
62,1685359707,22710332800,672,6270,2073,23921625600
61,1685359707,22722713600,728,6271,2073,23921637600
37,1685359706,23079114300,785,6272,2073,23924369600
35,1685359706,23110132500,843,6273,2073,23924372900
21,1685359706,23284625300,902,6274,2073,23924375600
10,1685359706,23444693300,962,6275,2073,23924378100
4,1685359706,23678400500,1664,6276,2073,23924380700
332,1685359710,19414546100,12,6277,2073,23933856000
331,1685359710,19414730800,18,6278,2073,23933904200
285,1685359709,19839565500,25,6279,2073,23933907400
273,1685359709,19907970600,33,6280,2073,23933911200
272,1685359709,19908092700,42,6281,2073,23933914200
271,1685359709,19908235200,52,6282,2073,23933930000
270,1685359709,19909640000,63,6283,2073,23933932700
269,1685359709,19910093500,75,6284,2073,23933935500
268,1685359709,19910256900,88,6285,2073,23933938500
267,1685359709,19910399700,102,6286,2073,23933941100
266,1685359709,19914710700,117,6287,2073,23933951400
186,1685359708,21007989700,140,6288,2073,23933954900
159,1685359708,21318173000,171,6289,2073,23933960100
148,1685359708,21396468000,197,6290,2073,23933963500
135,1685359708,21539897500,222,6291,2073,23933966800
130,1685359708,21645712200,248,6292,2073,23933970300
114,1685359707,21842695800,287,6293,2073,23933973000
113,1685359707,21843027100,318,6294,2073,23933982700
112,1685359707,21843388200,350,6295,2073,23933986800
111,1685359707,21847245300,383,6296,2073,23933989400
110,1685359707,21847388900,417,6297,2073,23933992500
86,1685359707,22365880800,535,6298,2073,23933995200
85,1685359707,22365955000,589,6299,2073,23933998000
84,1685359707,22403394900,644,6300,2073,23934009800
62,1685359707,22722720600,700,6301,2073,23934012900
61,1685359707,22735092700,757,6302,2073,23934016500
37,1685359706,23088766600,815,6303,2073,23934019200
35,1685359706,23119781600,874,6304,2073,23934021600
21,1685359706,23294273800,934,6305,2073,23934023900
10,1685359706,23454347700,995,6306,2073,23934032800
4,1685359706,23688056000,1698,6307,2073,23934036400
332,1685359710,19414832900,17,6308,2073,23934139800
