Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
161,1685364418,24702080900,90,5403,1294,31094847300
147,1685364417,25065346500,106,5404,1294,31094850500
144,1685364417,25155684400,123,5405,1294,31094856200
143,1685364417,25155847000,141,5406,1294,31094859600
137,1685364417,25362238200,160,5407,1294,31094862800
132,1685364417,25448621300,180,5408,1294,31094867600
127,1685364417,25475784500,201,5409,1294,31094871300
104,1685364416,26247832400,223,5410,1294,31094875100
103,1685364416,26249458900,246,5411,1294,31094878300
102,1685364416,26249796400,270,5412,1294,31094882200
69,1685364415,27341584000,295,5413,1294,31094887800
13,1685364413,29606670800,321,5414,1294,31094891900
2,1685364412,30272200500,348,5415,1294,31094896000
396,1685364423,19295818200,14,5416,1294,31095043500
323,1685364421,21204920900,20,5417,1294,31095046900
322,1685364421,21208728800,27,5418,1294,31095050300
320,1685364421,21210946900,35,5419,1294,31095053400
267,1685364420,22174427100,44,5420,1294,31095058600
253,1685364420,22395899700,54,5421,1294,31095061800
195,1685364419,23900513000,68,5422,1294,31095064700
183,1685364418,24370854600,87,5423,1294,31095067800
161,1685364418,24702304600,103,5424,1294,31095070700
147,1685364417,25065572100,120,5425,1294,31095076100
144,1685364417,25155908200,138,5426,1294,31095079600
143,1685364417,25156070800,157,5427,1294,31095083300
137,1685364417,25362462000,177,5428,1294,31095086400
132,1685364417,25448843100,198,5429,1294,31095089600
127,1685364417,25476005700,220,5430,1294,31095092600
104,1685364416,26248052900,243,5431,1294,31095095400
103,1685364416,26249678900,267,5432,1294,31095098300
102,1685364416,26250015700,292,5433,1294,31095101400
69,1685364415,27341802800,318,5434,1294,31095104200
13,1685364413,29606886900,345,5435,1294,31095108000
2,1685364412,30272415800,373,5436,1294,31095111200
46,1685364414,28126152100,1186,5437,1294,31095245600
27,1685364414,28873407700,2364,5438,1294,31095249300
21,1685364413,29172937900,2829,5439,1294,31095252500
18,1685364413,29299133700,3104,5440,1294,31095255700
17,1685364413,29334065200,3353,5441,1294,31095259200
10,1685364413,29873362800,3722,5442,1294,31095264100
9,1685364413,29902347800,3990,5443,1294,31095267500
7,1685364412,30099358300,4771,5444,1294,31095270400
6,1685364412,30099526700,5098,5445,1294,31095273200
4,1685364412,30145982800,5426,5446,1294,31095276600
3,1685364412,30258221100,5857,5447,1294,31095282300
1,1685364412,30442563000,6713,5448,1294,31095285900
169,1685364418,24594489800,12,5449,1294,31095400500
56,1685364415,27536897700,30,5450,1294,31095404900
46,1685364414,28126316000,1191,5451,1294,31095408700
27,1685364414,28873570600,2370,5452,1294,31095412000
21,1685364413,29173100500,2836,5453,1294,31095415000
18,1685364413,29299296500,3112,5454,1294,31095419200
17,1685364413,29334228500,3362,5455,1294,31095422600
10,1685364413,29873526200,3732,5456,1294,31095427400
9,1685364413,29902511200,4001,5457,1294,31095430400
7,1685364412,30099521200,4783,5458,1294,31095433800
6,1685364412,30099689700,5111,5459,1294,31095436300
4,1685364412,30146145400,5440,5460,1294,31095439400
3,1685364412,30258383200,5872,5461,1294,31095444500
1,1685364412,30442724700,6729,5462,1294,31095447600
134,1685364417,25385611300,58,5463,1294,31095573600
131,1685364417,25452040600,71,5464,1294,31095579700
113,1685364416,26042538800,85,5465,1294,31095584000
43,1685364414,28263083600,143,5466,1294,31095588400
25,1685364414,28878361600,179,5467,1294,31095592100
12,1685364413,29718487900,214,5468,1294,31095595200
7,1685364412,30099688000,4795,5469,1294,31095600700
6,1685364412,30099857100,5124,5470,1294,31095603700
4,1685364412,30146313200,5454,5471,1294,31095606900
3,1685364412,30258549000,5887,5472,1294,31095610200
1,1685364412,30442890200,6745,5473,1294,31095613300
134,1685364417,25385672200,62,5474,1294,31095633600
131,1685364417,25452099800,76,5475,1294,31095637100
113,1685364416,26042596100,91,5476,1294,31095640500
43,1685364414,28263427900,150,5477,1294,31095934100
25,1685364414,28878707700,187,5478,1294,31095938300
12,1685364413,29718836600,223,5479,1294,31095944500
7,1685364412,30100035600,4805,5480,1294,31095948000
6,1685364412,30100204600,5135,5481,1294,31095951200
4,1685364412,30146660700,5466,5482,1294,31095954500
3,1685364412,30258896700,5900,5483,1294,31095958100
1,1685364412,30443240400,6759,5484,1294,31095963400
203,1685364419,23628443200,17,5485,1294,31096087300
184,1685364418,24325388600,24,5486,1294,31096091500
95,1685364416,26377875000,32,5487,1294,31096095500
71,1685364415,27302177000,69,5488,1294,31096099500
44,1685364414,28186112100,85,5489,1294,31096104700
27,1685364414,28874266400,2376,5490,1294,31096107800
21,1685364413,29173796500,2843,5491,1294,31096111000
18,1685364413,29299992200,3120,5492,1294,31096114000
17,1685364413,29334923000,3371,5493,1294,31096117300
10,1685364413,29874221200,3742,5494,1294,31096122400
9,1685364413,29903206000,4012,5495,1294,31096125200
7,1685364412,30100216300,4816,5496,1294,31096128700
6,1685364412,30100385100,5147,5497,1294,31096131600
4,1685364412,30146841100,5479,5498,1294,31096134900
3,1685364412,30259076900,5914,5499,1294,31096138200
1,1685364412,30443418500,6774,5500,1294,31096141500
305,1685364421,21639475500,14,5501,1294,31097086300
262,1685364420,22206656900,20,5502,1294,31097091400
206,1685364419,23478615800,34,5503,1294,31097095600
156,1685364418,24743154800,44,5504,1294,31097099300
134,1685364417,25387143500,67,5505,1294,31097104900
131,1685364417,25453571200,82,5506,1294,31097108700
113,1685364416,26044069100,98,5507,1294,31097113700
43,1685364414,28264612400,158,5508,1294,31097117200
25,1685364414,28879890200,196,5509,1294,31097120900
12,1685364413,29720019000,233,5510,1294,31097126600
7,1685364412,30101217700,4833,5511,1294,31097130100
6,1685364412,30101386700,5165,5512,1294,31097133400
4,1685364412,30147842800,5498,5513,1294,31097136700
3,1685364412,30260079300,5934,5514,1294,31097140600
1,1685364412,30444421100,6795,5515,1294,31097144100
315,1685364421,21418755600,14,5516,1294,31097292300
203,1685364419,23629653000,23,5517,1294,31097297000
184,1685364418,24326598000,31,5518,1294,31097300900
95,1685364416,26379084400,40,5519,1294,31097304800
71,1685364415,27303385600,78,5520,1294,31097308000
44,1685364414,28187322300,95,5521,1294,31097315400
27,1685364414,28875512800,2387,5522,1294,31097354700
21,1685364413,29175043400,2855,5523,1294,31097358800
18,1685364413,29301240300,3133,5524,1294,31097361700
17,1685364413,29336170600,3385,5525,1294,31097364500
10,1685364413,29875474700,3757,5526,1294,31097375800
9,1685364413,29904459900,4028,5527,1294,31097379100
7,1685364412,30101469800,4849,5528,1294,31097382000
6,1685364412,30101638300,5182,5529,1294,31097384700
4,1685364412,30148093600,5516,5530,1294,31097389600
3,1685364412,30260331300,5953,5531,1294,31097393200
1,1685364412,30444674100,6815,5532,1294,31097397000
346,1685364422,20893441700,212,5533,1294,31097539300
345,1685364422,20893852000,234,5534,1294,31097543700
344,1685364422,20894623700,257,5535,1294,31097547400
343,1685364422,20904773600,281,5536,1294,31097550900
342,1685364422,20905117700,306,5537,1294,31097554400
332,1685364421,21117693800,332,5538,1294,31097557900
331,1685364421,21118328500,359,5539,1294,31097562900
241,1685364420,22632184100,387,5540,1294,31097566700
234,1685364420,22747021500,416,5541,1294,31097570200
233,1685364420,22747627700,446,5542,1294,31097573600
232,1685364420,22769631000,477,5543,1294,31097576800
231,1685364420,22769859000,509,5544,1294,31097581000
230,1685364420,22770107000,542,5545,1294,31097583900
159,1685364418,24714407100,576,5546,1294,31097586500
158,1685364418,24714907300,611,5547,1294,31097588900
121,1685364417,25794957100,679,5548,1294,31097591800
107,1685364416,26174900800,723,5549,1294,31097594800
99,1685364416,26283665500,768,5550,1294,31097597900
74,1685364415,27162345500,814,5551,1294,31097600700
67,1685364415,27371457500,861,5552,1294,31097603700
66,1685364415,27371775100,909,5553,1294,31097606700
65,1685364415,27372655300,958,5554,1294,31097609600
64,1685364415,27380390500,1008,5555,1294,31098458500
59,1685364415,27422234100,1059,5556,1294,31098461800
46,1685364414,28129374200,1196,5557,1294,31098466900
27,1685364414,28876629300,2398,5558,1294,31098470600
21,1685364413,29176159900,2867,5559,1294,31098474300
18,1685364413,29302355200,3146,5560,1294,31098477000
17,1685364413,29337285300,3399,5561,1294,31098479000
10,1685364413,29876580400,3772,5562,1294,31098481000
9,1685364413,29905564200,4044,5563,1294,31098483100
7,1685364412,30102573300,4866,5564,1294,31098485200
6,1685364412,30102741000,5200,5565,1294,31098487200
4,1685364412,30149196000,5535,5566,1294,31098489400
3,1685364412,30261430400,5973,5567,1294,31098491400
1,1685364412,30445772300,6836,5568,1294,31098494900
246,1685364420,22584951700,14,5569,1294,31099803700
170,1685364418,24595941200,20,5570,1294,31099809100
112,1685364416,26054686200,27,5571,1294,31099813000
52,1685364415,27769006600,42,5572,1294,31099816700
41,1685364414,28299669800,164,5573,1294,31099820500
27,1685364414,28877985400,2427,5574,1294,31099826800
21,1685364413,29177515500,2897,5575,1294,31099830000
18,1685364413,29303711100,3177,5576,1294,31099832900
17,1685364413,29338642500,3431,5577,1294,31099836300
10,1685364413,29877938700,3805,5578,1294,31099839700
9,1685364413,29906927100,4078,5579,1294,31099846300
7,1685364412,30103942000,4901,5580,1294,31099855000
6,1685364412,30104111100,5236,5581,1294,31099857600
4,1685364412,30150566300,5572,5582,1294,31099859700
3,1685364412,30262805000,6011,5583,1294,31099866100
1,1685364412,30447146000,6875,5584,1294,31099868500
84,1685364416,26894997600,388,5585,1294,31100042600
72,1685364415,27272155100,479,5586,1294,31100047500
42,1685364414,28284317000,638,5587,1294,31100050800
27,1685364414,28878212600,2437,5588,1294,31100053900
21,1685364413,29177746400,2908,5589,1294,31100061100
18,1685364413,29303945900,3189,5590,1294,31100067700
17,1685364413,29338876400,3444,5591,1294,31100070000
10,1685364413,29878171400,3819,5592,1294,31100072100
9,1685364413,29907155400,4093,5593,1294,31100074400
7,1685364412,30104164600,4917,5594,1294,31100076600
6,1685364412,30104334200,5253,5595,1294,31100080500
4,1685364412,30150789300,5590,5596,1294,31100082800
3,1685364412,30263024100,6030,5597,1294,31100085100
1,1685364412,30447364900,6895,5598,1294,31100087800
84,1685364416,26895171400,393,5599,1294,31100216700
72,1685364415,27272328000,485,5600,1294,31100219700
42,1685364414,28284489200,645,5601,1294,31100223500
27,1685364414,28878384800,2445,5602,1294,31100226600
21,1685364413,29177917000,2917,5603,1294,31100231600
18,1685364413,29304113500,3199,5604,1294,31100235400
17,1685364413,29339044900,3455,5605,1294,31100238800
10,1685364413,29878341300,3831,5606,1294,31100242500
9,1685364413,29907326400,4106,5607,1294,31100248100
7,1685364412,30104340800,4931,5608,1294,31100253200
6,1685364412,30104508900,5268,5609,1294,31100255200
4,1685364412,30150964100,5606,5610,1294,31100258200
3,1685364412,30263199800,6047,5611,1294,31100260800
1,1685364412,30447540100,6913,5612,1294,31100264600
175,1685364418,24558074600,14,5613,1294,31100405600
173,1685364418,24576098900,20,5614,1294,31100410300
136,1685364417,25370794800,27,5615,1294,31100414200
75,1685364415,27150461100,35,5616,1294,31100418200
35,1685364414,28590768400,44,5617,1294,31100424500
21,1685364413,29178113700,2927,5618,1294,31100428300
18,1685364413,29304309600,3210,5619,1294,31100431500
17,1685364413,29339240400,3467,5620,1294,31100434400
10,1685364413,29878536100,3844,5621,1294,31100437300
9,1685364413,29907523000,4120,5622,1294,31100442100
7,1685364412,30104533000,4946,5623,1294,31100445500
6,1685364412,30104701600,5284,5624,1294,31100448500
4,1685364412,30151157600,5623,5625,1294,31100451400
3,1685364412,30263393400,6065,5626,1294,31100454700
1,1685364412,30447734900,6932,5627,1294,31100457800
209,1685364419,23433996000,14,5628,1294,31100591100
175,1685364418,24558264900,20,5629,1294,31100594500
173,1685364418,24576286500,27,5630,1294,31100598700
136,1685364417,25370982400,35,5631,1294,31100601500
75,1685364415,27150649200,44,5632,1294,31100606000
35,1685364414,28591282100,54,5633,1294,31100940000
21,1685364413,29178630200,2938,5634,1294,31100945200
18,1685364413,29304826100,3222,5635,1294,31100947700
17,1685364413,29339756300,3480,5636,1294,31100950200
10,1685364413,29879054300,3858,5637,1294,31100955700
9,1685364413,29908039300,4135,5638,1294,31100958300
7,1685364412,30105048800,4962,5639,1294,31100960700
6,1685364412,30105216700,5301,5640,1294,31100963200
4,1685364412,30151672800,5641,5641,1294,31100966500
3,1685364412,30263908900,6084,5642,1294,31100970000
1,1685364412,30448249800,6952,5643,1294,31100972500
260,1685364420,22278461800,13,5644,1294,31101088000
191,1685364418,24067438200,68,5645,1294,31101092500
149,1685364418,24947745700,118,5646,1294,31101096200
130,1685364417,25464275400,167,5647,1294,31101100700
115,1685364416,26037632500,222,5648,1294,31101105000
84,1685364416,26896066600,399,5649,1294,31101110700
72,1685364415,27273222800,492,5650,1294,31101114300
42,1685364414,28285383900,653,5651,1294,31101117900
27,1685364414,28879279900,2454,5652,1294,31101121300
21,1685364413,29178809900,2950,5653,1294,31101124600
18,1685364413,29305008300,3235,5654,1294,31101130600
17,1685364413,29339940400,3494,5655,1294,31101134500
10,1685364413,29879237300,3873,5656,1294,31101138300
9,1685364413,29908222400,4151,5657,1294,31101141800
7,1685364412,30105233100,4979,5658,1294,31101145400
6,1685364412,30105402400,5319,5659,1294,31101149000
4,1685364412,30151858200,5660,5660,1294,31101152200
3,1685364412,30264094400,6104,5661,1294,31101155700
1,1685364412,30448437600,6973,5662,1294,31101160900
222,1685364419,23135602700,14,5663,1294,31101266200
221,1685364419,23138678700,20,5664,1294,31101269300
152,1685364418,24798172300,51,5665,1294,31101272500
145,1685364417,25107330600,65,5666,1294,31102575800
98,1685364416,26291113200,80,5667,1294,31102585000
58,1685364415,27535083300,96,5668,1294,31102589100
41,1685364414,28302442100,173,5669,1294,31102592700
27,1685364414,28880754700,2467,5670,1294,31102596300
21,1685364413,29180284700,2964,5671,1294,31102599400
18,1685364413,29306483200,3250,5672,1294,31102605100
17,1685364413,29341415000,3510,5673,1294,31102609400
10,1685364413,29880711800,3890,5674,1294,31102612800
9,1685364413,29909697000,4169,5675,1294,31102616300
7,1685364412,30106740900,4998,5676,1294,31102653900
6,1685364412,30106910500,5339,5677,1294,31102659000
4,1685364412,30153368500,5681,5678,1294,31102662200
3,1685364412,30265604600,6126,5679,1294,31102665900
1,1685364412,30449946200,6996,5680,1294,31102669100
130,1685364417,25465956800,175,5681,1294,31102781800
115,1685364416,26039313300,231,5682,1294,31102785800
84,1685364416,26897744900,409,5683,1294,31102789400
72,1685364415,27274901500,503,5684,1294,31102792900
42,1685364414,28287062400,665,5685,1294,31102796400
27,1685364414,28880959600,2480,5686,1294,31102801000
21,1685364413,29180489500,2978,5687,1294,31102804100
18,1685364413,29306685300,3265,5688,1294,31102807200
17,1685364413,29341616300,3526,5689,1294,31102810300
10,1685364413,29880912300,3907,5690,1294,31102813400
9,1685364413,29909898700,4187,5691,1294,31102818000
7,1685364412,30106908800,5017,5692,1294,31102821100
6,1685364412,30107077600,5359,5693,1294,31102824500
4,1685364412,30153533700,5702,5694,1294,31102827500
3,1685364412,30265769200,6148,5695,1294,31102830500
1,1685364412,30450110600,7019,5696,1294,31102833600
130,1685364417,25466104700,180,5697,1294,31102929800
115,1685364416,26039460700,237,5698,1294,31102932900
84,1685364416,26897891600,416,5699,1294,31102935900
72,1685364415,27275047100,511,5700,1294,31102938700
42,1685364414,28287207300,674,5701,1294,31102940900
27,1685364414,28881103100,2490,5702,1294,31102944300
21,1685364413,29180632400,2989,5703,1294,31102946500
18,1685364413,29306826800,3277,5704,1294,31102952700
17,1685364413,29341761000,3539,5705,1294,31102954800
10,1685364413,29881056700,3921,5706,1294,31102957500
9,1685364413,29910042200,4202,5707,1294,31102961300
7,1685364412,30107053300,5033,5708,1294,31102965400
6,1685364412,30107221400,5376,5709,1294,31102967700
4,1685364412,30153676600,5720,5710,1294,31102970100
3,1685364412,30265911300,6167,5711,1294,31102972300
1,1685364412,31261477700,7039,5712,1336,31914202400
126,1685364417,27434670500,18,5713,1365,32977255500
118,1685364416,27848046600,26,5714,1365,32977273000
105,1685364416,28125032700,35,5715,1365,32977277000
43,1685364414,30144775800,171,5716,1365,32977280800
25,1685364414,30760053800,210,5717,1365,32977284700
12,1685364413,31600180800,248,5718,1365,32977288300
7,1685364412,31981386500,5049,5719,1365,32977299100
6,1685364412,31981556100,5393,5720,1365,32977305500
4,1685364412,32028017800,5738,5721,1365,32977313900
3,1685364412,32140259000,6186,5722,1365,32977320200
1,1685364412,32324606000,7059,5723,1365,32977328700
191,1685364418,26584103900,74,5724,1397,33617759200
149,1685364418,27464413200,125,5725,1397,33617763500
130,1685364417,27980942500,185,5726,1397,33617767000
115,1685364416,28554297800,243,5727,1397,33617770100
84,1685364416,29412728800,423,5728,1397,33617772900
72,1685364415,29789884500,519,5729,1397,33617775900
42,1685364414,30802046300,683,5730,1397,33617780100
27,1685364414,31395941600,2500,5731,1397,33617783000
21,1685364413,31695471500,3000,5732,1397,33617785900
18,1685364413,31821667000,3289,5733,1397,33617788700
17,1685364413,31856597600,3552,5734,1397,33617791700
10,1685364413,32395895000,3935,5735,1397,33617795900
9,1685364413,32424879600,4217,5736,1397,33617798700
7,1685364412,32621889400,5059,5737,1397,33617801500
6,1685364412,32622058000,5404,5738,1397,33617804300
4,1685364412,32668513400,5750,5739,1397,33617806800
3,1685364412,32780748300,6199,5740,1397,33617809400
1,1685364412,32965089200,7073,5741,1397,33617811900
263,1685364420,24961384700,12,5742,1404,33863589300
191,1685364418,26829944000,78,5743,1404,33863598600
149,1685364418,27710252500,130,5744,1404,33863603700
130,1685364417,28226783800,191,5745,1404,33863608400
115,1685364416,28800140400,250,5746,1404,33863613000
84,1685364416,29658574500,431,5747,1404,33863619000
72,1685364415,30035731000,528,5748,1404,33863622400
42,1685364414,31047892500,693,5749,1404,33863627400
27,1685364414,31641789700,2511,5750,1404,33863631300
21,1685364413,31941321600,3012,5751,1404,33863636500
18,1685364413,32067529600,3302,5752,1404,33863651800
17,1685364413,32102462700,3566,5753,1404,33863656800
10,1685364413,32641759400,3950,5754,1404,33863660500
9,1685364413,32670745700,4233,5755,1404,33863664900
7,1685364412,32867756300,5076,5756,1404,33863668500
6,1685364412,32867925300,5422,5757,1404,33863671700
4,1685364412,32914381900,5769,5758,1404,33863675800
3,1685364412,33026617200,6219,5759,1404,33863678300
1,1685364412,33210958700,7094,5760,1404,33863681300
247,1685364420,27233347100,13,5761,1481,35749893700
246,1685364420,27235050300,19,5762,1481,35749900800
170,1685364418,29246037100,26,5763,1481,35749905000
112,1685364416,30704782100,34,5764,1481,35749908900
52,1685364415,32419103700,50,5765,1481,35749914000
41,1685364414,32949767600,185,5766,1481,35749918400
27,1685364414,33528082300,2524,5767,1481,35749924400
21,1685364413,33827613700,3026,5768,1481,35749928400
18,1685364413,33953809900,3317,5769,1481,35749933400
17,1685364413,33988742800,3582,5770,1481,35749937200
10,1685364413,34528039400,3967,5771,1481,35749940500
9,1685364413,34557026900,4251,5772,1481,35749946300
7,1685364412,34754037400,5095,5773,1481,35749949800
6,1685364412,34754206600,5442,5774,1481,35749953200
4,1685364412,34800662800,5790,5775,1481,35749956700
3,1685364412,34912899300,6241,5776,1481,35749960600
1,1685364412,35097241300,7117,5777,1481,35749964200
191,1685364418,28716510900,84,5778,1481,35750166100
149,1685364418,29596820200,137,5779,1481,35750170900
130,1685364417,30113350300,199,5780,1481,35750175000
115,1685364416,30686706800,259,5781,1481,35750179400
84,1685364416,31545138400,441,5782,1481,35750183400
72,1685364415,31922295900,539,5783,1481,35750187300
42,1685364414,32934458900,705,5784,1481,35750192800
27,1685364414,33528355800,2534,5785,1481,35750197300
21,1685364413,33827886700,3037,5786,1481,35750201600
18,1685364413,33954082700,3329,5787,1481,35750204600
17,1685364413,33989013600,3595,5788,1481,35750207600
10,1685364413,34528312000,3981,5789,1481,35750213200
9,1685364413,34659491700,4266,5790,1490,35852412900
7,1685364412,34856504300,5111,5791,1490,35852416300
6,1685364412,34856673700,5459,5792,1490,35852420200
4,1685364412,34903131500,5808,5793,1490,35852425100
3,1685364412,35015367100,6260,5794,1490,35852428200
1,1685364412,35199709600,7137,5795,1490,35852432300
905,1685364434,15050141900,14,5796,1543,37665242700
889,1685364434,15394157100,20,5797,1543,37665250100
799,1685364432,17488010000,27,5798,1543,37665254600
663,1685364429,19901092300,35,5799,1543,37665258300
662,1685364429,19915440400,44,5800,1543,37665263800
543,1685364426,22550079900,54,5801,1543,37665271100
506,1685364426,23268278100,65,5802,1543,37665275900
478,1685364425,24046549800,77,5803,1543,37665283400
477,1685364425,24050711100,90,5804,1543,37665287500
476,1685364425,24051016900,104,5805,1543,37665292800
475,1685364425,24056242400,119,5806,1543,37665296400
474,1685364425,24058420300,135,5807,1543,37665299900
472,1685364425,24224814500,152,5808,1543,37665304000
471,1685364425,24225654200,170,5809,1543,37665307300
470,1685364425,24226632900,189,5810,1543,37665312000
346,1685364422,27461218500,216,5811,1543,37665315400
345,1685364422,27461627600,239,5812,1543,37665319000
344,1685364422,27462401600,263,5813,1543,37665325500
343,1685364422,27472552700,288,5814,1543,37665329800
342,1685364422,27472896400,314,5815,1543,37665333100
332,1685364421,27685475900,341,5816,1543,37665339600
331,1685364421,27686112400,369,5817,1543,37665347600
241,1685364420,29199978100,398,5818,1543,37665361800
234,1685364420,29314828700,428,5819,1543,37665377800
233,1685364420,29315436000,459,5820,1543,37665382300
232,1685364420,29337440100,491,5821,1543,37665386200
231,1685364420,29337668400,524,5822,1543,37665391000
230,1685364420,29337918100,558,5823,1543,37665395200
159,1685364418,31282222700,593,5824,1543,37665402500
158,1685364418,31282724200,629,5825,1543,37665406600
121,1685364417,32362776100,698,5826,1543,37665410800
107,1685364416,32742720300,743,5827,1543,37665414200
99,1685364416,32851485600,789,5828,1543,37665417700
74,1685364415,33730165700,836,5829,1543,37665421000
67,1685364415,33939278000,884,5830,1543,37665424300
66,1685364415,33939595500,933,5831,1543,37665427300
65,1685364415,33940476100,983,5832,1543,37665430600
64,1685364415,33947367400,1034,5833,1543,37665433400
59,1685364415,33989209200,1086,5834,1543,37665436600
46,1685364414,34696347300,1224,5835,1543,37665439900
27,1685364414,35443601600,2545,5836,1543,37665443000
21,1685364413,35743131300,3049,5837,1543,37665445900
18,1685364413,35869327400,3342,5838,1543,37665449200
17,1685364413,35904257900,3609,5839,1543,37665451900
10,1685364413,36443553900,3996,5840,1543,37665455100
9,1685364413,36472539000,4282,5841,1543,37665458100
7,1685364412,36669549300,5128,5842,1543,37665461400
6,1685364412,36669718100,5477,5843,1543,37665464700
4,1685364412,36716177400,5827,5844,1543,37665471100
3,1685364412,36828414000,6280,5845,1543,37665475200
1,1685364412,37012755900,7158,5846,1543,37665478700
172,1685364418,32001575800,45,5847,1577,38525201700
148,1685364417,32481430700,58,5848,1577,38525210200
125,1685364417,32987387600,72,5849,1577,38525215600
111,1685364416,33502319900,87,5850,1577,38525223200
84,1685364416,34320181600,449,5851,1577,38525228200
72,1685364415,34697339900,548,5852,1577,38525233400
42,1685364414,35709507000,715,5853,1577,38525240500
27,1685364414,36303403900,2591,5854,1577,38525247300
21,1685364413,36602938100,3096,5855,1577,38525255000
18,1685364413,36729136600,3390,5856,1577,38525262200
17,1685364413,36764070800,3658,5857,1577,38525264600
10,1685364413,37303369200,4046,5858,1577,38525269900
9,1685364413,37332354600,4333,5859,1577,38525273800
7,1685364412,37529365000,5180,5860,1577,38525277100
6,1685364412,37529533200,5530,5861,1577,38525280100
4,1685364412,37575991000,5881,5862,1577,38525284800
3,1685364412,37688228500,6335,5863,1577,38525289900
1,1685364412,37872569600,7214,5864,1577,38525292200
906,1685364434,15910184100,14,5865,1578,38525604700
905,1685364434,15910509300,20,5866,1578,38525608900
889,1685364434,16254519400,27,5867,1578,38525612200
799,1685364432,18348849300,35,5868,1578,38526095300
663,1685364429,20761935500,44,5869,1578,38526102300
662,1685364429,20776281500,54,5870,1578,38526104900
543,1685364426,23410917500,65,5871,1578,38526107700
506,1685364426,24129113300,77,5872,1578,38526110600
478,1685364425,24907380300,90,5873,1578,38526113400
477,1685364425,24911542000,104,5874,1578,38526119000
476,1685364425,24911847300,119,5875,1578,38526123100
475,1685364425,24917072600,135,5876,1578,38526126300
474,1685364425,24919249800,152,5877,1578,38526129800
472,1685364425,25085643600,170,5878,1578,38526133700
471,1685364425,25086483900,189,5879,1578,38526137200
470,1685364425,25087460800,209,5880,1578,38526140300
346,1685364422,28322046300,237,5881,1578,38526143100
345,1685364422,28322455700,261,5882,1578,38526147700
344,1685364422,28323227400,286,5883,1578,38526151200
343,1685364422,28333377800,312,5884,1578,38526155000
342,1685364422,28333721300,339,5885,1578,38526158400
332,1685364421,28546298400,367,5886,1578,38526162200
331,1685364421,28546932900,396,5887,1578,38526167000
241,1685364420,30060788700,426,5888,1578,38526171100
234,1685364420,30175625600,457,5889,1578,38526174400
233,1685364420,30176232100,489,5890,1578,38526177900
232,1685364420,30198234500,522,5891,1578,38526180200
231,1685364420,30198461100,556,5892,1578,38526183400
230,1685364420,30198709500,591,5893,1578,38526186100
159,1685364418,32143009400,627,5894,1578,38526188800
158,1685364418,32143509900,664,5895,1578,38526191900
121,1685364417,33223560200,734,5896,1578,38526194900
107,1685364416,33603504200,780,5897,1578,38526198400
99,1685364416,33712269200,827,5898,1578,38526201900
74,1685364415,34590949400,875,5899,1578,38526204800
67,1685364415,34800061900,924,5900,1578,38526208300
66,1685364415,34800379700,974,5901,1578,38526211900
65,1685364415,34801261700,1025,5902,1578,38526216100
64,1685364415,34808153700,1077,5903,1578,38526219700
59,1685364415,34849995500,1130,5904,1578,38526222700
46,1685364414,35557132800,1269,5905,1578,38526225100
27,1685364414,36304386100,2602,5906,1578,38526227200
21,1685364413,36603915800,3108,5907,1578,38526230000
18,1685364413,36730110700,3403,5908,1578,38526232400
17,1685364413,36765040800,3672,5909,1578,38526234500
10,1685364413,37304336700,4061,5910,1578,38526237300
9,1685364413,37333320600,4349,5911,1578,38526239400
7,1685364412,37530330300,5197,5912,1578,38526244000
6,1685364412,37530503200,5548,5913,1578,38526249600
4,1685364412,37576959600,5900,5914,1578,38526254100
3,1685364412,37689196800,6355,5915,1578,38526257700
1,1685364412,37873537700,7235,5916,1578,38526260400
1274,1685364442,7676453500,14,5917,1579,38526487100
906,1685364434,15911072100,20,5918,1579,38526491500
905,1685364434,15911396700,27,5919,1579,38526495900
889,1685364434,16255407300,35,5920,1579,38526499800
799,1685364432,18349261800,44,5921,1579,38526506300
663,1685364429,20762343900,54,5922,1579,38526510000
662,1685364429,20776689700,65,5923,1579,38526513700
543,1685364426,23411326600,77,5924,1579,38526517200
506,1685364426,24129523500,90,5925,1579,38526521100
478,1685364425,24907793700,104,5926,1579,38526527000
477,1685364425,24911954000,119,5927,1579,38526531000
476,1685364425,24912258500,135,5928,1579,38526535000
475,1685364425,24917484900,152,5929,1579,38526538900
474,1685364425,24919663000,170,5930,1579,38526542800
472,1685364425,25086057500,189,5931,1579,38526547200
471,1685364425,25086897000,209,5932,1579,38526549700
470,1685364425,25087873700,230,5933,1579,38526552900
346,1685364422,28322459400,259,5934,1579,38526556600
345,1685364422,28322868300,284,5935,1579,38526559700
344,1685364422,28323639700,310,5936,1579,38526563300
343,1685364422,28333789100,337,5937,1579,38526567200
342,1685364422,28334133800,365,5938,1579,38526571100
332,1685364421,28546713700,394,5939,1579,38526578200
331,1685364421,28547349200,424,5940,1579,38526583500
241,1685364420,30061204900,455,5941,1579,38526587300
234,1685364420,30176043000,487,5942,1579,38526591800
233,1685364420,30176649500,520,5943,1579,38526595700
232,1685364420,30198653000,554,5944,1579,38526599200
231,1685364420,30198880400,589,5945,1579,38526603200
230,1685364420,30199444400,625,5946,1579,38526922900
159,1685364418,32143747400,662,5947,1579,38526926900
158,1685364418,32144248400,700,5948,1579,38526930800
121,1685364417,33224299100,771,5949,1579,38526934400
