Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
501,1685364356,15131584400,16,9293,1229,26368479400
443,1685364355,16182666000,23,9294,1229,26368485900
359,1685364353,17670589600,31,9295,1229,26368489600
261,1685364351,19555050900,40,9296,1229,26368492900
234,1685364351,19946636600,50,9297,1229,26368496900
183,1685364350,20779297900,61,9298,1229,26368500600
104,1685364349,22310408800,85,9299,1229,26368505500
42,1685364347,24300997500,101,9300,1229,26368510200
26,1685364346,24868192200,3283,9301,1229,26368513700
14,1685364346,25184527300,3650,9302,1229,26368517100
9,1685364346,25407238000,4669,9303,1229,26368520500
4,1685364345,25747735300,5979,9304,1229,26368528800
1,1685364345,26031084900,10394,9305,1229,26368532000
483,1685364356,15365715100,19,9306,1229,26368548200
455,1685364355,15997024700,27,9307,1229,26368551500
365,1685364353,17576282600,39,9308,1229,26368554600
322,1685364353,18346654600,50,9309,1229,26368557700
321,1685364353,18357689800,62,9310,1229,26368560800
132,1685364349,21790610200,124,9311,1229,26368563900
127,1685364349,21909221100,148,9312,1229,26368568100
79,1685364348,23033004200,173,9313,1229,26368571200
69,1685364348,23365699200,199,9314,1229,26368574300
39,1685364347,24385423300,226,9315,1229,26368577100
26,1685364346,24868258900,3295,9316,1229,26368580200
14,1685364346,25184594800,3663,9317,1229,26368585800
9,1685364346,25407306200,4683,9318,1229,26368588400
4,1685364345,25747797400,5994,9319,1229,26368590800
1,1685364345,26031146100,10410,9320,1229,26368593300
60,1685364347,24855463900,1185,9321,1293,27476767400
59,1685364347,24881011700,1329,9322,1293,27476775300
46,1685364347,25235085700,2183,9323,1293,27476780400
34,1685364346,25605904200,2678,9324,1293,27476785700
26,1685364346,25976471900,3309,9325,1293,27476793000
14,1685364346,26292808600,3678,9326,1293,27476798500
9,1685364346,26515521200,4699,9327,1293,27476803300
4,1685364345,27400602900,6011,9328,1309,28021400600
1,1685364345,27683960400,10428,9329,1309,28021408600
336,1685364353,20053574800,62,9330,1316,28294397400
289,1685364352,20752663100,79,9331,1316,28294405900
251,1685364351,21668801000,133,9332,1316,28294411100
166,1685364350,23136087500,229,9333,1316,28294416300
164,1685364350,23172053600,273,9334,1316,28294420600
124,1685364349,23870712400,318,9335,1316,28294425300
97,1685364348,24503845800,631,9336,1316,28294431400
60,1685364347,25673135600,1191,9337,1316,28294436300
59,1685364347,25698677400,1336,9338,1316,28294440900
46,1685364347,26052750100,2191,9339,1316,28294445900
34,1685364346,26423568500,2687,9340,1316,28294449900
26,1685364346,26794134300,3319,9341,1316,28294456000
14,1685364346,27110469500,3689,9342,1316,28294459700
9,1685364346,27333180700,4711,9343,1316,28294463300
4,1685364345,27673673600,6024,9344,1316,28294467200
1,1685364345,27957023300,10442,9345,1316,28294470900
466,1685364355,17664747100,12,9346,1316,28294582500
350,1685364353,19730767500,36,9347,1316,28294588700
269,1685364352,21216271500,54,9348,1316,28294593300
232,1685364351,21880284500,68,9349,1316,28294597600
210,1685364351,22147995700,83,9350,1316,28294602300
128,1685364349,23826423700,151,9351,1316,28294607000
97,1685364348,24504025600,641,9352,1316,28294611000
60,1685364347,25673316400,1202,9353,1316,28294616100
59,1685364347,25698856100,1348,9354,1316,28294619500
46,1685364347,26052928600,2204,9355,1316,28294623300
34,1685364346,26423745800,2701,9356,1316,28294626900
26,1685364346,26794308700,3334,9357,1316,28294630300
14,1685364346,27110646000,3705,9358,1316,28294636000
9,1685364346,27333357000,4728,9359,1316,28294639400
4,1685364345,27673849100,6042,9360,1316,28294642700
1,1685364345,27957198700,10461,9361,1316,28294646300
991,1685364366,7148544700,14,9362,1317,28294843700
980,1685364366,7344298900,20,9363,1317,28294849300
975,1685364365,7423164100,27,9364,1317,28294854300
933,1685364364,8628823200,35,9365,1317,28294859000
932,1685364364,8630285300,44,9366,1317,28294871000
931,1685364364,8630717300,54,9367,1317,28294875400
904,1685364364,9339605400,65,9368,1317,28294879700
671,1685364359,13796304100,77,9369,1317,28294884500
670,1685364359,13797272200,90,9370,1317,28294888400
667,1685364359,13889282100,104,9371,1317,28294894800
658,1685364359,13950243700,119,9372,1317,28294899400
579,1685364357,15694970800,138,9373,1317,28294903600
578,1685364357,15695667600,156,9374,1317,28294907700
544,1685364356,16524036500,175,9375,1317,28294911600
513,1685364356,16931791600,195,9376,1317,28294915400
512,1685364356,16933109500,216,9377,1317,28294919300
480,1685364356,17318230500,238,9378,1317,28294923300
477,1685364356,17369427700,261,9379,1317,28294927600
476,1685364356,17369879100,285,9380,1317,28294932000
463,1685364355,17698655100,310,9381,1317,28294936300
441,1685364355,18194245300,336,9382,1317,28294940800
440,1685364355,18195168600,363,9383,1317,28294945800
439,1685364355,18202635900,391,9384,1317,28294957300
430,1685364354,18421124700,420,9385,1317,28294963600
429,1685364354,18421412600,450,9386,1317,28294967700
427,1685364354,18429464300,481,9387,1317,28294971400
426,1685364354,18434125000,513,9388,1317,28294975200
424,1685364354,18466211300,546,9389,1317,28294979600
417,1685364354,18508615500,580,9390,1317,28294983300
404,1685364354,18672332600,615,9391,1317,28294987400
392,1685364354,18962165200,651,9392,1317,28295017100
318,1685364353,20294474300,691,9393,1317,28295023600
316,1685364353,20295719600,730,9394,1317,28295028100
254,1685364351,21554960900,770,9395,1317,28295032300
253,1685364351,21557405100,811,9396,1317,28295037300
246,1685364351,21732776300,853,9397,1317,28295042100
245,1685364351,21738798200,896,9398,1317,28295047100
244,1685364351,21739097400,940,9399,1317,28295051000
228,1685364351,21905366600,985,9400,1317,28295055500
227,1685364351,21905601700,1031,9401,1317,28295059900
226,1685364351,21907558300,1078,9402,1317,28295064300
191,1685364350,22608222300,1133,9403,1317,28295069100
163,1685364350,23193363700,1184,9404,1317,28295073800
151,1685364349,23643936100,1236,9405,1325,28459602200
145,1685364349,23711724300,1289,9406,1325,28459607800
143,1685364349,23714097100,1343,9407,1325,28459612000
142,1685364349,23714266800,1398,9408,1325,28459616400
141,1685364349,23714991000,1454,9409,1325,28459620100
139,1685364349,23726317600,1511,9410,1325,28459627900
109,1685364349,24315606500,1569,9411,1325,28459633700
106,1685364349,24361429500,1628,9412,1325,28459639200
98,1685364348,24666350200,1688,9413,1325,28459643900
92,1685364348,24776121000,1749,9414,1325,28459648200
91,1685364348,24777142800,1811,9415,1325,28459652200
90,1685364348,24777664800,1874,9416,1325,28459655900
76,1685364348,25276075000,2002,9417,1325,28459659700
63,1685364347,25816773600,2077,9418,1325,28459663600
54,1685364347,26035881400,2153,9419,1325,28459667000
51,1685364347,26125556300,2237,9420,1325,28459670600
31,1685364346,26725025700,2820,9421,1325,28459674300
25,1685364346,26961041400,2958,9422,1325,28459677600
18,1685364346,27185941700,3097,9423,1325,28459681000
11,1685364346,27393120800,3237,9424,1325,28459684500
7,1685364345,27625881900,3378,9425,1325,28459688200
5,1685364345,27754986300,3520,9426,1325,28459691800
1,1685364345,28122247700,10479,9427,1325,28459695100
358,1685364353,19776342600,14,9428,1325,28459798100
301,1685364352,20713509800,20,9429,1325,28459802500
219,1685364351,22254219700,27,9430,1325,28459806100
177,1685364350,22963582300,35,9431,1325,28459810000
150,1685364349,23668640900,44,9432,1325,28459813700
72,1685364348,25317705100,54,9433,1325,28459818900
36,1685364347,26574278400,65,9434,1325,28459825900
30,1685364346,26736667400,77,9435,1325,28459829400
14,1685364346,27275843100,3720,9436,1325,28459833100
9,1685364346,27498553900,4744,9437,1325,28459836300
4,1685364345,27839047800,6059,9438,1325,28459841500
1,1685364345,28122397300,10550,9439,1325,28459844700
399,1685364354,18941380700,16,9440,1325,28459936800
299,1685364352,20728341200,23,9441,1325,28459940800
202,1685364351,22454428100,31,9442,1325,28459944100
154,1685364350,23561301300,43,9443,1325,28459948200
83,1685364348,25032308700,54,9444,1325,28459951800
76,1685364348,25276372000,2063,9445,1325,28459956600
63,1685364347,25817070100,2139,9446,1325,28459959900
54,1685364347,26036177200,2216,9447,1325,28459962800
51,1685364347,26125852100,2301,9448,1325,28459966200
31,1685364346,26725320700,2885,9449,1325,28459969200
25,1685364346,26961337600,3024,9450,1325,28459973800
18,1685364346,27186237600,3164,9451,1325,28459976800
11,1685364346,27393416200,3305,9452,1325,28459980000
7,1685364345,27626176900,3447,9453,1325,28459983100
5,1685364345,27755280600,3590,9454,1325,28459986300
1,1685364345,28122541600,10566,9455,1325,28459988700
411,1685364354,18735520400,42,9456,1325,28460008700
336,1685364353,20219193100,66,9457,1325,28460012900
289,1685364352,20918275500,84,9458,1325,28460017800
251,1685364351,21834411800,139,9459,1325,28460021700
166,1685364350,23301697800,236,9460,1325,28460025700
164,1685364350,23337663000,281,9461,1325,28460029900
124,1685364349,24036321300,327,9462,1325,28460034000
97,1685364348,24669452500,650,9463,1325,28460038000
60,1685364347,25838741800,1212,9464,1325,28460043700
59,1685364347,25864283900,1359,9465,1325,28460047300
46,1685364347,26218356400,2216,9466,1325,28460051200
34,1685364346,26589175000,2714,9467,1325,28460056300
26,1685364346,26959738400,3348,9468,1325,28460059900
14,1685364346,27276073100,3733,9469,1325,28460063100
9,1685364346,27498783600,4758,9470,1325,28460066200
4,1685364345,27839275500,6074,9471,1325,28460069200
1,1685364345,28122624800,10586,9472,1325,28460072200
516,1685364356,16976852700,14,9473,1325,28460257400
454,1685364355,18114339000,26,9474,1325,28460267600
401,1685364354,18926003900,42,9475,1325,28460276500
390,1685364354,19147024500,61,9476,1325,28460285800
283,1685364352,21044229100,79,9477,1325,28460301900
279,1685364352,21194978300,96,9478,1325,28460312700
264,1685364352,21553903200,121,9479,1325,28460322100
198,1685364351,22509241100,142,9480,1325,28460341700
176,1685364350,22998319200,176,9481,1325,28460355300
156,1685364350,23515643600,227,9482,1325,28460368700
126,1685364349,24022053100,259,9483,1327,28475142900
100,1685364349,24468747800,344,9484,1327,28475168000
60,1685364347,25853871800,1224,9485,1327,28475171400
59,1685364347,25879411200,1372,9486,1327,28475174500
46,1685364347,26233489600,2230,9487,1327,28475184000
34,1685364346,26604306000,2729,9488,1327,28475187200
26,1685364346,26974868900,3364,9489,1327,28475190100
14,1685364346,27291203400,3750,9490,1327,28475194500
9,1685364346,27513915300,4776,9491,1327,28475197500
4,1685364345,27854407100,6093,9492,1327,28475200700
1,1685364345,28137756000,10606,9493,1327,28475203300
531,1685364356,17105192000,35,9494,1332,28775806600
473,1685364355,17956997500,44,9495,1332,28775872200
451,1685364355,18467397700,54,9496,1332,28775877100
412,1685364354,19044645200,65,9497,1332,28775900500
409,1685364354,19087529700,77,9498,1332,28775904300
402,1685364354,19234053500,90,9499,1332,28775907500
372,1685364354,19832547500,104,9500,1332,28775910600
371,1685364354,19833665200,119,9501,1332,28775915800
370,1685364354,19834718200,135,9502,1332,28775919200
346,1685364353,20440355100,152,9503,1332,28775922800
297,1685364352,21090125400,170,9504,1332,28775927900
296,1685364352,21090955400,189,9505,1332,28775932500
203,1685364351,22734110800,209,9506,1332,28775940200
170,1685364350,23431259900,230,9507,1332,28775944400
155,1685364350,23851453700,252,9508,1332,28775947900
138,1685364349,24044054800,275,9509,1332,28775952700
137,1685364349,24044651200,299,9510,1332,28775956200
136,1685364349,24044780000,324,9511,1332,28775959500
133,1685364349,24191266700,350,9512,1332,28775963300
108,1685364349,24636979100,377,9513,1332,28775967500
89,1685364348,25122709800,405,9514,1332,28775971500
86,1685364348,25207562700,434,9515,1332,28775976900
75,1685364348,25614725200,464,9516,1332,28775981800
74,1685364348,25615014700,495,9517,1332,28775986900
70,1685364348,25755237000,539,9518,1332,28775991000
46,1685364347,26534306500,2250,9519,1332,28776016000
34,1685364346,26905139500,2750,9520,1332,28776020700
26,1685364346,27275702600,3386,9521,1332,28776023800
14,1685364346,27592037200,3773,9522,1332,28776026600
9,1685364346,27814747400,4800,9523,1332,28776029600
4,1685364345,28155239400,6118,9524,1332,28776032800
1,1685364345,28438589200,10632,9525,1332,28776036400
479,1685364356,17809031700,19,9526,1332,28776152800
411,1685364354,19051668600,46,9527,1332,28776156900
336,1685364353,20535341200,71,9528,1332,28776160600
289,1685364352,21234422200,90,9529,1332,28776164700
251,1685364351,22150558800,146,9530,1332,28776168500
166,1685364350,23617845100,244,9531,1332,28776172700
164,1685364350,23653809700,290,9532,1332,28776176300
124,1685364349,24352468600,337,9533,1332,28776182000
97,1685364348,24985600200,661,9534,1332,28776185600
60,1685364347,26154889100,1242,9535,1332,28776188800
59,1685364347,26180429300,1391,9536,1332,28776192200
46,1685364347,26534501000,2278,9537,1332,28776195900
34,1685364346,26905320700,2779,9538,1332,28776201900
26,1685364346,27275884100,3416,9539,1332,28776205600
14,1685364346,27592219500,3804,9540,1332,28776209500
9,1685364346,27814930600,4832,9541,1332,28776212900
4,1685364345,28155422800,6151,9542,1332,28776216100
1,1685364345,28438771300,10666,9543,1332,28776218400
1093,1685364368,5455436700,14,9544,1333,28776738700
991,1685364366,7630445500,20,9545,1333,28776744200
980,1685364366,7826198800,27,9546,1333,28776749500
975,1685364365,7905064400,35,9547,1333,28776754600
933,1685364364,9110726100,44,9548,1333,28776762200
932,1685364364,9112181000,54,9549,1333,28776766900
931,1685364364,9112614300,65,9550,1333,28776772400
904,1685364364,9821503300,77,9551,1333,28776777300
671,1685364359,14278201400,90,9552,1333,28776783000
670,1685364359,14279173700,104,9553,1333,28776790300
667,1685364359,14371180900,119,9554,1333,28776793600
658,1685364359,14432142200,135,9555,1333,28776797600
579,1685364357,16176868800,155,9556,1333,28776801200
578,1685364357,16177565200,174,9557,1333,28776805100
544,1685364356,17005934100,194,9558,1333,28776808700
513,1685364356,17413688700,215,9559,1333,28776812100
512,1685364356,17415005500,237,9560,1333,28776814900
480,1685364356,18295415900,260,9561,1351,29272112300
477,1685364356,18346617200,284,9562,1351,29272117100
476,1685364356,18347068500,309,9563,1351,29272121300
463,1685364355,18675843600,335,9564,1351,29272125000
441,1685364355,19171433800,362,9565,1351,29272129100
440,1685364355,19172359300,390,9566,1351,29272135200
439,1685364355,19179818100,419,9567,1351,29272139200
430,1685364354,19398304600,449,9568,1351,29272143500
429,1685364354,19398592200,480,9569,1351,29272147200
427,1685364354,19406643500,512,9570,1351,29272150400
426,1685364354,19411303500,545,9571,1351,29272154100
424,1685364354,19443390800,579,9572,1351,29272158700
417,1685364354,19485794300,614,9573,1351,29272162300
404,1685364354,19649511100,650,9574,1351,29272165900
392,1685364354,19939318800,687,9575,1351,29272169500
318,1685364353,21271624200,728,9576,1351,29272172900
316,1685364353,21272868300,768,9577,1351,29272176500
254,1685364351,22532108700,809,9578,1351,29272180000
253,1685364351,22534551600,851,9579,1351,29272183600
246,1685364351,22709921500,894,9580,1351,29272187100
245,1685364351,22715942200,938,9581,1351,29272190800
244,1685364351,22716240500,983,9582,1351,29272193700
228,1685364351,22882508600,1029,9583,1351,29272197000
227,1685364351,22882743100,1076,9584,1351,29272200700
226,1685364351,22884698700,1124,9585,1351,29272204000
191,1685364350,23585361300,1180,9586,1351,29272207900
163,1685364350,24170502000,1232,9587,1351,29272211500
151,1685364349,24456550800,1285,9588,1351,29272215100
145,1685364349,24524336400,1339,9589,1351,29272219500
143,1685364349,24526708400,1394,9590,1351,29272223000
142,1685364349,24526877200,1450,9591,1351,29272226200
141,1685364349,24527605500,1507,9592,1351,29272234400
139,1685364349,24538928500,1565,9593,1351,29272238400
109,1685364349,25128216100,1624,9594,1351,29272243000
106,1685364349,25174037900,1684,9595,1351,29272247300
98,1685364348,25478957600,1745,9596,1351,29272251200
92,1685364348,25588727900,1807,9597,1351,29272254800
91,1685364348,25589749200,1870,9598,1351,29272258200
90,1685364348,25590270700,1934,9599,1351,29272261600
76,1685364348,26088680300,2073,9600,1351,29272264800
63,1685364347,26629378200,2150,9601,1351,29272267900
54,1685364347,26848485400,2228,9602,1351,29272271100
51,1685364347,26938160400,2314,9603,1351,29272274500
31,1685364346,27537629000,2899,9604,1351,29272277700
25,1685364346,27773644700,3039,9605,1351,29272280900
18,1685364346,27998544700,3180,9606,1351,29272283900
11,1685364346,28205723300,3322,9607,1351,29272286900
7,1685364345,28438483900,3465,9608,1351,29272290000
5,1685364345,28567587600,3609,9609,1351,29272293200
1,1685364345,28934849600,10686,9610,1351,29272296600
479,1685364356,18305254700,22,9611,1351,29272378300
411,1685364354,19547896700,50,9612,1351,29272384700
336,1685364353,21031570600,76,9613,1351,29272392800
289,1685364352,21730656600,96,9614,1351,29272401200
251,1685364351,22646797200,153,9615,1351,29272409600
166,1685364350,24114088200,252,9616,1351,29272418900
164,1685364350,24150059400,299,9617,1351,29272428700
124,1685364349,24848720000,347,9618,1351,29272437200
97,1685364348,25481855600,672,9619,1351,29272442900
60,1685364347,26651149200,1254,9620,1351,29272448700
59,1685364347,26676690900,1404,9621,1351,29272456500
46,1685364347,27030766500,2292,9622,1351,29272460900
34,1685364346,27401582900,2794,9623,1351,29272464100
26,1685364346,27772145700,3432,9624,1351,29272467400
14,1685364346,28088480200,3821,9625,1351,29272470000
9,1685364346,28311190900,4850,9626,1351,29272473000
4,1685364345,28651682600,6170,9627,1351,29272476000
1,1685364345,28935031800,10758,9628,1351,29272478900
1227,1685364371,2976355300,14,9629,1352,29272956500
1093,1685364368,5951659800,20,9630,1352,29272960800
991,1685364366,8126665900,27,9631,1352,29272964200
980,1685364366,8322418600,35,9632,1352,29272968600
975,1685364365,8401283600,44,9633,1352,29272973700
933,1685364364,9606941500,54,9634,1352,29272977200
932,1685364364,9608395000,65,9635,1352,29272980400
931,1685364364,9608826200,77,9636,1352,29272986000
904,1685364364,10317715300,90,9637,1352,29272989500
671,1685364359,14774420100,104,9638,1352,29273002400
670,1685364359,14775906800,119,9639,1352,29273526700
667,1685364359,14867941800,135,9640,1352,29273556400
658,1685364359,14928905300,152,9641,1352,29273560700
579,1685364357,16673631600,173,9642,1352,29273564200
578,1685364357,16674327900,193,9643,1352,29273567900
544,1685364356,17502696200,214,9644,1352,29273571000
513,1685364356,17910450400,236,9645,1352,29273574000
512,1685364356,17911767700,259,9646,1352,29273577300
480,1685364356,18296887800,283,9647,1352,29273580300
477,1685364356,18348084800,308,9648,1352,29273584400
476,1685364356,18348535100,334,9649,1352,29273587800
463,1685364355,18677309900,361,9650,1352,29273590900
441,1685364355,19172901400,389,9651,1352,29273628800
440,1685364355,19173859100,418,9652,1352,29273635400
439,1685364355,19181317800,448,9653,1352,29273638600
430,1685364354,19399803400,479,9654,1352,29273642000
429,1685364354,19400090000,511,9655,1352,29273644900
427,1685364354,19408141200,544,9656,1352,29273648100
426,1685364354,19412801200,578,9657,1352,29273651100
424,1685364354,19444886800,613,9658,1352,29273654600
417,1685364354,19487289800,649,9659,1352,29273657700
404,1685364354,19651006000,686,9660,1352,29273660500
392,1685364354,19940813000,724,9661,1352,29273663500
318,1685364353,21273118200,766,9662,1352,29273668600
316,1685364353,21274365100,807,9663,1352,29273673400
254,1685364351,22533605500,849,9664,1352,29273676600
253,1685364351,22536047600,892,9665,1352,29273679600
246,1685364351,22711417400,936,9666,1352,29273683000
245,1685364351,22717437700,981,9667,1352,29273685800
244,1685364351,22717735400,1027,9668,1352,29273688700
228,1685364351,22884003800,1074,9669,1352,29273692200
227,1685364351,22884237800,1122,9670,1352,29273695100
226,1685364351,22886192900,1171,9671,1352,29273698000
191,1685364350,23586854700,1228,9672,1352,29273701200
163,1685364350,24171995300,1281,9673,1352,29273706500
151,1685364349,24458048800,1335,9674,1352,29273712700
145,1685364349,24525837700,1390,9675,1352,29273720800
143,1685364349,24528214200,1446,9676,1352,29273728700
142,1685364349,24528395700,1503,9677,1352,29273745000
141,1685364349,24529126000,1561,9678,1352,29273756800
139,1685364349,24540453400,1620,9679,1352,29273763500
109,1685364349,25129743400,1680,9680,1352,29273772200
106,1685364349,25175567200,1741,9681,1352,29273779000
98,1685364348,25480488700,1803,9682,1352,29273784600
92,1685364348,25590261000,1866,9683,1352,29273787800
91,1685364348,25591282200,1930,9684,1352,29273791200
90,1685364348,25591803200,1995,9685,1352,29273793800
76,1685364348,26090212200,2135,9686,1352,29273796600
63,1685364347,26630910100,2213,9687,1352,29273800000
54,1685364347,26850021100,2292,9688,1352,29273807100
51,1685364347,26939697100,2379,9689,1352,29273811400
31,1685364346,27539166500,2965,9690,1352,29273814800
25,1685364346,27775182100,3106,9691,1352,29273818100
18,1685364346,28000082500,3248,9692,1352,29273821600
11,1685364346,28207261300,3391,9693,1352,29273824700
7,1685364345,28440021700,3535,9694,1352,29273828400
5,1685364345,28569127100,3680,9695,1352,29273832700
1,1685364345,28936388300,10779,9696,1352,29273835600
1228,1685364371,2969903300,14,9697,1353,29274024600
1227,1685364371,2977427600,20,9698,1353,29274028000
1093,1685364368,5952730100,27,9699,1353,29274031200
991,1685364366,8127735800,35,9700,1353,29274034300
980,1685364366,8323489300,44,9701,1353,29274039100
975,1685364365,8402352000,54,9702,1353,29274042000
933,1685364364,9608009600,65,9703,1353,29274045200
932,1685364364,9609463000,77,9704,1353,29274048500
931,1685364364,9609893800,90,9705,1353,29274051700
904,1685364364,10318785000,104,9706,1353,29274059300
671,1685364359,14775483000,119,9707,1353,29274063000
670,1685364359,14776449800,135,9708,1353,29274066600
667,1685364359,14868456500,152,9709,1353,29274069700
658,1685364359,14929419500,170,9710,1353,29274074800
579,1685364357,16674145300,192,9711,1353,29274078000
578,1685364357,16674841300,213,9712,1353,29274083100
544,1685364356,17503211400,235,9713,1353,29274086000
513,1685364356,17910966300,258,9714,1353,29274091900
512,1685364356,17912286100,282,9715,1353,29274095400
480,1685364356,18300312100,307,9716,1353,29277006700
477,1685364356,18351511000,333,9717,1353,29277010700
476,1685364356,18351961400,360,9718,1353,29277014100
463,1685364355,18680739700,388,9719,1353,29277020900
441,1685364355,19176329800,417,9720,1353,29277025100
440,1685364355,19177253300,447,9721,1353,29277029300
439,1685364355,19184712300,478,9722,1353,29277033300
430,1685364354,19403198400,510,9723,1353,29277037200
429,1685364354,19403485900,543,9724,1353,29277041200
427,1685364354,19411537600,577,9725,1353,29277044600
426,1685364354,19416198400,612,9726,1353,29277048600
424,1685364354,19448284400,648,9727,1353,29277052300
417,1685364354,19490687800,685,9728,1353,29277055900
404,1685364354,19654406300,723,9729,1353,29277060700
392,1685364354,19944213400,762,9730,1353,29277063900
318,1685364353,21276518400,805,9731,1353,29277066900
316,1685364353,21277762000,847,9732,1353,29277070000
254,1685364351,22537002100,890,9733,1353,29277073300
253,1685364351,22539444300,934,9734,1353,29277076300
246,1685364351,22714814200,979,9735,1353,29277080800
245,1685364351,22720835700,1025,9736,1353,29277084000
244,1685364351,22721133700,1072,9737,1353,29277087200
228,1685364351,22887403100,1120,9738,1353,29277091200
227,1685364351,22887637300,1169,9739,1353,29277094600
226,1685364351,22889592600,1219,9740,1353,29277098000
191,1685364350,23590255000,1277,9741,1353,29277101600
163,1685364350,24175395600,1331,9742,1353,29277104900
151,1685364349,24461444500,1386,9743,1353,29277108400
145,1685364349,24529229100,1442,9744,1353,29277112200
143,1685364349,24531604800,1499,9745,1353,29277119300
142,1685364349,24531774000,1557,9746,1353,29277123000
141,1685364349,24532498800,1616,9747,1353,29277127600
139,1685364349,24543822100,1676,9748,1353,29277132000
109,1685364349,25133109000,1737,9749,1353,29277135900
106,1685364349,25178930300,1799,9750,1353,29277139600
98,1685364348,25483851700,1862,9751,1353,29277853700
92,1685364348,25594333400,1926,9752,1353,29277861300
91,1685364348,25595355400,1991,9753,1353,29277864700
90,1685364348,25595876800,2057,9754,1353,29277867800
76,1685364348,26094286800,2198,9755,1353,29277871100
63,1685364347,26634986300,2277,9756,1353,29277876000
54,1685364347,26854093400,2357,9757,1353,29277879000
51,1685364347,26943768100,2445,9758,1353,29277882100
31,1685364346,27543236800,3032,9759,1353,29277885100
25,1685364346,27779251800,3174,9760,1353,29277887900
18,1685364346,28004151600,3317,9761,1353,29277890600
11,1685364346,28211330700,3461,9762,1353,29277894200
7,1685364345,28444091300,3606,9763,1353,29277897400
5,1685364345,28573195100,3752,9764,1353,29277900500
1,1685364345,28940455900,10852,9765,1353,29277903000
362,1685364353,20552941900,19,9766,1353,29278026700
339,1685364353,21002934800,41,9767,1353,29278030500
329,1685364353,21105718100,54,9768,1353,29278033700
200,1685364351,23301815200,86,9769,1353,29284787900
168,1685364350,23984220800,156,9770,1353,29284795400
122,1685364349,24887772100,198,9771,1353,29284799600
88,1685364348,25693179200,232,9772,1353,29284806200
66,1685364348,26350208600,559,9773,1353,29284810400
52,1685364347,26870273500,632,9774,1353,29284813800
10,1685364346,28307314100,706,9775,1353,29284817900
4,1685364345,28664027500,6190,9776,1353,29284821100
1,1685364345,28947380300,10926,9777,1353,29284827400
411,1685364354,19560500800,55,9778,1353,29284989500
336,1685364353,21044174100,82,9779,1353,29284993700
289,1685364352,21743287400,103,9780,1353,29285031000
251,1685364351,22659426300,161,9781,1353,29285036100
166,1685364350,24126712600,261,9782,1353,29285040100
164,1685364350,24162676800,309,9783,1353,29285043300
124,1685364349,24861336600,358,9784,1353,29285049800
97,1685364348,25494468000,684,9785,1353,29285052900
60,1685364347,26663756400,1267,9786,1353,29285055800
59,1685364347,26689295800,1418,9787,1353,29285058800
46,1685364347,27043367300,2307,9788,1353,29285062200
34,1685364346,27414185900,2810,9789,1353,29285066900
26,1685364346,27784749100,3449,9790,1353,29285070300
14,1685364346,28101084000,3839,9791,1353,29285073800
9,1685364346,28323794300,4869,9792,1353,29285077200
4,1685364345,28664895200,6204,9793,1353,29285691300
1,1685364345,28948248100,10941,9794,1353,29285695600
318,1685364353,21880008000,845,9795,1367,29880559600
316,1685364353,21881258400,888,9796,1367,29880567200
254,1685364351,23140500400,932,9797,1367,29880572000
253,1685364351,23142944300,977,9798,1367,29880576700
246,1685364351,23318315100,1023,9799,1367,29880581100
245,1685364351,23324336200,1070,9800,1367,29880584400
244,1685364351,23324636000,1118,9801,1367,29880589500
228,1685364351,23490904900,1167,9802,1367,29880593500
227,1685364351,23491140000,1217,9803,1367,29880597900
226,1685364351,23493096600,1268,9804,1367,29880602100
191,1685364350,24193759900,1327,9805,1367,29880606800
163,1685364350,24778904100,1382,9806,1367,29880613800
151,1685364349,25064953800,1438,9807,1367,29880618000
145,1685364349,25132743700,1495,9808,1367,29880627100
143,1685364349,25135118900,1553,9809,1367,29880634400
142,1685364349,25135292500,1612,9810,1367,29880642200
141,1685364349,25136018300,1672,9811,1367,29880648200
139,1685364349,25147344200,1733,9812,1367,29880661000
109,1685364349,25736638200,1795,9813,1367,29880665500
106,1685364349,25782460100,1858,9814,1367,29880669900
98,1685364348,26087380700,1922,9815,1367,29880674000
92,1685364348,26197151200,1987,9816,1367,29880678900
91,1685364348,26198173700,2053,9817,1367,29880682800
90,1685364348,26198696300,2120,9818,1367,29880687300
76,1685364348,26697109700,2262,9819,1367,29880694500
63,1685364347,27237810500,2342,9820,1367,29880700200
54,1685364347,27456918000,2423,9821,1367,29880703500
51,1685364347,27546593200,2512,9822,1367,29880707000
31,1685364346,28146061700,3100,9823,1367,29880709900
25,1685364346,28382077200,3243,9824,1367,29880713400
18,1685364346,28606977300,3387,9825,1367,29880716600
11,1685364346,28814156600,3532,9826,1367,29880720500
7,1685364345,29046918000,3678,9827,1367,29880724200
5,1685364345,29176022400,3825,9828,1367,29880728600
1,1685364345,29543284800,10961,9829,1367,29880732600
389,1685364354,20985400900,15,9830,1390,30256880300
373,1685364354,21299345800,22,9831,1390,30256894300
303,1685364352,22470786300,37,9832,1390,30256908200
242,1685364351,23730133500,48,9833,1390,30256915100
180,1685364350,24696416700,60,9834,1390,30256923000
131,1685364349,25690447600,224,9835,1390,30256933900
84,1685364348,26827691300,273,9836,1390,30256941500
65,1685364347,27487572800,314,9837,1390,30256948900
47,1685364347,28004880500,381,9838,1390,30256957200
31,1685364346,28522316300,3132,9839,1390,30256965000
