Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
300,1685360363,22921258700,72,5476,2291,27796725000
298,1685360363,22960288500,85,5477,2291,27796727400
142,1685360361,24922796400,99,5478,2291,27796755200
136,1685360361,25169502200,114,5479,2291,27796761100
135,1685360361,25177754500,130,5480,2291,27796763600
58,1685360360,26485174100,147,5481,2291,27796766200
17,1685360359,27157545400,1444,5482,2291,27796769100
13,1685360359,27291058800,1680,5483,2291,27796771400
4,1685360359,27499403400,4366,5484,2291,27796781800
2,1685360359,27530209300,4705,5485,2291,27796784200
1,1685360358,27590789800,5115,5486,2291,27796786400
361,1685360364,22788789000,14,5487,2361,28480065400
85,1685360360,26816453700,35,5488,2361,28480070700
26,1685360359,27705696400,141,5489,2361,28480073900
21,1685360359,27763145000,166,5490,2361,28480076700
18,1685360359,27801678300,192,5491,2361,28480080500
4,1685360359,28182704900,4386,5492,2361,28480083300
2,1685360359,28213510600,4726,5493,2361,28480086000
1,1685360358,28274091500,5137,5494,2361,28480088200
171,1685360361,25438559700,37,5495,2361,28480104900
70,1685360360,26981466100,48,5496,2361,28480107700
23,1685360359,27720558100,60,5497,2361,28480110300
4,1685360359,28182733900,4397,5498,2361,28480112400
2,1685360359,28213541700,4738,5499,2361,28480116500
1,1685360358,28274121700,5150,5500,2361,28480118400
154,1685360361,26555862000,39,5501,2477,29519039800
93,1685360360,27649981900,84,5502,2477,29519044700
72,1685360360,28016695800,162,5503,2477,29519046900
47,1685360359,28501134200,354,5504,2477,29519049600
17,1685360359,28879828300,1462,5505,2477,29519052100
13,1685360359,29013343100,1699,5506,2477,29519055600
4,1685360359,29221679100,4406,5507,2477,29519057400
2,1685360359,29252489900,4748,5508,2477,29519064900
1,1685360358,29313070800,5161,5509,2477,29519067600
109,1685360361,27244004000,327,5510,2477,29519084200
60,1685360360,28175461900,449,5511,2477,29519088100
46,1685360359,28509056000,526,5512,2477,29519090900
17,1685360359,28879870100,1469,5513,2477,29519093700
13,1685360359,29013383600,1707,5514,2477,29519096300
4,1685360359,29221719700,4415,5515,2477,29519098600
2,1685360359,29252527200,4758,5516,2477,29519102200
1,1685360358,29313107900,5172,5517,2477,29519104500
363,1685360364,23812862700,14,5518,2477,29519418200
361,1685360364,23828146900,20,5519,2477,29519422200
85,1685360360,27855808000,42,5520,2477,29519425000
26,1685360359,28745050700,149,5521,2477,29519428400
21,1685360359,28802501700,175,5522,2477,29519433400
18,1685360359,28841034000,202,5523,2477,29519436600
4,1685360359,29222060900,4424,5524,2477,29519439500
2,1685360359,29252867000,4768,5525,2477,29519442000
1,1685360358,29313448100,5183,5526,2477,29519444900
154,1685360361,26556384200,42,5527,2477,29519559500
93,1685360360,27650500000,88,5528,2477,29519562500
72,1685360360,28017214200,167,5529,2477,29519565400
47,1685360359,28501652500,360,5530,2477,29519567900
17,1685360359,28880347100,1476,5531,2477,29519571100
13,1685360359,29013861300,1715,5532,2477,29519573900
4,1685360359,29222197700,4436,5533,2477,29519576000
2,1685360359,29253004100,4781,5534,2477,29519578800
1,1685360358,29313584300,5197,5535,2477,29519580900
119,1685360361,27129312500,22,5536,2477,29519678900
118,1685360361,27129776800,31,5537,2477,29519682000
60,1685360360,28176058000,454,5538,2477,29519685800
46,1685360359,28509653500,532,5539,2477,29519688300
17,1685360359,28880466700,1483,5540,2477,29519690400
13,1685360359,29013979300,1723,5541,2477,29519692200
4,1685360359,29222316000,4445,5542,2477,29519694800
2,1685360359,29253122700,4791,5543,2477,29519697500
1,1685360358,29313702500,5208,5544,2477,29519699100
47,1685360359,28501873100,366,5545,2477,29519788600
17,1685360359,28880567100,1491,5546,2477,29519790900
13,1685360359,29014080100,1732,5547,2477,29519793100
4,1685360359,29222416500,4455,5548,2477,29519794900
2,1685360359,29253222100,4802,5549,2477,29519797000
1,1685360358,29313804300,5220,5550,2477,29519801000
2055,1685360383,4742522000,14,5551,2478,29519991200
2054,1685360383,4748019800,20,5552,2478,29519993900
2052,1685360383,4750532800,27,5553,2478,29519996600
2051,1685360383,4868799200,35,5554,2494,29637479500
1170,1685360372,16048066000,44,5555,2494,29637484300
1072,1685360371,17195992600,54,5556,2494,29637487300
1041,1685360370,17546919500,65,5557,2494,29637490000
1000,1685360370,17958503800,77,5558,2494,29637504800
999,1685360370,17961715900,90,5559,2494,29637507600
998,1685360370,17972648800,104,5560,2494,29637512600
893,1685360369,18809865500,119,5561,2494,29637515600
891,1685360369,18811165000,135,5562,2494,29637518600
800,1685360368,19578641100,152,5563,2494,29637521100
799,1685360368,19596433800,170,5564,2494,29637534400
798,1685360368,19610079300,189,5565,2494,29637538500
797,1685360368,19610872400,209,5566,2494,29637541000
796,1685360368,19630753700,230,5567,2494,29637547400
791,1685360368,19670383100,252,5568,2494,29637558100
790,1685360368,19680094400,275,5569,2494,29637565100
570,1685360367,21274757000,299,5570,2494,29637575200
569,1685360367,21275356400,324,5571,2494,29637584600
458,1685360365,22704511600,350,5572,2494,29637591400
380,1685360364,23792387000,377,5573,2494,29637602300
379,1685360364,23792856500,405,5574,2494,29637606400
378,1685360364,23793077000,434,5575,2494,29637609600
377,1685360364,23793617700,464,5576,2494,29637617000
376,1685360364,23794295400,495,5577,2494,29637619600
375,1685360364,23794826000,527,5578,2494,29637622600
373,1685360364,23797120900,560,5579,2494,29637625400
372,1685360364,23797329500,594,5580,2494,29637628200
371,1685360364,23798860200,629,5581,2494,29637630800
255,1685360363,25396568800,665,5582,2494,29637633700
254,1685360363,25404927800,702,5583,2494,29637646800
230,1685360362,25633113300,740,5584,2494,29637656400
229,1685360362,25633233200,779,5585,2494,29637669100
228,1685360362,25633420800,819,5586,2494,29637675800
222,1685360362,25695126900,860,5587,2494,29637686200
217,1685360362,25786094800,902,5588,2494,29637695100
186,1685360362,26127713300,945,5589,2494,29637713400
185,1685360362,26137692300,989,5590,2494,29637716400
184,1685360362,26137975700,1034,5591,2494,29637719000
183,1685360362,26138891400,1080,5592,2494,29637721600
116,1685360361,27274547400,1134,5593,2494,29637724700
114,1685360361,27292390400,1184,5594,2494,29637727500
113,1685360361,27293015500,1235,5595,2494,29637730300
102,1685360360,27605427100,1287,5596,2494,29637739100
77,1685360360,28069627700,1343,5597,2494,29637742200
71,1685360360,28136148700,1398,5598,2494,29637745500
63,1685360360,28193112300,1454,5599,2494,29637751500
62,1685360360,28200136500,1511,5600,2494,29637756300
56,1685360360,28385949400,1569,5601,2494,29637766000
49,1685360359,28462032200,1628,5602,2494,29637769300
45,1685360359,28648283300,1688,5603,2494,29637772800
44,1685360359,28662973600,1749,5604,2494,29637776800
43,1685360359,28692983800,1811,5605,2494,29637781400
41,1685360359,28732763900,1874,5606,2494,29637792700
22,1685360359,28881054400,1938,5607,2494,29637799100
4,1685360359,29340426900,4463,5608,2494,29637807100
2,1685360359,29371236600,4811,5609,2494,29637813400
1,1685360358,29431820700,5230,5610,2494,29637820900
2095,1685360384,4772023300,14,5611,2497,30011794500
2055,1685360383,5234335200,20,5612,2497,30011802200
2054,1685360383,5239831100,27,5613,2497,30011805200
2052,1685360383,5242344100,35,5614,2497,30011807600
2051,1685360383,5243133200,44,5615,2497,30011869100
1170,1685360372,16422462800,54,5616,2497,30011881200
1072,1685360371,17570389700,65,5617,2497,30011884400
1041,1685360370,17921316700,77,5618,2497,30011887200
1000,1685360370,18332901900,90,5619,2497,30011890900
999,1685360370,18336103900,104,5620,2497,30011895600
998,1685360370,18347035200,119,5621,2497,30011898700
893,1685360369,19184259300,135,5622,2497,30011909900
891,1685360369,19185559300,152,5623,2497,30011912900
800,1685360368,19953035800,170,5624,2497,30011915900
799,1685360368,19970828700,189,5625,2497,30011918800
798,1685360368,19984463000,209,5626,2497,30011922000
797,1685360368,19985256000,230,5627,2497,30011924800
796,1685360368,20005134100,252,5628,2497,30011927800
791,1685360368,20044766700,275,5629,2497,30011937800
790,1685360368,20054470000,299,5630,2497,30011940500
570,1685360367,21649363500,324,5631,2497,30012180600
569,1685360367,21649960000,350,5632,2497,30012188400
458,1685360365,23079121800,377,5633,2497,30012201200
380,1685360364,24167001500,405,5634,2497,30012216700
379,1685360364,24167469700,434,5635,2497,30012219600
378,1685360364,24167689700,464,5636,2497,30012222300
377,1685360364,24168225300,495,5637,2497,30012224700
376,1685360364,24168903300,527,5638,2497,30012227400
375,1685360364,24169433300,560,5639,2497,30012229900
373,1685360364,24171728000,594,5640,2497,30012238400
372,1685360364,24171942400,629,5641,2497,30012241000
371,1685360364,24173473200,665,5642,2497,30012243700
255,1685360363,25771181600,702,5643,2497,30012246300
254,1685360363,25779533400,740,5644,2497,30012249500
230,1685360362,26007711300,779,5645,2497,30012254500
229,1685360362,26007824700,819,5646,2497,30012257000
228,1685360362,26008011300,860,5647,2497,30012266300
222,1685360362,26069711100,902,5648,2497,30012268800
217,1685360362,26160673100,945,5649,2497,30012271800
186,1685360362,26502286700,989,5650,2497,30012274900
185,1685360362,26512253200,1034,5651,2497,30012277500
184,1685360362,26512537500,1080,5652,2497,30012280800
183,1685360362,26513453600,1127,5653,2497,30012283600
116,1685360361,27649115700,1182,5654,2497,30012292900
114,1685360361,27666958700,1233,5655,2497,30012295600
113,1685360361,27667584200,1285,5656,2497,30012298900
102,1685360360,27979990100,1338,5657,2497,30012301700
77,1685360360,28444189900,1395,5658,2497,30012304200
71,1685360360,28510713500,1451,5659,2497,30012310200
63,1685360360,28567683500,1508,5660,2497,30012322700
62,1685360360,28574706300,1566,5661,2497,30012326100
56,1685360360,28760512700,1625,5662,2497,30012329300
49,1685360359,28836596000,1685,5663,2497,30012336700
45,1685360359,29022857800,1746,5664,2497,30012347300
44,1685360359,29037548400,1808,5665,2497,30012349900
43,1685360359,29067555000,1871,5666,2497,30012352400
41,1685360359,29107328700,1935,5667,2497,30012355100
22,1685360359,29255613300,2000,5668,2497,30012357600
4,1685360359,29714981500,4526,5669,2497,30012360000
2,1685360359,29745787500,4875,5670,2497,30012362400
1,1685360358,29806374800,5295,5671,2497,30012371500
149,1685360361,27075103200,51,5672,2497,30012389700
90,1685360360,28271506600,119,5673,2497,30012401000
59,1685360360,28685655700,252,5674,2497,30012403600
34,1685360359,29178046100,737,5675,2497,30012408000
33,1685360359,29180887200,825,5676,2497,30012410300
29,1685360359,29229024700,914,5677,2497,30012412300
28,1685360359,29229115400,1004,5678,2497,30012415900
27,1685360359,29229398400,1095,5679,2497,30012424000
15,1685360359,29449277700,1205,5680,2497,30012426200
12,1685360359,29509912200,1302,5681,2497,30012428400
3,1685360359,29735703600,1690,5682,2497,30012430600
145,1685360361,27578139600,20,5683,2527,30492427500
144,1685360361,27578917800,27,5684,2527,30492432200
112,1685360361,28149698100,42,5685,2527,30492435500
59,1685360360,29165692300,258,5686,2527,30492440400
34,1685360359,29658083200,744,5687,2527,30492443300
33,1685360359,29660922400,833,5688,2527,30492452600
29,1685360359,29709068100,923,5689,2527,30492456100
28,1685360359,29709160400,1014,5690,2527,30492460900
27,1685360359,29709437900,1106,5691,2527,30492463500
15,1685360359,29929317600,1217,5692,2527,30492466200
12,1685360359,29989952900,1315,5693,2527,30492469400
3,1685360359,30215745100,1704,5694,2527,30492472500
145,1685360361,28031631000,23,5695,2588,30945918700
144,1685360361,28032410000,31,5696,2588,30945923900
112,1685360361,28603189700,47,5697,2588,30945926800
59,1685360360,29619181500,264,5698,2588,30945929400
34,1685360359,30111571800,751,5699,2588,30945931900
33,1685360359,30114411300,841,5700,2588,30945934500
29,1685360359,30162620300,932,5701,2588,30946008800
28,1685360359,30162711300,1024,5702,2588,30946011400
27,1685360359,30162988300,1117,5703,2588,30946013900
15,1685360359,30382896800,1229,5704,2588,30946048700
12,1685360359,30443536100,1328,5705,2588,30946052300
3,1685360359,30669329000,1718,5706,2588,30946055900
400,1685360365,24532810800,14,5707,2588,30946151800
353,1685360364,25500610000,20,5708,2588,30946155800
152,1685360361,28002949600,27,5709,2588,30946453800
151,1685360361,28004854100,35,5710,2588,30946456600
111,1685360361,28654744600,44,5711,2588,30946460400
89,1685360360,29252108800,54,5712,2588,30946463100
25,1685360359,30173313000,65,5713,2588,30946466000
3,1685360359,30669741200,1733,5714,2588,30946468500
401,1685360365,24529958000,14,5715,2588,30946687500
400,1685360365,24533349800,20,5716,2588,30946690000
353,1685360364,25501147700,27,5717,2588,30946692400
152,1685360361,28003191100,35,5718,2588,30946694400
151,1685360361,28005094700,44,5719,2588,30946697200
111,1685360361,28654983700,54,5720,2588,30946699500
89,1685360360,29252347100,65,5721,2588,30946701000
25,1685360359,30173550100,77,5722,2588,30946702900
3,1685360359,30669978000,1746,5723,2588,30946704900
403,1685360365,24527810300,14,5724,2588,30946783300
401,1685360365,24530056600,20,5725,2588,30946785400
400,1685360365,24533447300,27,5726,2588,30946787500
353,1685360364,25501244600,35,5727,2588,30946789700
152,1685360361,28003288500,44,5728,2588,30946792100
151,1685360361,28005191400,54,5729,2588,30946793900
111,1685360361,28655079800,65,5730,2588,30946795700
89,1685360360,29252443800,77,5731,2588,30946797800
25,1685360359,30173647300,90,5732,2588,30946800200
3,1685360359,30670076200,1760,5733,2588,30946803200
419,1685360365,24395024800,14,5734,2588,30946912700
413,1685360365,24434298900,20,5735,2588,30946915600
399,1685360365,24559995200,27,5736,2588,30946918400
313,1685360363,25869308000,38,5737,2588,30946921600
312,1685360363,25869417200,48,5738,2588,30946924600
311,1685360363,25869502400,59,5739,2588,30946926500
301,1685360363,26071346300,71,5740,2588,30946928500
300,1685360363,26071464800,84,5741,2588,30946930700
298,1685360363,26110494200,98,5742,2588,30946933000
142,1685360361,28072990800,113,5743,2588,30946936500
136,1685360361,28319680400,129,5744,2588,30946939100
135,1685360361,28327932400,146,5745,2588,30946941600
58,1685360360,29635351900,164,5746,2588,30946944100
17,1685360359,30307723300,1497,5747,2588,30946946900
13,1685360359,30441236300,1739,5748,2588,30946948900
4,1685360359,30649572400,4590,5749,2588,30946950900
2,1685360359,30680378300,4940,5750,2588,30946953100
1,1685360358,30740958700,5361,5751,2588,30946955400
430,1685360365,24304813400,14,5752,2588,30947063600
419,1685360365,24395206500,20,5753,2588,30947094100
413,1685360365,24434480100,27,5754,2588,30947096400
399,1685360365,24560175800,35,5755,2588,30947098700
313,1685360363,25869489100,47,5756,2588,30947102300
312,1685360363,25869597600,58,5757,2588,30947104900
311,1685360363,25869683600,70,5758,2588,30947107800
301,1685360363,26071527900,83,5759,2588,30947110000
300,1685360363,26071646200,97,5760,2588,30947112400
298,1685360363,26110677000,112,5761,2588,30947116100
142,1685360361,28073172700,128,5762,2588,30947118800
136,1685360361,28319862900,145,5763,2588,30947121500
135,1685360361,28328114200,163,5764,2588,30947123200
58,1685360360,29635533700,182,5765,2588,30947125700
17,1685360359,30307905200,1516,5766,2588,30947128700
13,1685360359,30441418200,1759,5767,2588,30947130900
4,1685360359,30649754800,4611,5768,2588,30947133400
2,1685360359,30680560500,4962,5769,2588,30947135400
1,1685360358,30741140700,5384,5770,2588,30947137400
131,1685360361,28429655100,68,5771,2588,30947257000
108,1685360361,28697577400,84,5772,2588,30947259700
103,1685360360,28912994500,101,5773,2588,30947262300
66,1685360360,29467633400,152,5774,2588,30947265200
30,1685360359,30149905700,177,5775,2588,30947267600
16,1685360359,30321552300,266,5776,2588,30947270900
11,1685360359,30488618300,302,5777,2588,30947273400
7,1685360359,30570816600,339,5778,2588,30947303000
6,1685360359,30572981900,377,5779,2588,30947305100
5,1685360359,30607979700,416,5780,2588,30947307100
642,1685360367,21906433500,14,5781,2588,30947407400
430,1685360365,24305159900,20,5782,2588,30947411400
419,1685360365,24395526500,27,5783,2588,30947413900
413,1685360365,24434801400,35,5784,2588,30947417500
399,1685360365,24560499000,44,5785,2588,30947421700
313,1685360363,25869810500,57,5786,2588,30947424900
312,1685360363,25869920100,69,5787,2588,30947427300
311,1685360363,25870278100,82,5788,2588,30947703800
301,1685360363,26072124600,96,5789,2588,30947706800
300,1685360363,26072245600,111,5790,2588,30947711700
298,1685360363,26111275300,127,5791,2588,30947714700
142,1685360361,28073772100,144,5792,2588,30947717900
136,1685360361,28320461800,162,5793,2588,30947720600
135,1685360361,28328714300,181,5794,2588,30947724000
58,1685360360,29636134600,201,5795,2588,30947726600
17,1685360359,30308505700,1536,5796,2588,30947729800
13,1685360359,30442019500,1780,5797,2588,30947732600
4,1685360359,30650356300,4633,5798,2588,30947734800
2,1685360359,30681162200,4985,5799,2588,30947737200
1,1685360358,30741743000,5408,5800,2588,30947739800
299,1685360363,26091356600,23,5801,2588,30947838600
198,1685360362,27345455000,35,5802,2588,30947841700
148,1685360361,28026971200,67,5803,2588,30947845100
109,1685360361,28672768400,331,5804,2588,30947848000
60,1685360360,29604224800,460,5805,2588,30947851500
46,1685360359,29937819400,539,5806,2588,30947854300
17,1685360359,30308633500,1557,5807,2588,30947857200
13,1685360359,30442148100,1802,5808,2588,30947860800
4,1685360359,30650484600,4656,5809,2588,30947863300
2,1685360359,30681290300,5009,5810,2588,30947865000
1,1685360358,30741870100,5433,5811,2588,30947867200
72,1685360360,29445588300,172,5812,2588,30947939900
47,1685360359,29930027000,371,5813,2588,30947942400
17,1685360359,30308721200,1566,5814,2588,30947944600
13,1685360359,30442235000,1812,5815,2588,30947947600
4,1685360359,30650571400,4667,5816,2588,30947949800
2,1685360359,30681377100,5021,5817,2588,30947951900
1,1685360358,30741957800,5446,5818,2588,30947954400
150,1685360361,28007727200,19,5819,2588,30948058500
90,1685360360,29207167400,124,5820,2588,30948062000
59,1685360360,29621316800,271,5821,2588,30948064900
34,1685360359,30113707800,759,5822,2588,30948067800
33,1685360359,30116547200,850,5823,2588,30948070700
29,1685360359,30164687200,942,5824,2588,30948074900
28,1685360359,30164777500,1035,5825,2588,30948078100
27,1685360359,30165055300,1129,5826,2588,30948080900
15,1685360359,30384935100,1242,5827,2588,30948083700
12,1685360359,30445569900,1342,5828,2588,30948086000
3,1685360359,30671363800,1775,5829,2588,30948091000
433,1685360365,24262847600,14,5830,2588,30948204300
403,1685360365,24529234300,20,5831,2588,30948207500
401,1685360365,24531481400,27,5832,2588,30948210300
400,1685360365,24534872800,35,5833,2588,30948213100
353,1685360364,25502671900,44,5834,2588,30948216800
152,1685360361,28004716000,54,5835,2588,30948219600
151,1685360361,28006619200,65,5836,2588,30948222300
111,1685360361,28656509200,77,5837,2588,30948225200
89,1685360360,29253874100,90,5838,2588,30948228300
25,1685360359,30175081600,104,5839,2588,30948234600
3,1685360359,30671510000,1790,5840,2588,30948237200
607,1685360367,22100774600,14,5841,2588,30948352100
433,1685360365,24262998100,20,5842,2588,30948354200
403,1685360365,24529383000,27,5843,2588,30948355900
401,1685360365,24531628800,35,5844,2588,30948357600
400,1685360365,24535020600,44,5845,2588,30948360900
353,1685360364,25502818300,54,5846,2588,30948363100
152,1685360361,28004861900,65,5847,2588,30948365500
151,1685360361,28006765200,77,5848,2588,30948367800
111,1685360361,28656654200,90,5849,2588,30948370200
89,1685360360,29254019400,104,5850,2588,30948373500
25,1685360359,30175222900,119,5851,2588,30948375800
3,1685360359,30671651100,1806,5852,2588,30948378200
608,1685360367,22100804200,14,5853,2588,30948489100
607,1685360367,22100913800,20,5854,2588,30948490800
433,1685360365,24263136800,27,5855,2588,30948492800
403,1685360365,24529523200,35,5856,2588,30948496000
401,1685360365,24531770200,44,5857,2588,30948499400
400,1685360365,24535161500,54,5858,2588,30948501700
353,1685360364,25502958700,65,5859,2588,30948503500
152,1685360361,28005001800,77,5860,2588,30948505200
151,1685360361,28006904500,90,5861,2588,30948507000
111,1685360361,28656795600,104,5862,2588,30948511900
89,1685360360,29254159600,119,5863,2588,30948513700
25,1685360359,30175362900,135,5864,2588,30948515600
3,1685360359,30671790500,1823,5865,2588,30948518000
609,1685360367,22102686100,14,5866,2588,30950594100
608,1685360367,22102912900,20,5867,2588,30950597300
607,1685360367,22103022600,27,5868,2588,30950599800
433,1685360365,24265245800,35,5869,2588,30950602100
403,1685360365,24531632700,44,5870,2588,30950605500
401,1685360365,24533878700,54,5871,2588,30950609300
400,1685360365,24537272800,65,5872,2588,30950614500
353,1685360364,25505073900,77,5873,2588,30950618500
152,1685360361,28007118800,90,5874,2588,30950624100
151,1685360361,28009028300,104,5875,2588,30950632400
111,1685360361,28658920500,119,5876,2588,30950636400
89,1685360360,29256284200,135,5877,2588,30950639800
25,1685360359,30177490900,152,5878,2588,30950645000
3,1685360359,30673920100,1841,5879,2588,30950647100
187,1685360362,27436664600,17,5880,2588,30950657300
120,1685360361,28550448800,42,5881,2588,30950661700
51,1685360359,29738906200,130,5882,2588,30950666000
50,1685360359,29740177000,162,5883,2588,30950671900
17,1685360359,30311451000,1572,5884,2588,30950676400
13,1685360359,30444966300,1819,5885,2588,30950680500
4,1685360359,30653304600,4675,5886,2588,30950684500
2,1685360359,30684112600,5030,5887,2588,30950689100
1,1685360358,30744696500,5456,5888,2588,30950694800
116,1685360361,28587676600,1231,5889,2588,30950854200
114,1685360361,28605523200,1283,5890,2588,30950860100
113,1685360361,28606149200,1336,5891,2588,30950864100
102,1685360360,28918556400,1390,5892,2588,30950868200
77,1685360360,29382758200,1448,5893,2588,30950874300
71,1685360360,29449284500,1505,5894,2588,30950881100
63,1685360360,29506244000,1563,5895,2588,30950883100
62,1685360360,29513265500,1622,5896,2588,30950885300
56,1685360360,29699070700,1682,5897,2588,30950887200
49,1685360359,29775152400,1743,5898,2588,30950889400
45,1685360359,29961403300,1805,5899,2588,30950892600
44,1685360359,29976093300,1868,5900,2588,30950894800
43,1685360359,30006099500,1932,5901,2588,30950896900
41,1685360359,30045872700,1997,5902,2588,30950899100
22,1685360359,30194156900,2063,5903,2588,30950901200
4,1685360359,30653524700,4684,5904,2588,30950903200
2,1685360359,30684330100,5040,5905,2588,30950905000
1,1685360358,30744910100,5467,5906,2588,30950906800
59,1685360360,29624265100,278,5907,2588,30951013100
34,1685360359,30116655100,767,5908,2588,30951015000
33,1685360359,30119493800,859,5909,2588,30951016600
29,1685360359,30167630900,952,5910,2588,30951018500
28,1685360359,30167720200,1046,5911,2588,30951020400
27,1685360359,30167997500,1141,5912,2588,30951022800
15,1685360359,30387876200,1255,5913,2588,30951024600
12,1685360359,30448510300,1356,5914,2588,30951026500
3,1685360359,30674301300,1860,5915,2588,30951028300
59,1685360360,29624407500,283,5916,2588,30951155500
34,1685360359,30116797600,773,5917,2588,30951157600
33,1685360359,30119636200,866,5918,2588,30951159100
29,1685360359,30167773300,960,5919,2588,30951160800
28,1685360359,30167863400,1055,5920,2588,30951163600
27,1685360359,30168140000,1151,5921,2588,30951165300
15,1685360359,30388018800,1266,5922,2588,30951167200
12,1685360359,30448652900,1368,5923,2588,30951169100
3,1685360359,30674443900,1873,5924,2588,30951171000
133,1685360361,28381645600,14,5925,2588,30951278800
59,1685360360,29624533100,289,5926,2588,30951280900
34,1685360359,30116922800,780,5927,2588,30951282600
33,1685360359,30119761300,874,5928,2588,30951284400
29,1685360359,30167899300,969,5929,2588,30951287700
28,1685360359,30167990900,1065,5930,2588,30951293300
27,1685360359,30168274100,1162,5931,2588,30951299700
15,1685360359,30388153500,1278,5932,2588,30951303300
12,1685360359,30448790800,1381,5933,2588,30951307200
3,1685360359,30674584800,1887,5934,2588,30951311700
83,1685360360,29300525300,17,5935,2588,30951408700
47,1685360359,29933495600,376,5936,2588,30951411000
17,1685360359,30312189600,1579,5937,2588,30951413100
13,1685360359,30445702800,1827,5938,2588,30951416900
4,1685360359,30654040800,4704,5939,2588,30951419100
2,1685360359,30684847700,5061,5940,2588,30951422900
1,1685360358,30745430800,5489,5941,2588,30951427300
2285,1685360386,3458679300,14,5942,2590,30956862800
2095,1685360384,5717098500,20,5943,2590,30956868200
2055,1685360383,6205153900,27,5944,2592,30982623600
2054,1685360383,6210652600,35,5945,2592,30982626900
2052,1685360383,6213166700,44,5946,2592,30982630100
2051,1685360383,6213955100,54,5947,2592,30982633200
1170,1685360372,17393217600,65,5948,2592,30982635800
1072,1685360371,18541143800,77,5949,2592,30982638400
1041,1685360370,18892070400,90,5950,2592,30982640600
1000,1685360370,19303655100,104,5951,2592,30982644100
999,1685360370,19306855000,119,5952,2592,30982646700
998,1685360370,19317785800,135,5953,2592,30982649400
893,1685360369,20155002100,152,5954,2592,30982652000
891,1685360369,20156301000,170,5955,2592,30982654500
800,1685360368,20923776900,189,5956,2592,30982656800
799,1685360368,20941569300,209,5957,2592,30982659500
798,1685360368,20955203100,230,5958,2592,30982662000
797,1685360368,20955995600,252,5959,2592,30982664200
796,1685360368,20975873100,275,5960,2592,30982666700
791,1685360368,21015498200,299,5961,2592,30982669300
790,1685360368,21025201700,324,5962,2592,30982672000
570,1685360367,22619859700,350,5963,2592,30982674300
569,1685360367,22620449600,377,5964,2592,30982677900
458,1685360365,24049601400,405,5965,2592,30982680800
380,1685360364,25137468200,434,5966,2592,30982683300
379,1685360364,25137935700,464,5967,2592,30982685600
378,1685360364,25138155000,495,5968,2592,30982687600
377,1685360364,25138690600,527,5969,2592,30982689900
376,1685360364,25139368000,560,5970,2592,30982692200
375,1685360364,25139898000,594,5971,2592,30982694500
373,1685360364,25142192300,629,5972,2592,30982696800
372,1685360364,25142400800,665,5973,2592,30982699300
371,1685360364,25143930900,702,5974,2592,30982701400
255,1685360363,26741639000,740,5975,2592,30982703800
254,1685360363,26749990700,779,5976,2592,30982706400
230,1685360362,26978165900,819,5977,2592,30982709000
229,1685360362,26978278900,860,5978,2592,30982711300
228,1685360362,26978458400,902,5979,2592,30982713400
222,1685360362,27040158200,945,5980,2592,30982715900
217,1685360362,27131119600,989,5981,2592,30982718300
186,1685360362,27472732700,1034,5982,2592,30982721100
185,1685360362,27482701200,1080,5983,2592,30982728300
184,1685360362,27482989200,1127,5984,2592,30982734000
183,1685360362,27483907900,1175,5985,2592,30982739700
116,1685360361,28619566800,1236,5986,2592,30982744000
114,1685360361,28637411100,1289,5987,2592,30982748000
113,1685360361,28638039200,1343,5988,2592,30982753800
102,1685360360,28950444300,1398,5989,2592,30982755900
77,1685360360,29414645400,1457,5990,2592,30982759600
71,1685360360,29481165900,1515,5991,2592,30982762600
63,1685360360,29538126500,1574,5992,2592,30982765500
62,1685360360,29545148200,1634,5993,2592,30982767800
56,1685360360,29730953800,1695,5994,2592,30982770200
49,1685360359,29807035900,1757,5995,2592,30982772800
45,1685360359,29993286000,1820,5996,2592,30982775300
44,1685360359,30007975900,1884,5997,2592,30982777400
43,1685360359,30037982000,1949,5998,2592,30982779400
41,1685360359,30077755100,2015,5999,2592,30982781500
22,1685360359,30226039800,2082,6000,2592,30982783900
4,1685360359,30685407300,4712,6001,2592,30982785700
2,1685360359,30716212900,5070,6002,2592,30982787800
1,1685360358,30776792700,5499,6003,2592,30982789300
72,1685360360,30068498800,176,6004,2666,31570852700
47,1685360359,30552941900,381,6005,2666,31570857200
17,1685360359,30931636300,1585,6006,2666,31570859800
13,1685360359,31065149100,1834,6007,2666,31570861600
4,1685360359,31273485000,4777,6008,2666,31570863400
2,1685360359,31304292000,5136,6009,2666,31570866800
1,1685360358,31364871900,5566,6010,2666,31570868500
299,1685360363,27086851400,26,6011,2695,31943335300
198,1685360362,28340953900,39,6012,2695,31943340800
148,1685360361,29022470100,72,6013,2695,31943344000
109,1685360361,29668266900,337,6014,2695,31943346600
60,1685360360,30599725200,467,6015,2695,31943351500
46,1685360359,30933319100,547,6016,2695,31943353900
17,1685360359,31304132600,1592,6017,2695,31943356200
13,1685360359,31437646200,1842,6018,2695,31943358900
4,1685360359,31645983200,4786,6019,2695,31943361900
2,1685360359,31676796700,5146,6020,2695,31943371700
1,1685360358,31737377300,5577,6021,2695,31943374000
473,1685360365,24908989200,14,6022,2700,31981995800
299,1685360363,27125521100,32,6023,2700,31982002900
