Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
3313,1685360268,1171805200,14,31187,3393,36665383500
3311,1685360268,1173941700,20,31188,3393,36665386800
3127,1685360266,2823508000,27,31189,3393,36665389100
3087,1685360265,3255136600,35,31190,3393,36665391800
3024,1685360265,3957741000,44,31191,3393,36665394700
2996,1685360264,4535675800,54,31192,3393,36665396900
2989,1685360264,4712389100,65,31193,3393,36665399300
2814,1685360262,6778963600,77,31194,3393,36665401500
2754,1685360261,7690053800,90,31195,3393,36665403900
2753,1685360261,7694067600,104,31196,3393,36665407300
2751,1685360261,7695232800,119,31197,3393,36665410200
2716,1685360261,8067980500,135,31198,3393,36665412500
2680,1685360260,8531685900,152,31199,3393,36665414700
2658,1685360260,8780893700,170,31200,3393,36665416900
2648,1685360260,8908345800,189,31201,3393,36665419100
2644,1685360260,8914301900,209,31202,3393,36665421100
2548,1685360259,9962849900,230,31203,3393,36665423400
2544,1685360259,10010137900,252,31204,3393,36665425400
2528,1685360259,10118108000,275,31205,3393,36665704300
2527,1685360259,10122080700,299,31206,3393,36665708500
2524,1685360259,10129652300,324,31207,3393,36665711700
2496,1685360258,10338222500,350,31208,3393,36665715100
2445,1685360258,11077414200,377,31209,3393,36665720200
2418,1685360257,11300958600,405,31210,3393,36665723500
2213,1685360255,13651634800,434,31211,3393,36665727100
2202,1685360255,13731047800,464,31212,3393,36665730000
2201,1685360255,13732403400,495,31213,3393,36665732500
2120,1685360254,14848125100,527,31214,3393,36665734500
2115,1685360254,14917364600,560,31215,3393,36665737100
2114,1685360254,14920238600,594,31216,3393,36665739500
2109,1685360254,14933506400,629,31217,3393,36665741500
2093,1685360254,15023909000,665,31218,3393,36665743900
2088,1685360254,15132997400,702,31219,3393,36665747000
2087,1685360254,15134755100,740,31220,3393,36665750800
2086,1685360254,15136595000,779,31221,3393,36665753400
2085,1685360254,15161066500,819,31222,3393,36665756100
2014,1685360253,15639524800,860,31223,3393,36665758900
1894,1685360251,17608410500,902,31224,3393,36665761700
1809,1685360250,18522355300,945,31225,3393,36665764800
1787,1685360250,18626124300,989,31226,3393,36665767800
1773,1685360250,18705614800,1034,31227,3393,36665770500
1760,1685360250,18894026400,1080,31228,3393,36665773400
1684,1685360249,19664458700,1127,31229,3393,36665777100
1683,1685360249,19665877800,1175,31230,3393,36665779600
1600,1685360248,20594386500,1224,31231,3393,36665782400
1590,1685360248,20686883700,1274,31232,3393,36665784600
1308,1685360245,23259199500,1325,31233,3393,36665788700
1231,1685360245,24203433800,1377,31234,3393,36665791100
1152,1685360244,25040094000,1430,31235,3393,36665814200
1135,1685360243,25271774300,1484,31236,3393,36665818200
1134,1685360243,25272910900,1539,31237,3393,36665821900
1133,1685360243,25279351500,1595,31238,3393,36665825800
1045,1685360242,26419706700,1652,31239,3393,36665828800
1035,1685360242,26485901300,1710,31240,3393,36665831400
1030,1685360242,26513035200,1769,31241,3393,36665833500
1029,1685360242,26514017400,1829,31242,3393,36665835300
1028,1685360242,26530124500,1890,31243,3393,36665837400
1027,1685360242,26559798800,1952,31244,3393,36665839600
1026,1685360242,26560818700,2015,31245,3393,36665841800
1018,1685360242,26614038200,2079,31246,3393,36665844200
1009,1685360242,26630714700,2144,31247,3393,36665846500
1007,1685360242,26636038600,2210,31248,3393,36665848500
1005,1685360242,26652503400,2277,31249,3393,36665851000
1001,1685360242,26735520400,2345,31250,3393,36665853600
1000,1685360242,26742644400,2414,31251,3393,36665856000
973,1685360242,26957382300,2484,31252,3393,36665859000
967,1685360242,27014123600,2555,31253,3393,36665861200
966,1685360242,27015552500,2627,31254,3393,36665863400
960,1685360242,27050204700,2700,31255,3393,36665865700
959,1685360242,27050608600,2774,31256,3393,36665868100
958,1685360242,27053105100,2849,31257,3393,36665870600
953,1685360242,27066803800,2925,31258,3393,36665873900
951,1685360242,27077976900,3002,31259,3393,36665877000
950,1685360242,27079710600,3080,31260,3393,36665879300
948,1685360242,27095599100,3159,31261,3393,36665882200
947,1685360242,27103497500,3239,31262,3393,36665884700
942,1685360242,27137130000,3320,31263,3393,36665887200
938,1685360242,27153101500,3402,31264,3393,36665889500
936,1685360242,27173641600,3485,31265,3393,36665891900
935,1685360242,27177186700,3569,31266,3393,36665894000
919,1685360241,27411203100,3654,31267,3393,36665896100
909,1685360241,27467900800,3740,31268,3393,36665898900
904,1685360241,27482690700,3827,31269,3393,36665901700
899,1685360241,27501589500,3915,31270,3393,36665903400
898,1685360241,27502660600,4004,31271,3393,36665905600
890,1685360241,27569564300,4094,31272,3393,36665907900
886,1685360241,27605259300,4185,31273,3393,36665909900
883,1685360241,27613594200,4277,31274,3393,36665911600
685,1685360239,29662205300,4370,31275,3393,36665913700
684,1685360239,29662489200,4464,31276,3393,36665916100
670,1685360239,29779748600,4559,31277,3393,36665918200
669,1685360239,29783442000,4655,31278,3393,36665920000
666,1685360239,29930457600,4752,31279,3402,36786464100
665,1685360239,29930859000,4850,31280,3402,36786467500
563,1685360238,31211619600,4949,31281,3402,36786470900
516,1685360237,31818000600,5049,31282,3402,36786474200
515,1685360237,31822042700,5150,31283,3402,36786477600
392,1685360236,32914681200,5252,31284,3402,36786480500
388,1685360236,32948995100,5355,31285,3402,36786483600
387,1685360236,32949260100,5459,31286,3402,36786486900
321,1685360235,33592575700,5564,31287,3402,36786500600
320,1685360235,33592870500,5670,31288,3402,36786505100
316,1685360235,33641403700,5777,31289,3402,36786508600
315,1685360235,33642526800,5885,31290,3402,36786512200
293,1685360235,33839862200,5994,31291,3402,36786515400
260,1685360235,34079009600,6104,31292,3402,36786519000
255,1685360235,34112375900,6215,31293,3402,36786523200
251,1685360235,34133672100,6390,31294,3402,36786526400
250,1685360235,34133884600,6512,31295,3402,36786529200
244,1685360235,34193097500,6635,31296,3402,36786532600
240,1685360235,34223911000,6802,31297,3402,36786536900
200,1685360234,34461335800,6954,31298,3402,36786620500
192,1685360234,34527908400,7093,31299,3402,36786624100
178,1685360234,34683268800,7233,31300,3402,36786626900
168,1685360234,34704773800,7374,31301,3402,36786629600
167,1685360234,34722362000,7516,31302,3402,36786632400
164,1685360234,34766307600,7659,31303,3402,36786635100
157,1685360234,34808489500,7803,31304,3402,36786637800
146,1685360234,34864761600,7966,31305,3402,36786642000
134,1685360234,34985348000,8141,31306,3402,36786645100
123,1685360234,35043761700,8297,31307,3402,36786647500
122,1685360234,35045867500,8454,31308,3402,36786650000
111,1685360234,35129926000,8612,31309,3402,36786652400
109,1685360234,35136251400,8771,31310,3402,36786654500
96,1685360234,35242108800,9006,31311,3402,36786656900
89,1685360234,35306074800,9327,31312,3402,36786659500
85,1685360234,35313925300,9514,31313,3402,36786662100
79,1685360234,35358755200,10042,31314,3402,36786665200
77,1685360234,35364568900,10270,31315,3402,36786667700
69,1685360233,35457112200,10499,31316,3402,36786670100
62,1685360233,35501015600,10729,31317,3402,36786672400
45,1685360233,35614925100,11360,31318,3402,36786674600
41,1685360233,35667290200,11627,31319,3402,36786676800
36,1685360233,35737874300,11895,31320,3402,36786679000
31,1685360233,35804865800,12164,31321,3402,36786681100
28,1685360233,35858345700,12434,31322,3402,36786683400
18,1685360233,35971548800,13053,31323,3402,36786685700
6,1685360233,36130553300,16231,31324,3402,36786687800
1,1685360233,36273644800,20813,31325,3402,36786690300
1070,1685360243,26254195800,14,31326,3402,36786783100
933,1685360242,27304746600,20,31327,3402,36786786200
928,1685360241,27417891900,27,31328,3402,36786788900
922,1685360241,27517955600,35,31329,3402,36786791800
862,1685360241,28017739000,44,31330,3402,36786796600
861,1685360241,28018094600,54,31331,3402,36786799200
647,1685360239,30050026700,65,31332,3402,36786802400
646,1685360239,30056566800,77,31333,3402,36786805000
538,1685360237,31575985700,90,31334,3402,36786808000
521,1685360237,31711937000,104,31335,3402,36786812400
520,1685360237,31712330800,119,31336,3402,36786815600
518,1685360237,31732211300,135,31337,3402,36786818300
444,1685360237,32353304600,152,31338,3402,36786821200
334,1685360235,33426646600,195,31339,3402,36786823800
319,1685360235,33593319300,244,31340,3402,36786826600
226,1685360235,34307288600,274,31341,3402,36786830000
189,1685360234,34539242000,317,31342,3402,36786832600
93,1685360234,35267939300,404,31343,3402,36786835300
61,1685360233,35517257200,448,31344,3402,36786838100
60,1685360233,35517483000,493,31345,3402,36786840700
54,1685360233,35553058400,539,31346,3402,36786843300
47,1685360233,35595153700,586,31347,3402,36786846000
27,1685360233,35866325500,4527,31348,3402,36786850300
19,1685360233,35961023100,4800,31349,3402,36786853500
14,1685360233,36040791400,5324,31350,3402,36786856700
13,1685360233,36044171100,5619,31351,3402,36786861600
10,1685360233,36081029400,5915,31352,3402,36786866800
7,1685360233,36124499900,6212,31353,3402,36786871500
5,1685360233,36135030300,6510,31354,3402,36786875100
3,1685360233,36182303500,6809,31355,3403,36790151800
3316,1685360268,1278751600,14,31356,3404,36790334700
3313,1685360268,1296761800,20,31357,3404,36790340200
3311,1685360268,1298898600,27,31358,3404,36790343600
3127,1685360266,2948464800,35,31359,3404,36790346000
3087,1685360265,3380095200,44,31360,3404,36790350400
3024,1685360265,4082699400,54,31361,3404,36790353200
2996,1685360264,4660634700,65,31362,3404,36790355800
2989,1685360264,4837348200,77,31363,3404,36790358400
2814,1685360262,6903922800,90,31364,3404,36790360900
2754,1685360261,7815016900,104,31365,3404,36790367500
2753,1685360261,7819032200,119,31366,3404,36790371900
2751,1685360261,7820201800,135,31367,3404,36790378700
2716,1685360261,8192952800,152,31368,3404,36790387000
2680,1685360260,8656665100,170,31369,3404,36790395900
2658,1685360260,8905879100,189,31370,3404,36790404000
2648,1685360260,9033335200,209,31371,3404,36790412500
2644,1685360260,9039296800,230,31372,3404,36790416100
2548,1685360259,10087845100,252,31373,3404,36790418500
2544,1685360259,10135133800,275,31374,3404,36790421300
2528,1685360259,10242829000,299,31375,3404,36790423900
2527,1685360259,10246799400,324,31376,3404,36790426700
2524,1685360259,10254369900,350,31377,3404,36790428900
2496,1685360258,10462940200,377,31378,3404,36790432900
2445,1685360258,11202130500,405,31379,3404,36790436600
2418,1685360257,11425676500,434,31380,3404,36790441800
2213,1685360255,13776352700,464,31381,3404,36790444600
2202,1685360255,13855767500,495,31382,3404,36790449600
2201,1685360255,13857123200,527,31383,3404,36790452400
2120,1685360254,14972845200,560,31384,3404,36790454500
2115,1685360254,15042084500,594,31385,3404,36790457100
2114,1685360254,15044958600,629,31386,3404,36790459500
2109,1685360254,15058226500,665,31387,3404,36790461700
2093,1685360254,15148629200,702,31388,3404,36790464000
2088,1685360254,15257717200,740,31389,3404,36790466900
2087,1685360254,15259475200,779,31390,3404,36790471100
2086,1685360254,15261315300,819,31391,3404,36790473700
2085,1685360254,15285787100,860,31392,3404,36790476900
2014,1685360253,15764246100,902,31393,3404,36790480300
1894,1685360251,17733132500,945,31394,3404,36790483800
1809,1685360250,18647077000,989,31395,3404,36790486100
1787,1685360250,18750844900,1034,31396,3404,36790488300
1773,1685360250,18830335500,1080,31397,3404,36790491200
1760,1685360250,19018747400,1127,31398,3404,36790494400
1684,1685360249,19789178900,1175,31399,3404,36790497400
1683,1685360249,19790598900,1224,31400,3404,36790500600
1600,1685360248,20719107500,1274,31401,3404,36790503800
1590,1685360248,20811605600,1325,31402,3404,36790506400
1308,1685360245,23383921300,1377,31403,3404,36790509100
1231,1685360245,24328162500,1430,31404,3404,36790519800
1152,1685360244,25164803900,1484,31405,3404,36790523000
1135,1685360243,25396482200,1539,31406,3404,36790526200
1134,1685360243,25397618700,1595,31407,3404,36790529800
1133,1685360243,25404059500,1652,31408,3404,36790533800
1045,1685360242,26544415600,1710,31409,3404,36790537300
1035,1685360242,26610609600,1769,31410,3404,36790539600
1030,1685360242,26637743700,1829,31411,3404,36790542000
1029,1685360242,26638726100,1890,31412,3404,36790544100
1028,1685360242,26654833600,1952,31413,3404,36790546400
1027,1685360242,26684508400,2015,31414,3404,36790549000
1026,1685360242,26685528300,2079,31415,3404,36790551100
1018,1685360242,26738747200,2144,31416,3404,36790553100
1009,1685360242,26755424000,2210,31417,3404,36790555400
1007,1685360242,26760748200,2277,31418,3404,36790558100
1005,1685360242,26777212700,2345,31419,3404,36790560400
1001,1685360242,26860229600,2414,31420,3404,36790562900
1000,1685360242,26867455000,2484,31421,3404,36790667900
973,1685360242,27082195100,2555,31422,3404,36790671900
967,1685360242,27138937400,2627,31423,3404,36790675100
966,1685360242,27140367100,2700,31424,3404,36790677800
960,1685360242,27175020000,2774,31425,3404,36790681100
959,1685360242,27175424700,2849,31426,3404,36790684100
958,1685360242,27177921000,2925,31427,3404,36790686800
953,1685360242,27191620300,3002,31428,3404,36790690100
951,1685360242,27203851200,3080,31429,3404,36791753900
950,1685360242,27205588900,3159,31430,3404,36791758100
948,1685360242,27221479000,3239,31431,3404,36791762400
947,1685360242,27229379400,3320,31432,3404,36791767300
942,1685360242,27263013800,3402,31433,3404,36791771800
938,1685360242,27278987200,3485,31434,3404,36791775500
936,1685360242,27299529300,3569,31435,3404,36791779900
935,1685360242,27303074900,3654,31436,3404,36791782500
919,1685360241,27537091900,3740,31437,3404,36791785000
909,1685360241,27593790100,3827,31438,3404,36791788100
904,1685360241,27608580000,3915,31439,3404,36791791700
899,1685360241,27627480700,4004,31440,3404,36791795000
898,1685360241,27628553800,4094,31441,3404,36791799200
890,1685360241,27695458400,4185,31442,3404,36791802300
886,1685360241,27731154400,4277,31443,3404,36791807200
883,1685360241,27739492400,4370,31444,3404,36791810000
685,1685360239,29788104400,4464,31445,3404,36791812900
684,1685360239,29788388900,4559,31446,3404,36791815600
670,1685360239,29905648400,4655,31447,3404,36791818100
669,1685360239,29909342500,4752,31448,3404,36791820700
666,1685360239,29935819500,4850,31449,3404,36791823600
665,1685360239,29936218000,4949,31450,3404,36791826400
563,1685360238,31216978000,5049,31451,3404,36791829300
516,1685360237,31823358800,5150,31452,3404,36791832300
515,1685360237,31827400400,5252,31453,3404,36791835000
392,1685360236,32920038500,5355,31454,3404,36791837800
388,1685360236,32954352000,5459,31455,3404,36791840600
387,1685360236,32954621600,5564,31456,3404,36791848500
321,1685360235,33597928000,5670,31457,3404,36791853200
320,1685360235,33598222400,5777,31458,3404,36791857100
316,1685360235,33646756400,5885,31459,3404,36791861200
315,1685360235,33647879400,5994,31460,3404,36791864700
293,1685360235,33845215000,6104,31461,3404,36791868200
260,1685360235,34084362900,6215,31462,3404,36791872300
255,1685360235,34117728600,6327,31463,3404,36791876000
251,1685360235,34139025300,6503,31464,3404,36791880000
250,1685360235,34139238400,6626,31465,3404,36791883100
244,1685360235,34198451600,6750,31466,3404,36791886500
240,1685360235,34229263800,6918,31467,3404,36791889800
200,1685360234,34466702600,7071,31468,3404,36791987200
192,1685360234,34533275000,7211,31469,3404,36791990300
178,1685360234,34688634700,7352,31470,3404,36791993100
168,1685360234,34710140300,7494,31471,3404,36791996000
167,1685360234,34727728600,7637,31472,3404,36792000100
164,1685360234,34771676000,7781,31473,3404,36792003400
157,1685360234,34813858100,7926,31474,3404,36792006800
146,1685360234,34870129900,8090,31475,3404,36792010400
134,1685360234,34990716300,8266,31476,3404,36792013400
123,1685360234,35049130800,8423,31477,3404,36792016800
122,1685360234,35051236900,8581,31478,3404,36792019400
111,1685360234,35135295400,8740,31479,3404,36792021900
109,1685360234,35141621300,8900,31480,3404,36792024900
96,1685360234,35247479100,9136,31481,3404,36792027100
89,1685360234,35311445000,9458,31482,3404,36792030300
85,1685360234,35319296100,9646,31483,3404,36792033600
79,1685360234,35364127500,10175,31484,3404,36792036800
77,1685360234,35369941000,10404,31485,3404,36792039900
69,1685360233,35462485300,10634,31486,3404,36792043300
62,1685360233,35506389800,10865,31487,3404,36792046700
45,1685360233,35620300600,11497,31488,3404,36792050600
41,1685360233,35672667000,11765,31489,3404,36792053700
36,1685360233,35743251600,12034,31490,3404,36792056200
31,1685360233,35810243100,12304,31491,3404,36792058500
28,1685360233,35863723200,12575,31492,3404,36792061200
18,1685360233,35976928000,13195,31493,3404,36792064700
6,1685360233,36135932600,16374,31494,3404,36792067200
1,1685360233,36279024200,20957,31495,3404,36792069800
1169,1685360244,24977395800,14,31496,3404,36792150800
1166,1685360244,24998088600,20,31497,3404,36792154400
1165,1685360244,25001778900,27,31498,3404,36792158100
1126,1685360243,25500289900,35,31499,3404,36792161300
1085,1685360243,26042647800,44,31500,3404,36792165500
1084,1685360243,26042915500,54,31501,3404,36792167800
932,1685360242,27323607000,65,31502,3404,36792170000
843,1685360241,28127220700,77,31503,3404,36792172700
776,1685360240,28950808000,90,31504,3404,36794409500
761,1685360240,29193505800,104,31505,3404,36794416100
751,1685360240,29284313100,119,31506,3404,36794419500
649,1685360239,30037637800,135,31507,3404,36794422900
629,1685360239,30355006200,152,31508,3404,36794426000
628,1685360239,30355137100,170,31509,3404,36794429300
627,1685360239,30355230200,189,31510,3404,36794432200
626,1685360239,30355347500,209,31511,3404,36794434900
625,1685360239,30355443400,230,31512,3404,36794437400
568,1685360238,31085374800,252,31513,3404,36794440700
567,1685360238,31086150900,275,31514,3404,36794446500
427,1685360236,32546207800,299,31515,3404,36794449500
418,1685360236,32596185600,324,31516,3404,36794453700
372,1685360236,33033787600,350,31517,3404,36794456100
371,1685360236,33034019800,377,31518,3404,36794461100
370,1685360236,33036663200,405,31519,3404,36794465200
369,1685360236,33040402300,434,31520,3404,36794468500
327,1685360235,33520938100,464,31521,3404,36794474100
241,1685360235,34218190400,495,31522,3404,36794477500
207,1685360234,34405160000,849,31523,3404,36794480600
143,1685360234,34929170000,905,31524,3404,36794487500
115,1685360234,35062981200,962,31525,3404,36794492000
72,1685360233,35436432500,1083,31526,3404,36794495000
32,1685360233,35809108500,1151,31527,3404,36794498700
29,1685360233,35855276300,1220,31528,3404,36794501300
15,1685360233,36028255500,1290,31529,3404,36794503900
1,1685360233,36281460800,21102,31530,3404,36794506200
1170,1685360244,24978617900,14,31531,3404,36794610800
1169,1685360244,24979859900,20,31532,3404,36794614100
1166,1685360244,25000551200,27,31533,3404,36794617100
1165,1685360244,25004240800,35,31534,3404,36794620300
1126,1685360243,25502754000,44,31535,3404,36794625300
1085,1685360243,26045110500,54,31536,3404,36794628700
1084,1685360243,26045379100,65,31537,3404,36794631400
932,1685360242,27326071000,77,31538,3404,36794634300
843,1685360241,28129685600,90,31539,3404,36794637500
776,1685360240,28951042700,104,31540,3404,36794641400
761,1685360240,29193733800,119,31541,3404,36794643700
751,1685360240,29284540000,135,31542,3404,36794646000
649,1685360239,30037864100,152,31543,3404,36794649100
629,1685360239,30355231900,170,31544,3404,36794651600
628,1685360239,30355362100,189,31545,3404,36794654000
627,1685360239,30355454800,209,31546,3404,36794656600
626,1685360239,30355571800,230,31547,3404,36794659100
625,1685360239,30355667500,252,31548,3404,36794661400
568,1685360238,31085598600,275,31549,3404,36794664300
567,1685360238,31086371600,299,31550,3404,36794666600
427,1685360236,32546427200,324,31551,3404,36794669100
418,1685360236,32596404000,350,31552,3404,36794671400
372,1685360236,33034007300,377,31553,3404,36794676100
371,1685360236,33034238500,405,31554,3404,36794679700
370,1685360236,33036880900,434,31555,3404,36794682500
369,1685360236,33040619400,464,31556,3404,36794685400
327,1685360235,33521152400,495,31557,3404,36794688000
241,1685360235,34218403300,527,31558,3404,36794690900
207,1685360234,34405372700,882,31559,3404,36794693600
143,1685360234,34929381700,939,31560,3404,36794695900
115,1685360234,35063188200,997,31561,3404,36794698300
72,1685360233,35436638300,1119,31562,3404,36794700800
32,1685360233,35809313200,1188,31563,3404,36794703300
29,1685360233,35855480500,1258,31564,3404,36794705600
15,1685360233,36028459400,1329,31565,3404,36794707800
1,1685360233,36281664700,21142,31566,3404,36794710200
3318,1685360268,1267303700,14,31567,3405,36794884600
3316,1685360268,1283323900,20,31568,3405,36794888100
3313,1685360268,1301313400,27,31569,3405,36794891400
3311,1685360268,1303449200,35,31570,3405,36794895100
3127,1685360266,2953017700,44,31571,3405,36794898900
3087,1685360265,3384646500,54,31572,3405,36794901800
3024,1685360265,4087250900,65,31573,3405,36794904700
2996,1685360264,4665186000,77,31574,3405,36794907200
2989,1685360264,4841900000,90,31575,3405,36794910300
2814,1685360262,6908476200,104,31576,3405,36794914400
2754,1685360261,7819567400,119,31577,3405,36794918000
2753,1685360261,7823581100,135,31578,3405,36794920900
2751,1685360261,7824746600,152,31579,3405,36794923400
2716,1685360261,8198999300,170,31580,3405,36796435300
2680,1685360260,8662709700,189,31581,3405,36796438800
2658,1685360260,8911918700,209,31582,3405,36796442400
2648,1685360260,9039371800,230,31583,3405,36796445200
2644,1685360260,9045328700,252,31584,3405,36796448000
2548,1685360259,10093877800,275,31585,3405,36796451300
2544,1685360259,10141166700,299,31586,3405,36796454300
2528,1685360259,10248864800,324,31587,3405,36796460000
2527,1685360259,10252837000,350,31588,3405,36796464100
2524,1685360259,10260412100,377,31589,3405,36796471600
2496,1685360258,10468984000,405,31590,3405,36796476700
2445,1685360258,11208173800,434,31591,3405,36796480100
2418,1685360257,11431718600,464,31592,3405,36796483500
2213,1685360255,13782394800,495,31593,3405,36796487000
2202,1685360255,13861808500,527,31594,3405,36796490400
2201,1685360255,13863163600,560,31595,3405,36796492800
2120,1685360254,14978885900,594,31596,3405,36796495500
2115,1685360254,15048126300,629,31597,3405,36796499500
2114,1685360254,15051002900,665,31598,3405,36796504000
2109,1685360254,15064271200,702,31599,3405,36796506300
2093,1685360254,15154674200,740,31600,3405,36796509900
2088,1685360254,15263764100,779,31601,3405,36796514300
2087,1685360254,15265522200,819,31602,3405,36796518000
2086,1685360254,15267362200,860,31603,3405,36796520700
2085,1685360254,15291834500,902,31604,3405,36796524200
2014,1685360253,15770293200,945,31605,3405,36796527600
1894,1685360251,17739180200,989,31606,3405,36796531500
1809,1685360250,18653125600,1034,31607,3405,36796537600
1787,1685360250,18756898100,1080,31608,3405,36796541900
1773,1685360250,18836390100,1127,31609,3405,36796545900
1760,1685360250,19024802600,1175,31610,3405,36796549700
1684,1685360249,19795234900,1224,31611,3405,36796553200
1683,1685360249,19796654200,1274,31612,3405,36796555800
1600,1685360248,20725162600,1325,31613,3405,36796558500
1590,1685360248,20817660700,1377,31614,3405,36796561600
1308,1685360245,23389980900,1430,31615,3405,36796569200
1231,1685360245,24334216800,1484,31616,3405,36796574200
1152,1685360244,25170859200,1539,31617,3405,36796578500
1135,1685360243,25402537900,1595,31618,3405,36796581800
1134,1685360243,25403673800,1652,31619,3405,36796584700
1133,1685360243,25410113700,1710,31620,3405,36796587700
1045,1685360242,26550468800,1769,31621,3405,36796590800
1035,1685360242,26616663600,1829,31622,3405,36796593900
1030,1685360242,26643798500,1890,31623,3405,36796597100
1029,1685360242,26644781600,1952,31624,3405,36796599600
1028,1685360242,26660889200,2015,31625,3405,36796602200
1027,1685360242,26690564100,2079,31626,3405,36796605000
1026,1685360242,26691584800,2144,31627,3405,36796607800
1018,1685360242,26744804400,2210,31628,3405,36796610600
1009,1685360242,26761482200,2277,31629,3405,36796614000
1007,1685360242,26766806500,2345,31630,3405,36796617000
1005,1685360242,26783272000,2414,31631,3405,36796619600
1001,1685360242,26866289700,2484,31632,3405,36796623400
1000,1685360242,26873414400,2555,31633,3405,36796626300
973,1685360242,27088152500,2627,31634,3405,36796629000
967,1685360242,27144894400,2700,31635,3405,36796631800
966,1685360242,27146323500,2774,31636,3405,36796634200
960,1685360242,27180975600,2849,31637,3405,36796636500
959,1685360242,27181380000,2925,31638,3405,36796639300
958,1685360242,27183876100,3002,31639,3405,36796641500
953,1685360242,27197574400,3080,31640,3405,36796644100
951,1685360242,27208747300,3159,31641,3405,36796647200
950,1685360242,27210481000,3239,31642,3405,36796649600
948,1685360242,27226369400,3320,31643,3405,36796652200
947,1685360242,27234268600,3402,31644,3405,36796655900
942,1685360242,27267901700,3485,31645,3405,36796658800
938,1685360242,27283873000,3569,31646,3405,36796661000
936,1685360242,27304413200,3654,31647,3405,36796663600
935,1685360242,27307958500,3740,31648,3405,36796665900
919,1685360241,27541975400,3827,31649,3405,36796668400
909,1685360241,27598673300,3915,31650,3405,36796671200
904,1685360241,27613462300,4004,31651,3405,36796673300
899,1685360241,27632361400,4094,31652,3405,36796675500
898,1685360241,27633433000,4185,31653,3405,36796678000
890,1685360241,27703872600,4277,31654,3406,36800218600
886,1685360241,27739571800,4370,31655,3406,36800222700
883,1685360241,27747908400,4464,31656,3406,36800226000
685,1685360239,29796520700,4559,31657,3406,36800229300
684,1685360239,29796805700,4655,31658,3406,36800232800
670,1685360239,29914065500,4752,31659,3406,36800235800
669,1685360239,29917760700,4850,31660,3406,36800239000
666,1685360239,29944238300,4949,31661,3406,36800242400
665,1685360239,29944637300,5049,31662,3406,36800245700
563,1685360238,31225397600,5150,31663,3406,36800248800
516,1685360237,31831778600,5252,31664,3406,36800252100
515,1685360237,31835820000,5355,31665,3406,36800254600
392,1685360236,32928457700,5459,31666,3406,36800257000
388,1685360236,32962775000,5564,31667,3406,36800263600
387,1685360236,32963042800,5670,31668,3406,36800269600
321,1685360235,33606347500,5777,31669,3406,36800272400
320,1685360235,33606640700,5885,31670,3406,36800275400
316,1685360235,33655174000,5994,31671,3406,36800278800
315,1685360235,33656297100,6104,31672,3406,36800282500
293,1685360235,33853633200,6215,31673,3406,36800286500
260,1685360235,34092780200,6327,31674,3406,36800289500
255,1685360235,34126145500,6440,31675,3406,36800292900
251,1685360235,34147441600,6617,31676,3406,36800295800
250,1685360235,34147654200,6741,31677,3406,36800298900
244,1685360235,34206866500,6866,31678,3406,36800301500
240,1685360235,34237678300,7035,31679,3406,36800304200
200,1685360234,34475104900,7189,31680,3406,36800389700
192,1685360234,34541677400,7330,31681,3406,36800393000
178,1685360234,34697038700,7472,31682,3406,36800397000
168,1685360234,34718544200,7615,31683,3406,36800399800
167,1685360234,34736132300,7759,31684,3406,36800402700
164,1685360234,34780078000,7904,31685,3406,36800405500
157,1685360234,34822259900,8050,31686,3406,36800408200
146,1685360234,34878530900,8215,31687,3406,36800411400
134,1685360234,34999117100,8392,31688,3406,36800414900
123,1685360234,35057531800,8550,31689,3406,36800417700
122,1685360234,35059637600,8709,31690,3406,36800420000
111,1685360234,35143696100,8869,31691,3406,36800422500
109,1685360234,35150021600,9030,31692,3406,36800425500
96,1685360234,35255879900,9267,31693,3406,36800428100
89,1685360234,35319846200,9590,31694,3406,36800430900
85,1685360234,35327696300,9779,31695,3406,36800433200
79,1685360234,35372526200,10309,31696,3406,36800435700
77,1685360234,35378339300,10539,31697,3406,36800438100
69,1685360233,35470882900,10770,31698,3406,36800441000
62,1685360233,35514786800,11002,31699,3406,36800443700
45,1685360233,35628696500,11635,31700,3406,36800446200
41,1685360233,35681061900,11904,31701,3406,36800448500
36,1685360233,35751646500,12174,31702,3406,36800451000
31,1685360233,35818638000,12445,31703,3406,36800453300
28,1685360233,35872118600,12717,31704,3406,36800456300
18,1685360233,35985321700,13338,31705,3406,36800458700
6,1685360233,36144326600,16518,31706,3406,36800461500
1,1685360233,36287418600,21183,31707,3406,36800463800
3341,1685360268,737439700,14,31708,3407,36800608700
3318,1685360268,1273031800,20,31709,3407,36800612000
3316,1685360268,1289051000,27,31710,3407,36800614800
3313,1685360268,1307039600,35,31711,3407,36800617700
3311,1685360268,1309177200,44,31712,3407,36800622200
3127,1685360266,2958743600,54,31713,3407,36800624700
3087,1685360265,3390372300,65,31714,3407,36800628100
3024,1685360265,4092977200,77,31715,3407,36800631000
2996,1685360264,4670912700,90,31716,3407,36800634000
2989,1685360264,4847628200,104,31717,3407,36800638600
2814,1685360262,6914203600,119,31718,3407,36800641800
2754,1685360261,7825294600,135,31719,3407,36800645000
2753,1685360261,7829308000,152,31720,3407,36800647900
2751,1685360261,7830473500,170,31721,3407,36800650400
2716,1685360261,8203220700,189,31722,3407,36800653500
