Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1469,1685101761,19695848900,14,1155,2793,37037200700
1298,1685101759,22167105800,14,1156,2793,37037236800
304,1685101748,32959702800,14,1157,2793,37037410600
420,1685101749,31846306500,14,1158,2793,37038041000
1180,1685101757,23526192500,14,1159,2793,37038335800
1346,1685101760,21433329500,14,1160,2793,37038425000
1415,1685101761,20290719000,14,1161,2793,37038994900
494,1685101750,31124507900,14,1162,2793,37039286200
896,1685101754,26563801100,14,1163,2793,37039524000
1361,1685101760,21195364200,14,1164,2793,37039881500
685,1685101752,28959711000,14,1165,2793,37040034400
890,1685101754,26798610500,14,1166,2793,37040154400
1228,1685101758,23007410100,14,1167,2793,37040594700
1664,1685101764,17269929900,14,1168,2793,37041082900
1666,1685101764,17268960700,14,1169,2793,37041230700
1667,1685101764,17268760600,14,1170,2793,37041384200
585,1685101751,29981527900,14,1171,2793,37041434700
1668,1685101764,17264560900,14,1172,2793,37041565900
1101,1685101757,24214161900,14,1173,2793,37041844400
549,1685101751,30326261500,14,1174,2793,37041979400
1067,1685101756,24667686600,14,1175,2793,37042078800
1365,1685101760,21171934400,14,1176,2793,37042179800
893,1685101754,26612706400,14,1177,2793,37042333100
1049,1685101756,24767111400,14,1178,2793,37042485300
1534,1685101762,18768626300,14,1179,2793,37042634500
1524,1685101762,18867123700,14,1180,2793,37042690100
962,1685101755,25939065100,14,1181,2807,37216186500
908,1685101755,26601431700,14,1182,2807,37221122500
1488,1685101762,19462033900,14,1183,2807,37221286600
1557,1685101762,18736458800,14,1184,2807,37221413700
332,1685101748,32874434400,14,1185,2807,37221896500
1661,1685101764,17468366000,14,1186,2807,37222132000
1293,1685101759,22390369400,14,1187,2807,37222384500
1191,1685101758,23603478300,14,1188,2807,37222532500
1254,1685101758,22758369800,14,1189,2807,37222688700
1369,1685101760,21325999200,14,1190,2807,37222832800
382,1685101749,32361770900,14,1191,2807,37222986300
1172,1685101757,23787033600,14,1192,2807,37223135100
1262,1685101758,22698985500,14,1193,2807,37223261200
1671,1685101764,17439261800,14,1194,2807,37223510000
1688,1685101764,17220187400,14,1195,2807,37223670800
1592,1685101763,18410007600,14,1196,2807,37223983800
1765,1685101765,16420688900,14,1197,2807,37224281100
1269,1685101759,22631528800,14,1198,2807,37224615100
1482,1685101762,19613939000,14,1199,2807,37224732700
1586,1685101763,18474132300,14,1200,2807,37225848900
1471,1685101761,19877837500,14,1201,2807,37226120700
1587,1685101763,18472505600,14,1202,2807,37226249900
1708,1685101764,17147100400,14,1203,2807,37226309000
1870,1685101766,14841795300,14,1204,2807,37226587400
1871,1685101766,14840029200,14,1205,2807,37227963700
1806,1685101765,16074809700,14,1206,2807,37228197600
1523,1685101762,19073295300,14,1207,2807,37228394700
1438,1685101761,20222668300,14,1208,2807,37228705800
1515,1685101762,19124128400,14,1209,2807,37228867200
1663,1685101764,17466349800,14,1210,2807,37228974700
1516,1685101762,19121244000,14,1211,2807,37229075600
438,1685101749,31779009500,14,1212,2807,37229262000
1146,1685101757,23986293200,14,1213,2807,37229414900
699,1685101752,28960218900,14,1214,2807,37229660100
819,1685101753,27815885200,14,1215,2807,37229904100
1658,1685101764,17532000200,14,1216,2807,37230285900
1508,1685101762,19237501400,14,1217,2807,37231571100
2188,1685101771,10239495900,14,1218,2807,37231963800
1280,1685101759,22527702000,14,1219,2807,37232502600
1542,1685101762,18870246500,14,1220,2807,37233432200
1543,1685101762,18863786400,14,1221,2807,37233546200
1669,1685101764,17453200500,14,1222,2807,37234410500
1687,1685101764,17428432800,14,1223,2833,37425799800
1282,1685101759,22688223300,14,1224,2833,37425974800
1880,1685101766,14989442200,14,1225,2833,37426116900
1339,1685101760,21891882600,14,1226,2833,37426221600
1496,1685101762,19539924600,14,1227,2833,37426357100
1800,1685101765,16306751500,14,1228,2833,37426473800
1801,1685101765,16304042200,14,1229,2833,37426565300
1929,1685101767,14456528000,14,1230,2834,37426676600
1930,1685101767,14451472300,14,1231,2834,37426708600
1512,1685101762,19362164900,14,1232,2834,37428383900
1568,1685101763,18817168400,14,1233,2834,37428905900
1569,1685101763,18823543200,14,1234,2835,37436333400
1609,1685101763,18211027100,14,1235,2835,37436941300
1680,1685101764,17496907600,14,1236,2835,37437137300
800,1685101753,28236577500,14,1237,2835,37437294900
1072,1685101756,25042764100,14,1238,2835,37437387500
867,1685101754,27564027200,14,1239,2835,37437482400
1256,1685101758,22959525000,14,1240,2835,37437582400
680,1685101752,29407298300,14,1241,2835,37437677300
1156,1685101757,24140044600,14,1242,2835,37437769000
1327,1685101759,22037559300,14,1243,2835,37438026200
1353,1685101760,21679989900,14,1244,2835,37438238600
1562,1685101763,18896402100,14,1245,2835,37438278500
1457,1685101761,20217006900,14,1246,2835,37438448100
1458,1685101761,20216633900,14,1247,2835,37438582500
1694,1685101764,17419972200,14,1248,2835,37438688700
1695,1685101764,17419691600,14,1249,2835,37438852600
1702,1685101764,17407326100,14,1250,2835,37439004200
1803,1685101765,16306068500,14,1251,2835,37439164300
1227,1685101758,23411535000,14,1252,2835,37439306600
1686,1685101764,17446975600,14,1253,2835,37439412100
1633,1685101763,17938762100,14,1254,2835,37439529600
889,1685101754,27231327100,14,1255,2835,37439701300
943,1685101755,26521865400,14,1256,2835,37439743500
1648,1685101764,17806037000,14,1257,2835,37439953200
1649,1685101764,17805690200,14,1258,2835,37440147500
1651,1685101764,17803811400,14,1259,2835,37440408800
1221,1685101758,23511067100,14,1260,2835,37440571800
1436,1685101761,20453179200,14,1261,2835,37440703200
302,1685101748,33377690700,14,1262,2835,37440735800
1174,1685101757,24002669900,14,1263,2835,37440930600
1320,1685101759,22129358700,14,1264,2835,37441086700
1746,1685101765,16830533200,14,1265,2835,37441206500
1808,1685101765,16247673500,14,1266,2835,37441312000
1863,1685101766,15348559000,14,1267,2835,37441414800
576,1685101751,30440277400,14,1268,2835,37441520600
1715,1685101764,17302581800,14,1269,2835,37441562200
1716,1685101764,17362362300,14,1270,2837,37506610100
652,1685101752,29770851500,14,1271,2837,37506805200
653,1685101752,29765492500,14,1272,2837,37506975300
797,1685101753,29347121900,13,1273,2965,38539265600
1872,1685101766,16148885100,14,1274,2965,38539324400
311,1685101748,36348795700,14,1275,3071,40438554800
853,1685101754,30726291600,14,1276,3071,40438692200
1620,1685101763,21076031900,14,1277,3071,40439192500
1411,1685101761,23722742000,14,1278,3071,40439346700
1513,1685101762,22373139800,14,1279,3071,40439495300
151,1685101746,37958132800,14,1280,3071,40439640300
1653,1685101764,20791626700,14,1281,3071,40439677200
1377,1685101760,24395936700,14,1282,3071,40439965800
528,1685101750,34097651800,14,1283,3071,40440117400
1845,1685101766,18735251500,14,1284,3071,40440272700
1675,1685101764,20558262900,14,1285,3071,40440470000
1319,1685101759,25195589100,14,1286,3071,40440617000
303,1685101748,36364375500,14,1287,3071,40440747000
1275,1685101759,25763405100,14,1288,3071,40440907400
1873,1685101766,18049135400,14,1289,3071,40441178200
1874,1685101766,18048111600,14,1290,3071,40441389900
1875,1685101766,18043135200,14,1291,3071,40441560200
1902,1685101767,17799411700,14,1292,3071,40441707300
1704,1685101764,20397905900,14,1293,3071,40441772300
1617,1685101763,21115441400,14,1294,3071,40442167600
1614,1685101763,21137716000,14,1295,3071,40442505900
1622,1685101763,21021070600,14,1296,3071,40442660000
1684,1685101764,20534282700,14,1297,3077,40520122700
346,1685101748,36059543700,14,1298,3077,40520234900
1103,1685101757,27663141400,14,1299,3077,40520261100
1452,1685101761,23355332700,14,1300,3077,40520427100
1454,1685101761,23337634300,14,1301,3077,40520558100
1742,1685101765,19953941700,14,1302,3077,40520580400
1610,1685101763,21287727700,14,1303,3077,40520780000
1192,1685101758,26899779700,14,1304,3077,40520834200
1589,1685101763,21751620000,14,1305,3077,40521022000
1590,1685101763,21751352900,14,1306,3077,40521115200
1591,1685101763,21751044100,14,1307,3077,40521222900
988,1685101755,29044441000,14,1308,3077,40521243200
1368,1685101760,24750321100,14,1309,3084,40640747100
1352,1685101760,24901494500,14,1310,3084,40640946800
1331,1685101759,25209664300,14,1311,3084,40640990100
1665,1685101764,20869133300,14,1312,3084,40641287700
555,1685101751,33852452400,14,1313,3084,40642172800
839,1685101754,31078938100,14,1314,3084,40642336700
903,1685101754,30122580100,14,1315,3084,40642481400
1424,1685101761,23809964000,14,1316,3084,40642614300
1250,1685101758,26207414900,14,1317,3084,40642798900
370,1685101749,35890447500,14,1318,3084,40642956600
1370,1685101760,24742871600,14,1319,3084,40643089000
507,1685101750,34511927100,14,1320,3084,40643246200
1836,1685101766,19051174600,14,1321,3084,40643387700
1597,1685101763,21668261700,14,1322,3084,40643702400
414,1685101749,35475341400,14,1323,3084,40643884100
1743,1685101765,20076577600,14,1324,3084,40643995200
1968,1685101767,17306358000,14,1325,3084,40644108500
713,1685101752,32290638200,14,1326,3084,40644259900
263,1685101748,36879878200,14,1327,3084,40644611000
2011,1685101768,16321348000,14,1328,3084,40644732100
1769,1685101765,19801474300,14,1329,3084,40644927800
583,1685101751,33611245400,14,1330,3084,40645378300
447,1685101750,35088424100,14,1331,3084,40645506600
1500,1685101762,22752675900,14,1332,3084,40645676500
1807,1685101765,19491962000,14,1333,3084,40645839800
1612,1685101763,21374224500,14,1334,3084,40646042200
945,1685101755,29710088600,12,1335,3084,40646313600
1354,1685101760,24883485600,14,1336,3084,40646500400
1427,1685101761,23768022900,14,1337,3084,40646929600
1707,1685101764,20586302500,14,1338,3084,40647083900
1628,1685101763,21200914200,14,1339,3084,40647367100
342,1685101748,36237669700,14,1340,3084,40647507900
884,1685101754,30485380700,14,1341,3084,40647668700
1563,1685101763,22105764100,14,1342,3084,40647797200
2744,1685101780,4876905800,14,1343,3085,40648378200
1641,1685101764,21069068100,14,1344,3085,40648634200
2745,1685101780,4875579200,14,1345,3086,40648835300
1861,1685101766,18586999900,14,1346,3086,40649065100
2784,1685101781,3701330800,14,1347,3087,40649260300
1862,1685101766,18584467000,14,1348,3087,40649384100
1917,1685101767,17772755800,14,1349,3087,40649615900
2785,1685101781,3701669300,14,1350,3088,40649924600
3085,1685101785,1937900,14,1351,3089,40650220300
3086,1685101785,1161336300,14,1352,3224,41810076700
1717,1685101764,21657541500,14,1353,3224,41810974100
1074,1685101756,29392731400,14,1354,3224,41811954200
1919,1685101767,18927302100,14,1355,3224,41812108000
3087,1685101785,1163364200,14,1356,3225,41812512600
3088,1685101785,1163050000,14,1357,3226,41812865700
440,1685101749,36350662000,14,1358,3226,41838820600
759,1685101753,33057144000,14,1359,3226,41838974800
1913,1685101767,19038928900,14,1360,3226,41839239400
771,1685101753,32911389700,14,1361,3226,41839491700
1349,1685101760,26169702800,14,1362,3226,41839646400
1738,1685101764,21352618400,14,1363,3226,41839751600
1739,1685101764,21352185600,14,1364,3226,41839878700
1379,1685101760,25719046400,14,1365,3226,41840024600
1551,1685101762,23396213400,14,1366,3226,41840074600
1751,1685101765,21096439800,14,1367,3226,41840335500
1681,1685101764,21879559900,14,1368,3226,41840630400
1098,1685101757,29061901600,14,1369,3226,41840825200
1285,1685101759,27056106200,14,1370,3226,41840929000
1642,1685101764,22259503500,14,1371,3226,41841089000
1682,1685101764,21879672700,14,1372,3226,41841233200
799,1685101753,32644205900,14,1373,3226,41841391300
1301,1685101759,26924844300,14,1374,3226,41841522300
1412,1685101761,25118532600,14,1375,3226,41845002000
1877,1685101766,19428316200,14,1376,3226,41849586600
1439,1685101761,24830050200,14,1377,3226,41849734700
609,1685101751,34361754700,14,1378,3226,41849942200
1598,1685101763,22874190500,14,1379,3226,41850248800
1522,1685101762,23717592500,14,1380,3226,41850557400
1579,1685101763,23170680900,14,1381,3226,41850721600
1714,1685101764,21718753700,14,1382,3226,41850867500
493,1685101750,35949391200,14,1383,3226,41851012500
823,1685101753,32423265900,14,1384,3226,41851507000
824,1685101753,32423220400,14,1385,3226,41851688100
1944,1685101767,18738646800,14,1386,3226,41851807500
828,1685101753,32406895200,14,1387,3226,41852106700
1780,1685101765,20904059900,14,1388,3226,41852249500
588,1685101751,34720567200,14,1389,3226,41852434500
1705,1685101764,21798670100,14,1390,3226,41852733600
1160,1685101757,28517028000,14,1391,3226,41852914400
862,1685101754,32064702200,14,1392,3226,41852941900
501,1685101750,35793011400,14,1393,3226,41853520400
566,1685101751,34970673400,14,1394,3227,41860233800
1726,1685101764,21629054700,14,1395,3227,41860427400
1294,1685101759,27026475600,14,1396,3227,41860594300
1566,1685101763,23252617300,14,1397,3227,41860703800
1659,1685101764,22121253600,14,1398,3227,41860768300
1660,1685101764,22119046500,14,1399,3227,41860997200
1822,1685101765,20517451800,14,1400,3227,41861062100
944,1685101755,30929058400,14,1401,3227,41861265400
1547,1685101762,23462355400,14,1402,3227,41861422500
1299,1685101759,26985426300,14,1403,3227,41861524000
1375,1685101760,25838205800,14,1404,3227,41861615400
1816,1685101765,20583558800,14,1405,3227,41861790300
1537,1685101762,23513975900,14,1406,3227,41862047800
616,1685101751,34352703900,14,1407,3227,41862214000
1992,1685101768,17943476400,14,1408,3227,41862368800
2073,1685101769,16793955200,14,1409,3227,41862423900
2096,1685101769,16354590000,14,1410,3227,41862674400
2134,1685101771,15283123800,14,1411,3227,41862790200
1538,1685101762,23514756200,14,1412,3227,41863079000
761,1685101753,33042640100,14,1413,3227,41863119700
556,1685101751,35069712200,14,1414,3227,41863553400
760,1685101753,33076116100,14,1415,3227,41864008800
1858,1685101766,19931540300,14,1416,3227,41864168100
1918,1685101767,18983932500,14,1417,3227,41864406000
531,1685101750,35503938200,14,1418,3227,41865082900
602,1685101751,34427757500,14,1419,3227,41865305200
1934,1685101767,19506285000,14,1420,3254,42492855600
2250,1685101772,15147580800,14,1421,3261,42914699300
1061,1685101756,30585630500,14,1422,3261,42915123900
1529,1685101762,24697404900,14,1423,3261,42915400500
1977,1685101767,19510931400,14,1424,3261,42915690000
586,1685101751,35833151200,14,1425,3261,42916121100
830,1685101753,33464101800,14,1426,3261,42916460400
939,1685101755,32048313800,14,1427,3261,42916686800
1709,1685101764,22832653000,14,1428,3261,42916838600
1106,1685101757,29990277900,14,1429,3261,42917043100
1652,1685101764,23280160500,14,1430,3261,42917199000
1548,1685101762,24495366100,14,1431,3261,42917758200
1776,1685101765,21988202700,14,1432,3261,42918211100
599,1685101751,35489598500,14,1433,3261,42918385300
1466,1685101761,25580582200,14,1434,3261,42918761800
1467,1685101761,25580603000,14,1435,3261,42918875900
1545,1685101762,24538190200,14,1436,3261,42919171700
1866,1685101766,20685163900,14,1437,3261,42919259400
2316,1685101774,12880040700,14,1438,3261,42919503600
1840,1685101766,21268822200,14,1439,3261,42919733700
1841,1685101766,21268941300,14,1440,3261,42920156700
1842,1685101766,21267226900,14,1441,3261,42920596900
1848,1685101766,21181603500,14,1442,3261,42920970500
1947,1685101767,19779927100,14,1443,3261,42921287100
1948,1685101767,19779981100,14,1444,3261,42921634300
1217,1685101758,29068366300,14,1445,3261,42922015900
1345,1685101760,27334792400,14,1446,3261,42932553400
2012,1685101768,18611700100,14,1447,3261,42936983300
2013,1685101768,18612915800,14,1448,3261,42938392600
1899,1685101767,20328639800,14,1449,3261,42939115400
1718,1685101764,22781870100,14,1450,3261,42939432200
1605,1685101763,23774652000,14,1451,3261,42939722700
1243,1685101758,29363861900,14,1452,3325,43745013800
1629,1685101763,24702692400,14,1453,3365,44172667000
1812,1685101765,22961173900,14,1454,3365,44172799100
1931,1685101767,21197422100,14,1455,3365,44172923200
1932,1685101767,21195056200,14,1456,3365,44173069400
1813,1685101765,22961262700,14,1457,3365,44173195800
1939,1685101767,21113065900,14,1458,3365,44173295000
2121,1685101770,17950166200,14,1459,3365,44173392700
2155,1685101771,17375532800,14,1460,3365,44173483600
1878,1685101766,21747538700,14,1461,3365,44173619300
1879,1685101766,21745708300,14,1462,3365,44173817200
2156,1685101771,17369113300,14,1463,3365,44173975000
1613,1685101763,24896546100,14,1464,3365,44174140100
1820,1685101765,22864981000,14,1465,3365,44174296800
1933,1685101767,21195554100,14,1466,3365,44174396400
1685,1685101764,24188471800,14,1467,3365,44174447900
2027,1685101768,19663949600,14,1468,3365,44174634900
895,1685101754,33711263000,14,1469,3365,44175039800
1846,1685101766,22469965800,14,1470,3365,44175149700
1847,1685101766,22465198000,14,1471,3365,44175304500
1915,1685101767,21345523600,14,1472,3365,44175496100
1956,1685101767,20995000500,14,1473,3365,44175628500
1215,1685101758,30362672700,14,1474,3365,44175793900
1413,1685101761,27442696700,14,1475,3365,44175896500
628,1685101752,36590291100,14,1476,3365,44176037900
1197,1685101758,30524589700,14,1477,3365,44176133500
937,1685101755,33309313900,14,1478,3365,44176253000
1950,1685101767,21032883000,14,1479,3365,44176361600
1951,1685101767,21032888100,14,1480,3365,44176596600
1962,1685101767,20955292100,14,1481,3365,44176783800
1965,1685101767,20886526200,14,1482,3365,44176928400
2037,1685101769,19589274600,14,1483,3365,44177004300
2038,1685101769,19588887000,14,1484,3365,44177226300
2039,1685101769,19588750000,14,1485,3365,44177383100
1350,1685101760,28467783100,14,1486,3365,44177540700
1378,1685101760,28102434000,14,1487,3365,44177644000
2317,1685101774,14138359000,14,1488,3365,44178018700
2068,1685101769,19158653300,14,1489,3365,44178315800
2318,1685101774,14138635800,14,1490,3365,44178435000
1821,1685101765,22843779600,14,1491,3365,44178551100
1757,1685101765,23420766300,14,1492,3365,44178682500
1798,1685101765,23072612900,14,1493,3365,44178791200
1839,1685101766,22536853600,14,1494,3365,44178898200
1971,1685101767,20827018500,14,1495,3365,44179008500
756,1685101753,35460565200,14,1496,3365,44179103400
597,1685101751,36772695800,14,1497,3365,44179207600
2174,1685101771,17275251000,14,1498,3365,44179522700
1881,1685101766,21741082900,14,1499,3365,44179650900
1084,1685101756,31659729600,14,1500,3365,44179713600
1322,1685101759,28816400600,14,1501,3365,44179959400
1394,1685101760,27992783800,14,1502,3365,44180097800
1736,1685101764,23709922000,14,1503,3365,44180240700
1893,1685101767,21625927800,14,1504,3365,44181503000
1721,1685101764,23962126800,14,1505,3365,44181590300
1722,1685101764,23961932200,14,1506,3365,44181822200
1894,1685101767,21625038400,14,1507,3365,44181937100
1271,1685101759,29582573300,14,1508,3366,44182238200
1882,1685101766,21743105900,14,1509,3366,44182278900
1009,1685101756,32395887900,14,1510,3366,44182591600
677,1685101752,36306785400,14,1511,3366,44182793600
643,1685101752,36493694000,14,1512,3366,44182949200
1300,1685101759,29275439400,14,1513,3366,44183096000
1470,1685101761,26839822600,14,1514,3366,44183270400
1752,1685101765,23436573600,14,1515,3366,44183405700
1111,1685101757,31202871600,14,1516,3366,44183518200
1464,1685101761,26852488900,14,1517,3366,44183692200
1744,1685101765,23615518700,14,1518,3366,44183830700
1604,1685101763,25070294100,14,1519,3366,44183956000
1793,1685101765,23111033400,14,1520,3366,44184188300
1656,1685101764,24512563500,14,1521,3366,44184394100
1819,1685101765,22880865500,14,1522,3366,44184560800
700,1685101752,35909485600,14,1523,3366,44185068400
915,1685101755,33515347100,14,1524,3366,44185181500
1409,1685101761,27491071000,14,1525,3366,44185306600
1645,1685101764,24576903100,14,1526,3366,44185413300
1809,1685101765,22991813300,14,1527,3366,44185600400
934,1685101755,33334813800,14,1528,3366,44185760600
319,1685101748,40048922000,14,1529,3366,44185874100
1313,1685101759,29053101600,14,1530,3366,44186322100
951,1685101755,33036562800,14,1531,3366,44186509300
1710,1685101764,24101154200,14,1532,3366,44186645300
938,1685101755,33319400100,14,1533,3366,44187004500
1091,1685101757,31557114700,14,1534,3366,44187117900
1158,1685101757,30869273500,14,1535,3366,44187411900
1922,1685101767,21297679800,14,1536,3366,44187539400
1926,1685101767,21252237400,14,1537,3366,44187705500
2018,1685101768,19795106100,14,1538,3366,44187835900
2082,1685101769,19003407800,14,1539,3366,44188001800
2165,1685101771,17355348300,14,1540,3366,44188122600
2157,1685101771,17383061200,14,1541,3366,44188259700
2158,1685101771,17382933000,14,1542,3366,44188421500
2255,1685101772,16382157100,14,1543,3366,44188544700
2058,1685101769,19337989900,14,1544,3366,44188904300
2061,1685101769,19287124900,14,1545,3366,44189156600
325,1685101748,39932657800,14,1546,3367,44189448600
2014,1685101768,19863833200,14,1547,3367,44189494000
2145,1685101771,17473665200,14,1548,3367,44189797700
1220,1685101758,30271424800,14,1549,3367,44189974000
1775,1685101765,23265081300,14,1550,3367,44190106000
900,1685101754,33712414800,14,1551,3367,44190277400
1679,1685101764,24265035000,14,1552,3367,44190469300
2235,1685101772,16538877600,14,1553,3367,44190618500
740,1685101753,35593288600,14,1554,3367,44190828000
914,1685101755,33539476200,14,1555,3367,44190885100
721,1685101752,35750140300,14,1556,3367,44191292700
1173,1685101757,30754896000,14,1557,3367,44191325400
1634,1685101763,24675273100,14,1558,3367,44191624600
2062,1685101769,19289184800,14,1559,3367,44191798700
2067,1685101769,19214960700,14,1560,3367,44191873300
2217,1685101771,16863287300,14,1561,3368,44192118400
2218,1685101771,16863271600,14,1562,3368,44192336900
854,1685101754,34460330900,14,1563,3368,44192739100
1202,1685101758,30434422300,14,1564,3368,44192838100
1530,1685101762,25967257700,14,1565,3368,44193001200
1531,1685101762,25966784100,14,1566,3368,44193168000
1864,1685101766,22050076100,14,1567,3368,44193300800
1783,1685101765,23225610900,14,1568,3368,44193417500
745,1685101753,35565406500,14,1569,3368,44193570900
1830,1685101765,22772687900,14,1570,3368,44194249300
1831,1685101765,22733758200,14,1571,3368,44194410800
1903,1685101767,21545048600,14,1572,3368,44194776900
1692,1685101764,24178643000,14,1573,3368,44195058500
1916,1685101767,21363955200,14,1574,3368,44195237500
568,1685101751,37298158000,14,1575,3368,44195468000
1778,1685101765,23258472200,14,1576,3368,44195569000
1867,1685101766,22202895700,14,1577,3396,44511079300
1976,1685101767,21110636700,14,1578,3396,44511203700
307,1685101748,40426714700,14,1579,3396,44511411400
764,1685101753,35631325500,14,1580,3396,44511555800
1810,1685101765,23316280800,14,1581,3396,44511704700
1157,1685101757,31214021700,14,1582,3396,44511881900
2122,1685101770,18281888400,14,1583,3396,44512116800
2234,1685101772,16867405000,14,1584,3396,44512162700
2277,1685101773,15864961800,14,1585,3396,44512349000
1784,1685101765,23544672200,14,1586,3396,44512695100
1198,1685101758,30859915100,14,1587,3396,44512882100
660,1685101752,36733994600,14,1588,3396,44513117600
868,1685101754,34605535700,14,1589,3396,44513318700
2251,1685101772,16716586000,14,1590,3396,44513532200
2252,1685101772,16714981800,14,1591,3396,44513734200
2236,1685101772,16861307400,14,1592,3396,44513933500
2434,1685101775,13147865300,14,1593,3396,44514170000
2435,1685101775,13147738600,14,1594,3396,44514414200
551,1685101751,37756022900,12,1595,3396,44514607800
1643,1685101764,24933361500,14,1596,3396,44515148900
2040,1685101769,19926498900,14,1597,3396,44515342200
2041,1685101769,19926662300,14,1598,3396,44515724500
2048,1685101769,19836426200,14,1599,3396,44515897000
589,1685101751,37322080800,14,1600,3396,44516129900
2199,1685101771,17367417700,12,1601,3396,44516263400
1485,1685101762,26833779300,14,1602,3396,44516487600
1486,1685101762,26826054900,14,1603,3396,44516743100
2239,1685101772,16836496800,14,1604,3396,44516771500
2241,1685101772,16824747100,14,1605,3396,44517259500
2242,1685101772,16823554400,14,1606,3396,44517496400
2243,1685101772,16823475400,14,1607,3396,44517706500
2287,1685101773,15292827200,14,1608,3396,44518182100
1755,1685101765,23765756800,14,1609,3396,44518376100
1770,1685101765,23674833500,14,1610,3396,44518549900
1771,1685101765,23674857700,14,1611,3396,44518674400
1560,1685101762,25995575600,14,1612,3396,44518800500
1549,1685101762,26095869900,14,1613,3396,44518927600
1550,1685101762,26094135700,14,1614,3396,44519081300
1837,1685101766,22925365800,14,1615,3396,44519115500
2279,1685101773,15821108800,14,1616,3396,44519402100
2424,1685101775,13264006500,14,1617,3396,44519530100
762,1685101753,35658419800,14,1618,3396,44519792700
712,1685101752,36170789800,14,1619,3396,44519904600
1213,1685101758,30711254300,14,1620,3397,44520050600
846,1685101754,34838948000,14,1621,3397,44520178300
2309,1685101774,14532936000,14,1622,3397,44520288000
1277,1685101759,29832998600,14,1623,3397,44520495300
1764,1685101765,23724460600,14,1624,3397,44520612900
2206,1685101771,17334691000,14,1625,3397,44520742500
1575,1685101763,25877477400,14,1626,3397,44520855800
1576,1685101763,25877328500,14,1627,3397,44521005500
1577,1685101763,25913250000,14,1628,3399,44557289800
1580,1685101763,25993503600,14,1629,3409,44677270500
2448,1685101775,13176967800,14,1630,3409,44677421400
2097,1685101769,19162269700,14,1631,3409,44677544900
2449,1685101775,13173868400,14,1632,3409,44677743500
2450,1685101775,13173480000,14,1633,3409,44677868100
1372,1685101760,28728446300,14,1634,3409,44677996700
1904,1685101767,22025007900,14,1635,3409,44678122800
2101,1685101770,19137874000,14,1636,3409,44678317900
1693,1685101764,24661899500,14,1637,3409,44678451700
1814,1685101765,23436003100,14,1638,3409,44678622400
1182,1685101758,31137249300,14,1639,3409,44678831200
2021,1685101768,20204193400,14,1640,3409,44678963200
2113,1685101770,18954898500,14,1641,3409,44679136600
1955,1685101767,21501036400,14,1642,3409,44679319600
1673,1685101764,24853702100,14,1643,3409,44679493800
1941,1685101767,21606805000,14,1644,3409,44679641400
2135,1685101771,18070241300,14,1645,3409,44679773000
2209,1685101771,17481950400,14,1646,3409,44679906700
1905,1685101767,22004634400,14,1647,3409,44680074000
2017,1685101768,20301860900,14,1648,3409,44680226000
2228,1685101772,17133898200,14,1649,3409,44680389000
2379,1685101775,13907825500,14,1650,3409,44680499700
2173,1685101771,17783953900,14,1651,3409,44680620300
1990,1685101768,20998464600,14,1652,3409,44680798900
1286,1685101759,29894420200,14,1653,3409,44680824300
1600,1685101763,25669735500,14,1654,3409,44681030200
1398,1685101760,28162397900,14,1655,3409,44681193600
1607,1685101763,25481988800,14,1656,3409,44681358200
1621,1685101763,25303978000,14,1657,3409,44681476200
1169,1685101757,31252812100,14,1658,3409,44681618100
2023,1685101768,20204239500,14,1659,3409,44681971400
1838,1685101766,23075356400,14,1660,3409,44682143200
2425,1685101775,13426156400,14,1661,3409,44682316800
1909,1685101767,21933963100,14,1662,3409,44682467400
2136,1685101771,18049520200,14,1663,3409,44682627900
2378,1685101775,13939724200,14,1664,3409,44682795300
2175,1685101771,17777832500,14,1665,3409,44682926300
2176,1685101771,17777782500,14,1666,3409,44683120000
1883,1685101766,22243592800,14,1667,3409,44683316100
1963,1685101767,21461306800,14,1668,3409,44683475100
2253,1685101772,16884649600,14,1669,3409,44683603800
2353,1685101774,14200545200,14,1670,3409,44683824900
2195,1685101771,17640742300,14,1671,3409,44684011500
2311,1685101774,14693216200,14,1672,3409,44684160200
954,1685101755,33459801200,14,1673,3409,44684370800
2042,1685101769,20091196000,14,1674,3409,44684496500
2055,1685101769,19931254300,14,1675,3409,44684743100
2247,1685101772,16949824400,14,1676,3409,44684923300
631,1685101752,37068989500,14,1677,3409,44685449600
2260,1685101772,16704766000,14,1678,3409,44685636300
2261,1685101772,16701745000,14,1679,3409,44685752300
2262,1685101772,16701868300,14,1680,3409,44686129400
2263,1685101772,16700675300,14,1681,3409,44686330800
2267,1685101772,16671225400,14,1682,3409,44686538200
2268,1685101772,16671139800,14,1683,3409,44686712700
1907,1685101767,21993837900,14,1684,3409,44686948900
1908,1685101767,22867389200,14,1685,3475,45561327900
926,1685101755,35390068100,14,1686,3506,46137570900
2278,1685101773,17490163300,14,1687,3506,46137767200
1608,1685101763,26937905900,14,1688,3506,46137956400
2123,1685101770,19897316600,14,1689,3506,46138097900
2412,1685101775,15055024400,14,1690,3506,46138272800
601,1685101751,38703060500,14,1691,3506,46138487700
2108,1685101770,20546040400,14,1692,3506,46138617300
1203,1685101758,32380129400,14,1693,3506,46138795900
932,1685101755,35349261800,14,1694,3506,46139227500
