Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
967,1685101819,36973780100,14,1157,3744,49091429700
1674,1685101829,27660756300,14,1158,3744,49091604400
1675,1685101829,27660422600,14,1159,3744,49091830000
1677,1685101829,27655732100,14,1160,3744,49091937500
712,1685101817,39491107700,14,1161,3745,49095232500
1805,1685101830,26140912900,14,1162,3745,49095414200
1205,1685101822,34367004400,14,1163,3745,49095621700
1242,1685101822,33979272000,14,1164,3745,49095824900
1067,1685101820,35959531000,14,1165,3745,49096556400
1477,1685101826,30797516400,14,1166,3745,49097153900
1997,1685101832,23870852400,14,1167,3745,49097370500
1999,1685101832,23870076800,14,1168,3745,49097519500
2000,1685101832,23869623300,14,1169,3745,49097655400
663,1685101816,39900608600,14,1170,3745,49097915500
889,1685101819,37736208500,14,1171,3745,49098148000
1527,1685101826,29845302800,14,1172,3745,49098199600
2044,1685101833,23102089700,14,1173,3745,49098413900
2045,1685101833,23102229700,14,1174,3745,49098808400
200,1685101811,45232207500,14,1175,3745,49099235200
406,1685101814,42553745900,14,1176,3745,49100660600
742,1685101817,39004824000,14,1177,3745,49101410900
2422,1685101838,18466884500,14,1178,3745,49103488800
1979,1685101832,24144742800,14,1179,3745,49103723600
1036,1685101820,36293648300,14,1180,3745,49104130000
1128,1685101821,35232664900,14,1181,3745,49104521600
516,1685101815,41427947100,14,1182,3745,49104741900
1560,1685101827,29383962300,14,1183,3745,49104865600
1561,1685101827,29382829900,14,1184,3745,49105144800
1562,1685101827,32878312800,14,1185,3947,52602232700
1563,1685101827,32876018000,14,1186,3947,52602354700
1564,1685101827,32868597100,14,1187,3948,52602674400
1097,1685101821,39096588300,14,1188,3948,52603048500
555,1685101815,44582215200,14,1189,3948,52603393500
1565,1685101827,32869351600,14,1190,3948,52603568200
1722,1685101829,30567647600,14,1191,3948,52603790000
1769,1685101830,30028511300,14,1192,3948,52604000100
1770,1685101830,30025543800,14,1193,3948,52604212400
1772,1685101830,29992179100,14,1194,3948,52604404400
1773,1685101830,29990570500,14,1195,3948,52604596800
1774,1685101830,29989403700,14,1196,3948,52604854600
1775,1685101830,29987853000,14,1197,3948,52605041600
1776,1685101830,29982331200,14,1198,3949,52605207600
1777,1685101830,29977045400,14,1199,3949,52605452700
1524,1685101826,33492879200,14,1200,3949,52605660800
1435,1685101825,34660284900,14,1201,3949,52605890500
2822,1685101843,16600117000,14,1202,3950,52606239300
898,1685101819,41210587300,14,1203,3950,52606651100
320,1685101813,47148070000,14,1204,3950,52607106400
859,1685101818,41512156500,14,1205,3950,52607242200
1123,1685101821,38816481500,14,1206,3950,52607377400
940,1685101819,40868635000,14,1207,3950,52607475500
1615,1685101828,32154240200,14,1208,3950,52607556900
319,1685101813,47173583300,14,1209,3950,52607605800
735,1685101817,42691798200,14,1210,3950,52607729600
1616,1685101828,32154124300,14,1211,3950,52607884400
1617,1685101828,32154074800,14,1212,3950,52607980300
1641,1685101828,31963960300,14,1213,3950,52608067600
1749,1685101830,30283553000,14,1214,3950,52608165200
1808,1685101830,29399352100,14,1215,3950,52608315500
1809,1685101830,29388068300,14,1216,3950,52608403100
1818,1685101831,29160227600,14,1217,3950,52608509900
1303,1685101823,36465341300,14,1218,3950,52608606500
1363,1685101824,35643846200,14,1219,3950,52608995200
1819,1685101831,29160764800,14,1220,3950,52609380000
1820,1685101831,29170625000,14,1221,3951,52619454000
1821,1685101831,29120012600,14,1222,3951,52619555200
529,1685101815,44855516700,14,1223,3951,52619903700
955,1685101819,40544701600,14,1224,3951,52620012200
885,1685101819,41296958200,14,1225,3951,52620061600
1590,1685101827,32400541400,14,1226,3951,52620225700
1591,1685101827,32398248900,14,1227,3951,52620334500
1811,1685101831,29324906000,14,1228,3951,52620458800
1985,1685101832,27559301700,14,1229,3951,52620587800
370,1685101813,46461518000,14,1230,3951,52620732400
463,1685101814,45533947400,14,1231,3951,52620831100
473,1685101814,45458455900,14,1232,3951,52620923500
594,1685101816,44128075400,14,1233,3951,52621010000
1088,1685101821,39225544400,14,1234,3951,52621259300
1364,1685101824,36756167700,14,1235,4013,53721792500
1365,1685101824,36966413500,14,1236,4029,53943612400
1963,1685101832,29138188600,14,1237,4029,53943686000
2003,1685101833,28595609400,14,1238,4029,53943908200
2287,1685101836,25058816800,14,1239,4029,53944013200
2288,1685101836,25058417300,14,1240,4029,53944101400
2289,1685101836,25056961500,14,1241,4029,53944205300
1826,1685101831,30350669000,14,1242,4029,53944308300
2384,1685101837,23758186700,14,1243,4029,53944462300
667,1685101816,44696850500,12,1244,4029,53944656300
1419,1685101825,36184146000,14,1245,4029,53944995100
1914,1685101832,29631814600,14,1246,4029,53945033300
2933,1685101845,16514855000,14,1247,4030,53945330600
1710,1685101829,32069654100,14,1248,4030,53945759400
2934,1685101845,16514808900,14,1249,4031,53946015800
436,1685101814,47203535200,14,1250,4031,53946349600
1111,1685101821,40282675800,14,1251,4031,53946398000
1112,1685101821,40282328500,14,1252,4031,53946549500
2036,1685101833,28077686400,14,1253,4031,53946660000
3744,1685101856,4862340000,14,1254,4032,53946820600
1896,1685101831,29785442600,14,1255,4032,53953075100
1579,1685101827,34040824200,14,1256,4032,53953295300
1992,1685101832,28821229300,14,1257,4032,53953461100
3950,1685101860,1347608400,14,1258,4033,53953725100
4030,1685101861,12992500,14,1259,4034,53958311900
459,1685101814,46899634200,14,1260,4034,53962785300
982,1685101820,41822892800,14,1261,4050,54078579700
1083,1685101821,40976086000,14,1262,4076,54292883800
2128,1685101834,27587969700,14,1263,4100,54507520200
1254,1685101823,39236687400,14,1264,4100,54507914500
4031,1685101861,616648700,14,1265,4109,54562574100
617,1685101816,45892124600,14,1266,4109,54563258900
1079,1685101821,41263093000,14,1267,4109,54563525800
1659,1685101829,33286409800,14,1268,4109,54563732700
650,1685101816,45533201100,14,1269,4109,54563877300
1647,1685101828,33410686100,14,1270,4109,54564002400
934,1685101819,42904247700,14,1271,4109,54564134500
1574,1685101827,34707105200,14,1272,4109,54564261100
1642,1685101828,33779858400,14,1273,4109,54564398600
1877,1685101831,30498017100,14,1274,4109,54564530500
1878,1685101831,30496397400,14,1275,4109,54564639800
2278,1685101836,25703147000,14,1276,4109,54564783100
2279,1685101836,25702499500,14,1277,4109,54564910500
2280,1685101836,25702105600,14,1278,4109,54565030200
2281,1685101836,25701983100,14,1279,4109,54565152400
2362,1685101837,24609877100,14,1280,4109,54565197100
2429,1685101838,23832483000,14,1281,4109,54565391200
2430,1685101838,23832320500,14,1282,4109,54565510600
2431,1685101838,23832102900,14,1283,4109,54565642300
2441,1685101838,23644395400,14,1284,4109,54565770900
1135,1685101821,40654224700,14,1285,4109,54565876100
2442,1685101838,23642278900,14,1286,4109,54565984000
2443,1685101838,23642314200,14,1287,4109,54566134900
666,1685101816,45323025500,14,1288,4109,54566271400
2448,1685101838,23565128100,14,1289,4109,54566503600
2449,1685101838,23564960500,14,1290,4109,54566615800
550,1685101815,46591424100,14,1291,4109,54566733900
1553,1685101827,34884407200,14,1292,4109,54566851800
937,1685101819,42833289300,14,1293,4109,54567429900
945,1685101819,42756035900,14,1294,4109,54567805100
903,1685101819,43146727900,14,1295,4109,54567900100
1075,1685101820,41339760500,14,1296,4109,54568004900
1545,1685101827,34981561800,14,1297,4109,54568132200
1161,1685101822,40221319600,14,1298,4109,54568155900
1163,1685101822,44398806500,14,1299,4265,58763151100
1017,1685101820,46094004100,14,1300,4265,58763424400
1279,1685101823,43227543300,14,1301,4265,58763596300
1551,1685101827,39087850200,14,1302,4265,58764031300
1260,1685101823,43439655000,14,1303,4265,58764266900
1552,1685101827,39084199400,14,1304,4265,58764672400
2078,1685101834,32446037600,14,1305,4265,58771675400
2146,1685101834,31557385400,14,1306,4265,58772248200
1020,1685101820,46046883300,14,1307,4265,58772598300
1577,1685101827,38874992400,14,1308,4265,58772925200
1588,1685101827,38586325800,14,1309,4266,58778281800
1298,1685101823,42673829600,14,1310,4266,58778483300
1571,1685101827,38964300000,14,1311,4266,58778691200
1506,1685101826,40015142700,14,1312,4266,58779992200
672,1685101817,49480947500,14,1313,4266,58780815500
1243,1685101822,43662897000,14,1314,4266,58780985700
881,1685101819,48459372400,14,1315,4308,59741963500
554,1685101815,51728820100,14,1316,4308,59742210600
1449,1685101825,41641887600,14,1317,4308,59742728600
1093,1685101821,46299671100,14,1318,4308,59742823500
1216,1685101822,44876745000,14,1319,4308,59743050400
1217,1685101822,44876341400,14,1320,4308,59743140200
1433,1685101825,41808415400,14,1321,4308,59743228700
1483,1685101826,41310954200,14,1322,4308,59743933500
1485,1685101826,41301977000,14,1323,4308,59745042300
721,1685101817,50043204500,12,1324,4308,59745138300
1368,1685101824,42739925800,14,1325,4308,59745414500
1085,1685101821,46390494600,14,1326,4308,59745597100
2411,1685101838,29307047900,14,1327,4308,59745696100
1033,1685101820,46943370800,14,1328,4308,59745799500
1425,1685101825,41956863500,14,1329,4308,59745888000
1669,1685101829,38378496900,14,1330,4308,59745976900
1865,1685101831,35761173500,14,1331,4308,59746078700
1465,1685101825,41527905400,14,1332,4308,59746175300
638,1685101816,50775616300,12,1333,4308,59746277000
870,1685101818,48590819900,14,1334,4308,59746738400
1183,1685101822,45182608800,14,1335,4308,59747011400
1184,1685101822,45181839600,14,1336,4308,59747088200
1185,1685101822,45165965800,14,1337,4308,59747105800
2043,1685101833,33756162500,14,1338,4308,59747237300
1964,1685101832,34941266000,14,1339,4308,59747325100
1965,1685101832,34941234100,14,1340,4308,59747458700
1170,1685101822,45337722300,14,1341,4308,59747545100
1336,1685101824,43125098000,14,1342,4308,59747643500
1399,1685101825,42091628000,14,1343,4308,59747755400
1464,1685101825,41555095000,14,1344,4308,59747856100
2006,1685101833,34334131800,14,1345,4308,59747960200
2158,1685101835,32458527800,14,1346,4308,59747987400
1486,1685101826,41300490000,14,1347,4308,59748538600
1507,1685101826,40983340200,14,1348,4308,59748660800
1686,1685101829,38232675400,14,1349,4308,59748691300
1595,1685101828,39478349200,14,1350,4308,59748789100
1610,1685101828,39304920500,14,1351,4308,59748982700
714,1685101817,50140466500,14,1352,4308,59749173200
893,1685101819,48367361000,14,1353,4308,59749687700
897,1685101819,48357778300,14,1354,4308,59749839300
737,1685101817,49790944800,14,1355,4308,59749975500
1778,1685101830,37121128900,14,1356,4308,59750144000
2524,1685101839,28059401000,14,1357,4308,59750589900
2525,1685101839,28059083400,14,1358,4308,59750828000
2550,1685101840,27484603800,14,1359,4308,59750935300
2551,1685101840,27484398500,14,1360,4308,59751105800
1499,1685101826,41041864500,14,1361,4308,59751403100
1852,1685101831,35908967400,14,1362,4308,59751574200
1690,1685101829,38134703900,14,1363,4308,59751617300
1502,1685101826,41033764500,14,1364,4308,59752010700
2046,1685101833,33755101700,14,1365,4308,59752254000
440,1685101814,52967652800,12,1366,4308,59752477400
359,1685101813,53775609500,14,1367,4308,59752655700
1779,1685101830,37113092500,14,1368,4308,59752685400
1781,1685101830,37082333600,14,1369,4308,59752997300
1784,1685101830,37055962200,14,1370,4308,59753184900
1597,1685101828,39470608100,14,1371,4308,59753502700
2144,1685101834,32539739300,14,1372,4308,59753627700
1986,1685101832,34690917500,14,1373,4308,59753925800
1987,1685101832,34690539000,14,1374,4308,59754037300
1988,1685101832,34689158200,14,1375,4308,59754140100
1989,1685101832,34688476300,14,1376,4308,59754262700
2453,1685101838,31573571500,14,1377,4546,62590890300
998,1685101820,52789575400,14,1378,4674,65293247000
1684,1685101829,43779199300,14,1379,4674,65293401900
1431,1685101825,47415059400,14,1380,4674,65293622400
1685,1685101829,43779140800,14,1381,4674,65293830600
1735,1685101829,43142155000,14,1382,4674,65294043800
1941,1685101832,40652388400,14,1383,4674,65294230700
1489,1685101826,46764019300,14,1384,4674,65294555900
1748,1685101830,42973644600,14,1385,4674,65294687200
1751,1685101830,42958234300,14,1386,4674,65294824700
1688,1685101829,43753413400,14,1387,4674,65294945600
1806,1685101830,42276879300,14,1388,4674,65295090400
2034,1685101833,39441513900,14,1389,4674,65295247200
2248,1685101836,36689930000,14,1390,4674,65295354900
2249,1685101836,36689896700,14,1391,4674,65295521900
2250,1685101836,36689918300,14,1392,4674,65295662100
2022,1685101833,39627391700,14,1393,4674,65296257600
1687,1685101829,43780193100,14,1394,4674,65309482700
1967,1685101832,40486620900,14,1395,4674,65310010900
481,1685101815,58024258800,14,1396,4674,65310223800
902,1685101819,53890754600,14,1397,4674,65310293000
1193,1685101822,50687269800,14,1398,4674,65310555900
636,1685101816,56381197500,14,1399,4674,65310669900
838,1685101818,54523549400,14,1400,4674,65310905200
1443,1685101825,47308855400,14,1401,4674,65311090500
2080,1685101834,38984092900,14,1402,4674,65311271000
2454,1685101838,34293402800,14,1403,4674,65311491200
2455,1685101838,34292994300,14,1404,4674,65311632200
2456,1685101838,34292450600,14,1405,4674,65311773600
2118,1685101834,38482031400,14,1406,4674,65311907500
2119,1685101834,38482069000,14,1407,4674,65312299000
2120,1685101834,38481581200,14,1408,4674,65312746000
2121,1685101834,38469720500,14,1409,4674,65313075800
2209,1685101835,37079469100,14,1410,4674,65313362400
2210,1685101835,37092031900,14,1411,4674,65326331600
2211,1685101835,37092141100,14,1412,4674,65326785800
1436,1685101825,47363383000,14,1413,4674,65327199700
1693,1685101829,43576263200,14,1414,4674,65327602700
1695,1685101829,43568966000,14,1415,4674,65327763300
1632,1685101828,44763244600,14,1416,4674,65328162300
1514,1685101826,46508127800,14,1417,4674,65328241400
1723,1685101829,43271139600,14,1418,4674,65328434300
968,1685101819,53208683800,14,1419,4674,65328548800
1968,1685101832,40499769600,14,1420,4674,65328732500
2370,1685101837,35286614700,14,1421,4674,65328968300
1186,1685101822,50744040500,14,1422,4674,65329139200
1663,1685101829,44017155200,14,1423,4674,65329296300
