UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
84,0,0,0,2925,0,0,0,2942,57883719400
84,0,0,0,2930,0,0,0,2946,57984099000
84,0,0,0,2944,0,0,0,2956,58298665400
84,0,0,0,2948,0,0,0,2957,58415644500
84,0,0,0,2952,0,0,0,2966,58497141000
84,0,0,0,2958,0,0,0,2973,58582433600
84,0,0,0,2962,0,0,0,2980,58680062300
84,0,0,0,2973,0,0,0,2986,58860552400
84,0,0,0,2973,0,0,0,2986,58941021300
84,0,0,0,2973,0,0,0,2986,58979711100
84,0,0,0,2978,0,0,0,3001,59081388600
84,0,0,0,2985,0,0,0,3005,59182034500
85,0,0,0,2997,0,0,0,3014,59282502100
85,0,0,0,3003,0,0,0,3017,59395265900
85,0,0,0,3005,0,0,0,3027,59633029600
85,0,0,0,3020,0,0,0,3029,59688448900
85,0,0,0,3021,0,0,0,3032,59779596600
85,0,0,0,3028,0,0,0,3040,59882636600
85,0,0,0,3037,0,0,0,3048,59986258200
