Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
138,1685365227,15450134100,653,4187,851,21095464000
137,1685365227,15450421400,696,4188,851,21095468600
118,1685365226,16349107300,766,4189,851,21095474300
116,1685365226,16438093100,818,4190,851,21095482800
115,1685365226,16440559300,871,4191,851,21095492900
114,1685365226,16444928900,925,4192,851,21095501000
113,1685365226,16445300400,980,4193,851,21095507900
112,1685365226,16447711800,1036,4194,851,21095520500
73,1685365225,17317237400,1189,4195,851,21095525200
72,1685365225,17317523200,1263,4196,851,21095530000
67,1685365224,17943423700,1348,4197,851,21095534500
66,1685365224,17944810700,1427,4198,851,21095539500
46,1685365224,18626439200,1615,4199,851,21095543800
41,1685365223,18756433000,1716,4200,851,21095548500
40,1685365223,18756699100,1818,4201,851,21095562500
31,1685365223,19635216600,1993,4202,863,21332555200
26,1685365223,19687256500,2109,4203,863,21332559500
24,1685365223,19711903700,2226,4204,863,21332562800
23,1685365223,19712269500,2344,4205,863,21332565500
13,1685365222,20326084700,3401,4206,863,21332571600
7,1685365222,20499733900,3792,4207,863,21332577300
4,1685365222,20611775100,4233,4208,863,21332580300
1,1685365221,20947781400,4985,4209,863,21332583600
736,1685365240,2676551700,14,4210,864,21332832700
735,1685365240,2677180700,20,4211,864,21332837000
703,1685365239,3739628900,27,4212,864,21332840100
629,1685365238,4806262100,35,4213,864,21332843800
595,1685365237,5546092100,44,4214,864,21332849400
465,1685365234,8476971800,54,4215,864,21332852600
458,1685365234,8715921300,65,4216,864,21332856000
457,1685365234,8717670200,77,4217,864,21332859000
456,1685365234,8718819400,90,4218,864,21332862100
450,1685365234,8818634100,104,4219,864,21332867000
448,1685365234,8822017300,119,4220,864,21332870400
447,1685365234,8822332100,135,4221,864,21332874300
446,1685365234,8822843600,152,4222,864,21332877600
439,1685365234,8913645600,170,4223,864,21332880800
435,1685365233,8954114000,189,4224,864,21332884200
385,1685365233,9871552600,209,4225,864,21332887100
383,1685365233,9902788400,230,4226,864,21332889500
382,1685365233,9903877200,252,4227,864,21332892600
381,1685365233,9917330000,275,4228,864,21332895900
380,1685365233,9918782300,299,4229,864,21332899200
292,1685365230,12240837200,327,4230,864,21332902500
282,1685365230,12416373700,354,4231,864,21332905800
281,1685365230,12416634500,382,4232,864,21332911400
266,1685365230,12647803300,411,4233,864,21332915300
265,1685365230,12648187600,441,4234,864,21332918200
195,1685365228,14352810100,485,4235,864,21332922800
194,1685365228,14355093600,521,4236,864,21332926500
164,1685365227,15199757400,558,4237,864,21332929900
161,1685365227,15380781700,596,4238,864,21332933200
139,1685365227,15675010000,645,4239,864,21332937000
138,1685365227,15687610500,688,4240,864,21332940400
137,1685365227,15687896700,732,4241,864,21332942800
118,1685365226,16586578600,803,4242,864,21332945800
116,1685365226,16675559200,856,4243,864,21332948700
115,1685365226,16678021200,910,4244,864,21332952600
114,1685365226,16682383600,965,4245,864,21332955600
113,1685365226,16682752300,1021,4246,864,21332958400
112,1685365226,16685153300,1078,4247,864,21332961600
73,1685365225,17554677700,1232,4248,864,21332964900
72,1685365225,17554961700,1307,4249,864,21332967800
67,1685365224,18180860900,1393,4250,864,21332971100
66,1685365224,18182246200,1473,4251,864,21332974300
46,1685365224,18863872900,1662,4252,864,21332977200
41,1685365223,18993865100,1764,4253,864,21332980300
40,1685365223,18994120000,1867,4254,864,21332983100
31,1685365223,19635649900,2043,4255,864,21332985900
26,1685365223,19687686200,2160,4256,864,21332988900
24,1685365223,19712332300,2278,4257,864,21332991800
23,1685365223,19712701100,2397,4258,864,21332997100
13,1685365222,20326514000,3455,4259,864,21333000700
7,1685365222,20500161900,3847,4260,864,21333005000
4,1685365222,20612203700,4289,4261,864,21333009100
1,1685365221,20948210400,5042,4262,864,21333012800
151,1685365227,15563220900,46,4263,864,21333149100
150,1685365227,15569127900,60,4264,864,21333152700
99,1685365226,16859743300,75,4265,864,21333156200
73,1685365225,17554872700,1276,4266,864,21333160100
72,1685365225,17555156900,1352,4267,864,21333163300
67,1685365224,18181055800,1439,4268,864,21333166200
66,1685365224,18182442500,1520,4269,864,21333171000
46,1685365224,18864070200,1710,4270,864,21333173800
41,1685365223,18994061000,1813,4271,864,21333175900
40,1685365223,18994315600,1917,4272,864,21333179100
31,1685365223,19635845900,2094,4273,864,21333182400
26,1685365223,19687886000,2212,4274,864,21333188400
24,1685365223,19712532300,2331,4275,864,21333191500
23,1685365223,19712897800,2451,4276,864,21333193500
13,1685365222,20326709000,3510,4277,864,21333195700
7,1685365222,20500354900,3903,4278,864,21333197800
4,1685365222,20612395400,4346,4279,864,21333200400
1,1685365221,20948400300,5100,4280,864,21333202400
199,1685365228,14212841200,20,4281,864,21333295400
166,1685365227,15170362500,40,4282,864,21334388800
126,1685365226,16111695400,96,4283,864,21334394600
79,1685365225,17128837600,124,4284,864,21334398000
64,1685365224,18209578700,227,4285,864,21334401400
49,1685365224,18696423200,282,4286,864,21334406200
21,1685365223,19758065000,428,4287,864,21334425000
13,1685365222,20327941400,3528,4288,864,21334428300
7,1685365222,20501588500,3922,4289,864,21334432200
4,1685365222,20613629900,4366,4290,864,21334435100
1,1685365221,20949638400,5121,4291,864,21334440600
216,1685365229,13647743200,14,4292,864,21334591900
135,1685365227,15911534800,20,4293,864,21334595700
134,1685365227,15920675900,27,4294,864,21334598900
109,1685365226,16770288000,35,4295,864,21334602800
108,1685365226,16770722000,44,4296,864,21334607500
32,1685365223,19591447700,54,4297,864,21334610800
17,1685365222,19986941900,65,4298,864,21334614500
4,1685365222,20613811900,4380,4299,864,21334617200
1,1685365221,20949817600,5136,4300,864,21334619700
48,1685365224,18700786200,12,4301,864,21334788600
18,1685365222,19948923500,169,4302,864,21334792500
11,1685365222,20398296400,195,4303,864,21334795700
9,1685365222,20490388900,222,4304,864,21334798900
1,1685365221,20949999800,5150,4305,864,21334801900
773,1685365240,2038187300,14,4306,865,21335010300
736,1685365240,2678733500,20,4307,865,21335013800
735,1685365240,2679360800,27,4308,865,21335017000
703,1685365239,3741808400,35,4309,865,21335019700
629,1685365238,4808442400,44,4310,865,21335024000
595,1685365237,5548270100,54,4311,865,21335027200
465,1685365234,8479149600,65,4312,865,21335030100
458,1685365234,8718098400,77,4313,865,21335032900
457,1685365234,8719846900,90,4314,865,21335035600
456,1685365234,8720997700,104,4315,865,21335040800
450,1685365234,8820810800,119,4316,865,21335043600
448,1685365234,8824193500,135,4317,865,21335046500
447,1685365234,8824507000,152,4318,865,21335049300
446,1685365234,8825018400,170,4319,865,21335052200
439,1685365234,8915820300,189,4320,865,21335055400
435,1685365233,8956288800,209,4321,865,21335059200
385,1685365233,9873727800,230,4322,865,21335062500
383,1685365233,9904964000,252,4323,865,21335065300
382,1685365233,9906052200,275,4324,865,21335082500
381,1685365233,9919524200,299,4325,865,21335090300
380,1685365233,9920979500,324,4326,865,21335095700
292,1685365230,12243035100,353,4327,865,21335100900
282,1685365230,12418576100,381,4328,865,21335110600
281,1685365230,12418839900,410,4329,865,21335116900
266,1685365230,12650009300,440,4330,865,21335121800
265,1685365230,12650396000,471,4331,865,21335126900
195,1685365228,14355018200,516,4332,865,21335131300
194,1685365228,14357302500,553,4333,865,21335134700
164,1685365227,15201967700,591,4334,865,21335139900
161,1685365227,15382996100,630,4335,865,21335147400
139,1685365227,15677243000,680,4336,865,21335169800
138,1685365227,15689842800,724,4337,865,21335172200
137,1685365227,15690128800,769,4338,865,21335174500
118,1685365226,16588809900,841,4339,865,21335176800
116,1685365226,16677789700,895,4340,865,21335179300
115,1685365226,16680251400,950,4341,865,21335182200
114,1685365226,16684613500,1006,4342,865,21335185400
113,1685365226,16684981600,1063,4343,865,21335187600
112,1685365226,16687382600,1121,4344,865,21335190900
73,1685365225,17556906900,1283,4345,865,21335193700
72,1685365225,17557190900,1360,4346,865,21335196900
67,1685365224,18183088900,1448,4347,865,21335198800
66,1685365224,18184472600,1530,4348,865,21335200500
46,1685365224,18866099100,1721,4349,865,21335203000
41,1685365223,18996090900,1825,4350,865,21335205700
40,1685365223,18996345000,1930,4351,865,21335207900
31,1685365223,19637874200,2108,4352,865,21335209800
26,1685365223,19689909500,2227,4353,865,21335211700
24,1685365223,19714564000,2347,4354,865,21335223100
23,1685365223,19714929900,2468,4355,865,21335225500
13,1685365222,20328741500,3540,4356,865,21335228200
7,1685365222,20502388300,3935,4357,865,21335231400
4,1685365222,20614429100,4393,4358,865,21335258100
1,1685365221,20950460200,5159,4359,865,21335264500
86,1685365225,17026619300,14,4360,865,21335447300
44,1685365223,18963738700,20,4361,865,21335452100
13,1685365222,20690324400,3596,4362,896,21696813100
7,1685365222,20863972900,3992,4363,896,21696816600
4,1685365222,20976015500,4451,4364,896,21696820600
1,1685365221,21312020800,5218,4365,896,21696822700
121,1685365226,16569322100,14,4366,896,21697073100
86,1685365225,17388251200,20,4367,896,21697078400
44,1685365223,19325369000,27,4368,896,21697081100
13,1685365222,20690596500,3604,4369,896,21697082900
7,1685365222,20864242800,4001,4370,896,21697085600
4,1685365222,20976282500,4461,4371,896,21697087400
1,1685365221,21312287300,5229,4372,896,21697089100
287,1685365230,12713279600,14,4373,896,21697231700
121,1685365226,16569484600,20,4374,896,21697234100
86,1685365225,17388408900,27,4375,896,21697236100
44,1685365223,19325526100,35,4376,896,21697238200
13,1685365222,20690754900,3613,4377,896,21697241600
7,1685365222,20864400700,4011,4378,896,21697243800
4,1685365222,20976440900,4472,4379,896,21697246100
1,1685365221,21312446300,5241,4380,896,21697248400
97,1685365226,17252141700,21,4381,896,21697485000
58,1685365224,18889939100,47,4382,896,21697493100
47,1685365224,19134441300,60,4383,896,21697499100
31,1685365223,20000168700,2160,4384,896,21697504300
26,1685365223,20052206300,2280,4385,896,21697509000
24,1685365223,20076852700,2401,4386,896,21697511700
23,1685365223,20077218000,2523,4387,896,21697513500
13,1685365222,20691028700,3623,4388,896,21697515100
7,1685365222,20864673900,4022,4389,896,21697516800
4,1685365222,20976713500,4484,4390,896,21697518500
1,1685365221,21312721000,5254,4391,896,21697522900
97,1685365226,17252326600,26,4392,896,21697665200
58,1685365224,18890116000,53,4393,896,21697667500
47,1685365224,19134614300,67,4394,896,21697669400
31,1685365223,20000335800,2168,4395,896,21697671600
26,1685365223,20052372200,2289,4396,896,21697675400
24,1685365223,20077020300,2411,4397,896,21697681700
23,1685365223,20077388400,2534,4398,896,21697686400
13,1685365222,20691204200,3635,4399,896,21697693000
7,1685365222,20864859800,4035,4400,896,21697703200
4,1685365222,20976907700,4498,4401,896,21697713200
1,1685365221,21312915600,5269,4402,896,21697719900
144,1685365227,16002075900,33,4403,896,21697816700
143,1685365227,16006268200,43,4404,896,21697827600
142,1685365227,16006422300,54,4405,896,21697837200
141,1685365227,16007051300,66,4406,896,21697843800
111,1685365226,17054345300,79,4407,896,21697853400
74,1685365225,17864059700,93,4408,896,21697857900
71,1685365225,18062529000,108,4409,896,21697868600
62,1685365224,18587775600,124,4410,896,21697876000
50,1685365224,19056389400,141,4411,896,21697878800
28,1685365223,20051265600,159,4412,896,21697881600
22,1685365223,20089932900,178,4413,896,21697884800
12,1685365222,20721981000,198,4414,896,21697889700
1,1685365221,21313090900,5285,4415,896,21697893000
292,1685365230,12605982200,380,4416,896,21698047400
282,1685365230,12781518800,409,4417,896,21698050800
281,1685365230,12781777000,439,4418,896,21698053700
266,1685365230,13012943900,470,4419,896,21698057000
265,1685365230,13013329200,502,4420,896,21698059900
195,1685365228,14717951300,548,4421,896,21698062400
194,1685365228,14720232400,586,4422,896,21698064600
164,1685365227,15564895700,625,4423,896,21698067900
161,1685365227,15745919100,665,4424,896,21698070300
139,1685365227,16040146100,716,4425,896,21698072800
138,1685365227,16052745600,761,4426,896,21698075000
137,1685365227,16053031300,807,4427,896,21698077000
118,1685365226,16951713100,880,4428,896,21698079800
116,1685365226,17040692400,935,4429,896,21698081800
115,1685365226,17043152900,991,4430,896,21698083700
114,1685365226,17047513800,1048,4431,896,21698085600
113,1685365226,17047881500,1106,4432,896,21698087400
112,1685365226,17050281500,1165,4433,896,21698089400
73,1685365225,17919804700,1328,4434,896,21698091600
72,1685365225,17920087600,1406,4435,896,21698093600
67,1685365224,18545985600,1495,4436,896,21698095500
66,1685365224,18547369400,1578,4437,896,21698097400
46,1685365224,19228995500,1770,4438,896,21698099100
41,1685365223,19358986300,1875,4439,896,21698101000
40,1685365223,19359239900,1981,4440,896,21698102600
31,1685365223,20001176300,2177,4441,896,21698513900
26,1685365223,20053216600,2299,4442,896,21698521500
24,1685365223,20077867000,2422,4443,896,21698527400
23,1685365223,20078234400,2546,4444,896,21698531300
13,1685365222,20692047100,3648,4445,896,21698534400
7,1685365222,20865693800,4049,4446,896,21698537100
4,1685365222,20977734600,4513,4447,896,21698540000
1,1685365221,21313740700,5301,4448,896,21698542900
59,1685365224,18871139900,112,4449,896,21698800600
39,1685365223,19380825700,132,4450,896,21698804100
18,1685365222,20312938200,175,4451,896,21698807300
11,1685365222,20762310800,202,4452,896,21698810400
9,1685365222,20854403100,230,4453,896,21698813000
1,1685365221,21314015300,5336,4454,896,21698817700
165,1685365227,15555707600,17,4455,896,21698964800
158,1685365227,15826953200,24,4456,896,21698974500
96,1685365226,17254868200,32,4457,896,21698977800
64,1685365224,18574158700,236,4458,896,21698981200
49,1685365224,19061003800,292,4459,896,21698986700
21,1685365223,20122631200,439,4460,896,21698992000
13,1685365222,20692507800,3680,4461,896,21698994500
7,1685365222,20866153800,4082,4462,896,21698997500
4,1685365222,20978194800,4547,4463,896,21698999900
1,1685365221,21314200200,5346,4464,896,21699002500
192,1685365228,14796110600,12,4465,896,21699156700
151,1685365227,15929233200,50,4466,896,21699161500
150,1685365227,15935139900,65,4467,896,21699165000
99,1685365226,17225755200,81,4468,896,21699168000
73,1685365225,17920883600,1349,4469,896,21699170900
72,1685365225,17921168700,1428,4470,896,21699175300
67,1685365224,18547067700,1518,4471,896,21699178000
66,1685365224,18548452600,1602,4472,896,21699181100
46,1685365224,19230079800,1795,4473,896,21699185900
41,1685365223,19360074700,1901,4474,896,21699190200
40,1685365223,19360331500,2008,4475,896,21699194900
31,1685365223,20001861500,2205,4476,896,21699197500
26,1685365223,20053899600,2328,4477,896,21699204600
24,1685365223,20078548000,2452,4478,896,21699209600
23,1685365223,20078918500,2577,4479,896,21699214800
13,1685365222,20692732600,3691,4480,896,21699223500
7,1685365222,20866385100,4094,4481,896,21699228300
4,1685365222,20978425800,4560,4482,896,21699231300
1,1685365221,21314431400,5360,4483,896,21699235400
61,1685365224,18744766200,37,4484,896,21699422300
54,1685365224,18968163800,49,4485,896,21699429200
53,1685365224,18968259500,62,4486,896,21699432400
21,1685365223,20123075200,449,4487,896,21699435200
13,1685365222,20692952200,3711,4488,896,21699439000
7,1685365222,20866598200,4115,4489,896,21699441300
4,1685365222,20978638500,4582,4490,896,21699443700
1,1685365221,21314644200,5383,4491,896,21699446400
257,1685365230,13227100500,14,4492,896,21699609800
234,1685365229,13540552600,20,4493,896,21699614100
144,1685365227,16003878700,37,4494,896,21699617400
143,1685365227,16008067300,48,4495,896,21699620700
142,1685365227,16008211800,60,4496,896,21699624800
141,1685365227,16008837100,73,4497,896,21699628100
111,1685365226,17056125200,87,4498,896,21699631800
74,1685365225,17865838600,102,4499,896,21699635300
71,1685365225,18064301400,118,4500,896,21699638900
62,1685365224,18589543500,135,4501,896,21699643900
50,1685365224,19058157300,153,4502,896,21699646700
28,1685365223,20053033700,172,4503,896,21699649800
22,1685365223,20091701900,192,4504,896,21699653300
12,1685365222,20723747600,213,4505,896,21699656300
1,1685365221,21314856900,5396,4506,896,21699659200
258,1685365230,13213950400,14,4507,896,21699768600
257,1685365230,13227263600,20,4508,896,21699771900
234,1685365229,13540713700,27,4509,896,21699774800
144,1685365227,16004039100,45,4510,896,21699777600
143,1685365227,16008227800,57,4511,896,21699781600
142,1685365227,16008371500,70,4512,896,21699784200
141,1685365227,16008996400,84,4513,896,21699786700
111,1685365226,17056283400,99,4514,896,21699789200
74,1685365225,17865995200,115,4515,896,21699791800
71,1685365225,18064458100,132,4516,896,21699795200
62,1685365224,18589697100,150,4517,896,21699797400
50,1685365224,19058310200,169,4518,896,21699799300
28,1685365223,20053185700,189,4519,896,21699801800
22,1685365223,20091853000,210,4520,896,21699804300
12,1685365222,20725940700,232,4521,896,21701850900
1,1685365221,21317052200,5416,4522,896,21701854200
201,1685365228,14333429200,14,4523,896,21705634700
189,1685365228,14839288700,32,4524,896,21705638800
159,1685365227,15825593600,54,4525,896,21705642000
98,1685365226,17254554400,68,4526,896,21705648200
93,1685365225,17326302800,83,4527,896,21705653100
57,1685365224,18915811700,149,4528,896,21705655700
37,1685365223,19451213200,177,4529,896,21705658300
27,1685365223,20059510900,252,4530,896,21705660800
13,1685365222,20699177200,3721,4531,896,21705663900
7,1685365222,20872825700,4126,4532,896,21705670800
4,1685365222,20984868600,4594,4533,896,21705673900
1,1685365221,21320874800,5437,4534,896,21705676800
247,1685365229,13399617400,14,4535,896,21705833300
246,1685365229,13401607300,20,4536,896,21705839600
217,1685365229,14001384000,27,4537,896,21705843500
148,1685365227,15978760200,35,4538,896,21705849200
92,1685365225,17355663100,44,4539,896,21705854900
89,1685365225,17378716800,54,4540,896,21705858400
52,1685365224,19059550600,65,4541,896,21705861500
20,1685365223,20169665900,77,4542,896,21705864400
15,1685365222,20476338800,90,4543,896,21705867500
4,1685365222,20985066500,4610,4544,896,21705871700
1,1685365221,21321072000,5454,4545,896,21705874100
222,1685365229,13720562100,15,4546,897,21705996400
199,1685365228,14585546300,25,4547,897,21706000200
166,1685365227,15541979100,46,4548,897,21706003300
126,1685365226,16483309500,103,4549,897,21706008700
79,1685365225,17500452900,132,4550,897,21706013400
64,1685365224,18581194600,244,4551,897,21706017200
49,1685365224,19068037400,301,4552,897,21706020100
21,1685365223,20129664700,458,4553,897,21706024700
13,1685365222,20699540900,3735,4554,897,21706027600
7,1685365222,20873206200,4141,4555,897,21706050100
4,1685365222,20985248000,4625,4556,897,21706053200
1,1685365221,21321253500,5470,4557,897,21706055500
294,1685365230,12609578200,14,4558,897,21706070600
247,1685365229,13399858700,20,4559,897,21706073700
246,1685365229,13401847500,27,4560,897,21706080400
217,1685365229,14001623800,35,4561,897,21706084200
148,1685365227,15979002600,44,4562,897,21706089200
92,1685365225,17355900700,54,4563,897,21706093200
89,1685365225,17378954800,65,4564,897,21706095400
52,1685365224,19059788300,77,4565,897,21706099300
20,1685365223,20169903300,90,4566,897,21706101500
15,1685365222,20476577100,104,4567,897,21706106100
4,1685365222,20985307100,4638,4568,897,21706113000
1,1685365221,21321313600,5484,4569,897,21706115700
45,1685365223,19316305500,21,4570,897,21706360100
43,1685365223,19337018000,29,4571,897,21706369000
42,1685365223,19337353900,38,4572,897,21706372600
27,1685365223,20060225200,265,4573,897,21706375200
13,1685365222,20699892100,3746,4574,897,21706378800
7,1685365222,20873538100,4153,4575,897,21706381100
4,1685365222,20985580700,4654,4576,897,21706386000
1,1685365221,21321588600,5501,4577,897,21706390600
147,1685365227,15987571100,14,4578,897,21706588900
45,1685365223,19316537800,27,4579,897,21706591600
43,1685365223,19337246000,36,4580,897,21706596400
42,1685365223,19337581100,46,4581,897,21706599800
27,1685365223,20060454200,274,4582,897,21706604700
13,1685365222,20700120300,3756,4583,897,21706606800
7,1685365222,20873766500,4164,4584,897,21706609500
4,1685365222,20985806700,4666,4585,897,21706612300
1,1685365221,21321812500,5514,4586,897,21706614600
292,1685365230,12614660700,383,4587,897,21706726300
282,1685365230,12790198200,413,4588,897,21706732700
281,1685365230,12790460400,444,4589,897,21706737300
266,1685365230,13021627900,476,4590,897,21706740600
265,1685365230,13022013100,509,4591,897,21706743500
195,1685365228,14726637000,556,4592,897,21706748600
194,1685365228,14728923500,595,4593,897,21706758600
164,1685365227,15573592600,635,4594,897,21706767200
161,1685365227,15754619700,676,4595,897,21706773300
139,1685365227,16048851400,728,4596,897,21706778600
138,1685365227,16061454000,774,4597,897,21706785900
137,1685365227,16061742600,821,4598,897,21706790800
118,1685365226,16960428000,895,4599,897,21706795400
116,1685365226,17049408500,951,4600,897,21706800300
115,1685365226,17051874800,1008,4601,897,21706806900
114,1685365226,17834660400,1066,4602,927,22485236700
113,1685365226,17835036900,1125,4603,927,22485243600
112,1685365226,17837439300,1185,4604,927,22485248000
73,1685365225,18706964800,1358,4605,927,22485252200
72,1685365225,18707263800,1438,4606,927,22485270200
67,1685365224,19333163600,1529,4607,927,22485274000
66,1685365224,19334549400,1614,4608,927,22485277900
46,1685365224,20016177600,1808,4609,927,22485281800
41,1685365223,20146171000,1915,4610,927,22485286300
40,1685365223,20146426900,2023,4611,927,22485290300
31,1685365223,20787972000,2221,4612,927,22485308300
26,1685365223,20840012000,2345,4613,927,22485346000
24,1685365223,20864692000,2470,4614,927,22485351900
23,1685365223,20865059800,2596,4615,927,22485356000
13,1685365222,21478872600,3767,4616,927,22485359700
7,1685365222,21652574400,4176,4617,927,22485428800
4,1685365222,21764628000,4679,4618,927,22485433500
1,1685365221,22100635400,5528,4619,927,22485437700
172,1685365227,16489273300,14,4620,947,22775432100
61,1685365224,19820787100,43,4621,947,22775439100
54,1685365224,20044180300,56,4622,947,22775443700
53,1685365224,20044273700,70,4623,947,22775448600
21,1685365223,21199091500,468,4624,947,22775451400
13,1685365222,21768971500,3799,4625,947,22775458000
7,1685365222,21942620200,4209,4626,947,22775463100
4,1685365222,22054660200,4713,4627,947,22775465300
1,1685365221,22390665200,5563,4628,947,22775467100
220,1685365229,14862611600,13,4629,947,22775650800
172,1685365227,16489497300,19,4630,947,22775653700
61,1685365224,19821004400,49,4631,947,22775656200
54,1685365224,20044395300,63,4632,947,22775658400
53,1685365224,20044487900,78,4633,947,22775660700
21,1685365223,21199303600,477,4634,947,22775664600
13,1685365222,21769180300,3809,4635,947,22775666900
7,1685365222,21942826100,4220,4636,947,22775669500
4,1685365222,22054866800,4725,4637,947,22775671900
1,1685365221,22390872100,5576,4638,947,22775674200
178,1685365228,16011242800,19,4639,947,22776010500
151,1685365227,17006086700,56,4640,947,22776014500
150,1685365227,17011992800,72,4641,947,22776017400
99,1685365226,18302607900,89,4642,947,22776021900
73,1685365225,18997737800,1379,4643,947,22776024800
72,1685365225,18998021200,1460,4644,947,22776027400
67,1685365224,19623921300,1552,4645,947,22776031400
66,1685365224,19625306000,1638,4646,947,22776034100
46,1685365224,20306933000,1833,4647,947,22776037400
41,1685365223,20436924900,1941,4648,947,22776039700
40,1685365223,20437179300,2050,4649,947,22776042200
31,1685365223,21078710000,2249,4650,947,22776045800
26,1685365223,21130746200,2374,4651,947,22776049100
24,1685365223,21155392300,2500,4652,947,22776051500
23,1685365223,21155758300,2627,4653,947,22776054500
13,1685365222,21769570200,3820,4654,947,22776056900
7,1685365222,21943216300,4232,4655,947,22776059300
4,1685365222,22055256500,4738,4656,947,22776061500
1,1685365221,22391262200,5590,4657,947,22776064100
222,1685365229,14790848500,18,4658,947,22776283100
199,1685365228,15655831900,29,4659,947,22776285800
166,1685365227,16612264100,51,4660,947,22776288500
126,1685365226,17553594100,109,4661,947,22776291500
79,1685365225,18570733800,139,4662,947,22776295600
64,1685365224,19651476100,252,4663,947,22776298500
49,1685365224,20138319700,310,4664,947,22776302500
21,1685365223,21199945000,487,4665,947,22776305000
13,1685365222,21769820700,3839,4666,947,22776307300
7,1685365222,21943466600,4252,4667,947,22776309700
4,1685365222,22055507700,4759,4668,947,22776312800
1,1685365221,22391514800,5612,4669,947,22776316700
119,1685365226,18017613400,24,4670,947,22776482200
70,1685365225,19181095400,33,4671,947,22776487300
46,1685365224,20307386600,1845,4672,947,22776492300
41,1685365223,20437380400,1954,4673,947,22776495200
40,1685365223,20437637500,2064,4674,947,22776500400
31,1685365223,21079168900,2264,4675,947,22776505200
26,1685365223,21131206700,2390,4676,947,22776509000
24,1685365223,21155851700,2517,4677,947,22776511000
23,1685365223,21156219700,2645,4678,947,22776517400
13,1685365222,21770038400,3851,4679,947,22776527200
7,1685365222,21943692500,4265,4680,947,22776537500
4,1685365222,22057932200,4773,4681,947,22778741600
1,1685365221,22393943200,5627,4682,947,22778745100
222,1685365229,14793415600,22,4683,947,22778849500
199,1685365228,15658398600,34,4684,947,22778852600
166,1685365227,16614831100,57,4685,947,22778855500
126,1685365226,17556161500,116,4686,947,22778858500
79,1685365225,18573301600,147,4687,947,22778861900
64,1685365224,19654042500,261,4688,947,22778865100
49,1685365224,20140886700,320,4689,947,22778869400
21,1685365223,21202512200,498,4690,947,22778872100
13,1685365222,21772388000,3866,4691,947,22778874700
7,1685365222,21946034000,4281,4692,947,22778877100
4,1685365222,22058074300,4790,4693,947,22778879300
1,1685365221,22394080900,5645,4694,947,22778882900
222,1685365229,14793639900,26,4695,947,22779074200
199,1685365228,15658623200,39,4696,947,22779077200
166,1685365227,16615055300,63,4697,947,22779081700
126,1685365226,17556387500,123,4698,947,22779084200
79,1685365225,18573526700,155,4699,947,22779086800
64,1685365224,19654267700,270,4700,947,22779090200
49,1685365224,20141109900,330,4701,947,22779092600
21,1685365223,21202735100,509,4702,947,22779094900
13,1685365222,21772610700,3878,4703,947,22779097200
7,1685365222,21946256300,4294,4704,947,22779099300
4,1685365222,22058297800,4804,4705,947,22779102800
1,1685365221,22394302700,5660,4706,947,22779104800
212,1685365229,15119308000,14,4707,947,22779243000
119,1685365226,18020379600,30,4708,947,22779246400
70,1685365225,19183859200,40,4709,947,22779249400
46,1685365224,20310148400,1853,4710,947,22779252100
41,1685365223,20440139700,1963,4711,947,22779254500
40,1685365223,20440394900,2074,4712,947,22779258100
31,1685365223,21081924800,2275,4713,947,22779260600
26,1685365223,21133964800,2402,4714,947,22779270700
24,1685365223,21158618600,2530,4715,947,22779280100
23,1685365223,21158989100,2659,4716,947,22779288000
13,1685365222,21772809600,3891,4717,947,22779296100
7,1685365222,21946457500,4308,4718,947,22779302700
4,1685365222,22058502200,4819,4719,947,22779309600
1,1685365221,22394512100,5676,4720,947,22779316300
80,1685365225,18571333400,16,4721,947,22779413600
51,1685365224,20135076300,51,4722,947,22779416300
33,1685365223,21015604400,65,4723,947,22779419100
30,1685365223,21087611300,98,4724,947,22779422100
13,1685365222,21772938200,3906,4725,947,22779424900
7,1685365222,21946586200,4324,4726,947,22779429400
4,1685365222,22058630800,4836,4727,947,22779436300
1,1685365221,22394638800,5694,4728,947,22779443000
293,1685365230,13684846800,12,4729,947,22779569300
222,1685365229,14794138000,31,4730,947,22779571800
199,1685365228,15659120000,45,4731,947,22779573900
166,1685365227,16615551700,70,4732,947,22779575800
126,1685365226,17556881300,131,4733,947,22779578000
79,1685365225,18574020300,164,4734,947,22779580400
64,1685365224,19654760400,280,4735,947,22779582600
49,1685365224,20141602800,341,4736,947,22779585600
21,1685365223,21203227700,521,4737,947,22779587400
13,1685365222,21773102900,3915,4738,947,22779589400
7,1685365222,21946748800,4334,4739,947,22779591700
4,1685365222,22058788700,4847,4740,947,22779593700
1,1685365221,22394794800,5706,4741,947,22779596900
293,1685365230,13684884800,15,4742,947,22779607300
222,1685365229,14794176000,35,4743,947,22779609600
199,1685365228,15659157800,50,4744,947,22779611800
166,1685365227,16615593700,76,4745,947,22779618300
126,1685365226,17556923600,138,4746,947,22779622200
79,1685365225,18574067000,172,4747,947,22779629100
64,1685365224,19654814300,289,4748,947,22779638800
49,1685365224,20141660400,351,4749,947,22779645200
21,1685365223,21203289800,532,4750,947,22779651800
13,1685365222,21773169700,3927,4751,947,22779658600
7,1685365222,21946820100,4347,4752,947,22779665300
4,1685365222,22058868400,4861,4753,947,22779675400
1,1685365221,22394878000,5721,4754,947,22779680000
192,1685365228,15876936600,17,4755,947,22779980800
151,1685365227,17010056100,61,4756,947,22779984000
