Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1089,1685355732,4135584300,77,5750,1267,22556873600
757,1685355727,8625778800,90,5751,1267,22556876000
756,1685355727,8630149400,104,5752,1267,22556880300
755,1685355727,8631294000,119,5753,1267,22556882300
754,1685355727,8631613600,135,5754,1267,22556884200
753,1685355727,8634949900,152,5755,1267,22556886000
751,1685355727,8641902700,170,5756,1267,22556888000
750,1685355727,8643504900,189,5757,1267,22556890400
527,1685355724,11627849600,209,5758,1267,22556892800
522,1685355724,11731089100,230,5759,1267,22556895500
511,1685355724,11973788900,252,5760,1267,22556898200
510,1685355724,11974275500,275,5761,1267,22556902300
509,1685355724,11974656000,299,5762,1267,22556906100
507,1685355724,11975216200,324,5763,1267,22556910200
506,1685355724,11975784200,350,5764,1267,22556912700
505,1685355724,11976448600,377,5765,1267,22556921200
504,1685355724,11977343700,405,5766,1267,22556925500
503,1685355724,11979040200,434,5767,1267,22556931900
502,1685355724,11981254900,464,5768,1267,22556935400
501,1685355724,11981474500,495,5769,1267,22556941900
500,1685355724,11983306200,527,5770,1267,22556949300
499,1685355724,11983912200,560,5771,1267,22556951800
498,1685355724,11984564600,594,5772,1267,22556954400
346,1685355721,14434017800,629,5773,1267,22568159700
345,1685355721,14434250100,665,5774,1267,22568162900
343,1685355721,14451385700,702,5775,1267,22568168300
342,1685355721,14451620800,740,5776,1267,22568171300
291,1685355721,15383731900,779,5777,1267,22568174000
290,1685355721,15384081300,819,5778,1267,22568176700
289,1685355721,15390551500,860,5779,1267,22568179600
216,1685355719,17050384600,902,5780,1267,22568182300
206,1685355719,17218642000,951,5781,1267,22568186400
205,1685355719,17219304400,997,5782,1267,22568211000
204,1685355719,17222654900,1044,5783,1267,22568216500
203,1685355719,17222857200,1092,5784,1267,22568221400
202,1685355719,17223722100,1141,5785,1267,22568225100
201,1685355719,17225956400,1191,5786,1267,22568227500
154,1685355718,18030928500,1248,5787,1267,22568231300
153,1685355718,18031347400,1302,5788,1267,22568234000
151,1685355718,18053311200,1357,5789,1267,22568236300
145,1685355718,18300932900,1413,5790,1267,22568238900
119,1685355717,18949241600,1470,5791,1267,22568248200
118,1685355717,18950010000,1528,5792,1267,22568251500
117,1685355717,18950140600,1587,5793,1267,22568254600
102,1685355717,19264284300,1647,5794,1267,22568259100
101,1685355717,19279715800,1708,5795,1267,22568262000
80,1685355716,19824812400,1770,5796,1267,22568268100
78,1685355716,19836040700,1833,5797,1267,22568272600
77,1685355716,19836187600,1897,5798,1267,22568297100
68,1685355716,19998337000,1962,5799,1267,22568301200
51,1685355716,20361333100,2028,5800,1267,22568304000
48,1685355715,20455181400,2095,5801,1267,22568306500
47,1685355715,20455283200,2163,5802,1267,22568308900
46,1685355715,20455374000,2232,5803,1267,22568311200
45,1685355715,20455465400,2302,5804,1267,22568313000
43,1685355715,20520286500,2373,5805,1267,22568314900
36,1685355715,20784745000,2639,5806,1267,22568317300
35,1685355715,20784975200,2748,5807,1267,22568320000
32,1685355715,20890310000,2858,5808,1267,22568323100
31,1685355715,20890425400,2969,5809,1267,22568325200
30,1685355715,20907404800,3084,5810,1267,22568327200
26,1685355715,21134623200,3713,5811,1267,22568329400
24,1685355715,21153432700,3904,5812,1267,22568783400
20,1685355715,21235687400,4184,5813,1267,22568786700
19,1685355715,21265553000,4393,5814,1267,22568788800
15,1685355715,21387773600,4691,5815,1267,22568790400
14,1685355714,21417929100,4913,5816,1267,22568792000
9,1685355714,21760277200,5205,5817,1267,22568793700
3,1685355714,22093254800,6016,5818,1267,22568795600
1,1685355714,22246113400,6791,5819,1267,22568797500
87,1685355716,19643280100,93,5820,1267,22569039200
69,1685355716,19951676100,139,5821,1267,22569042900
29,1685355715,20918960800,235,5822,1267,22569045700
26,1685355715,21135342600,3787,5823,1267,22569048400
24,1685355715,21153700300,3979,5824,1267,22569049900
20,1685355715,21235952100,4260,5825,1267,22569051400
19,1685355715,21265819000,4470,5826,1267,22569054900
15,1685355715,21388066200,4769,5827,1267,22569083600
14,1685355714,21418222500,4992,5828,1267,22569085500
9,1685355714,21760570500,5285,5829,1267,22569087100
3,1685355714,22093548000,6097,5830,1267,22569088600
1,1685355714,22246410700,6873,5831,1267,22569095100
177,1685355718,17662939000,14,5832,1267,22569189100
98,1685355717,19376042500,32,5833,1267,22569191900
82,1685355716,19757839700,42,5834,1267,22569194300
21,1685355715,21222387800,212,5835,1267,22569197200
11,1685355714,21636717300,408,5836,1267,22569199400
3,1685355714,22093660200,6111,5837,1267,22569200900
1,1685355714,22246519100,6888,5838,1267,22569203100
87,1685355716,19644852900,97,5839,1267,22570612800
69,1685355716,19953252100,144,5840,1267,22570620300
29,1685355715,20920538300,241,5841,1267,22570625700
26,1685355715,21136923800,3794,5842,1267,22570631500
24,1685355715,21155285700,3987,5843,1267,22570637200
20,1685355715,21237545300,4269,5844,1267,22570644500
19,1685355715,21267412200,4480,5845,1267,22570649900
15,1685355715,21389634700,4780,5846,1267,22570651600
14,1685355714,21419790700,5004,5847,1267,22570653600
9,1685355714,21762138700,5298,5848,1267,22570655400
3,1685355714,22095117700,6120,5849,1267,22570658300
1,1685355714,22904659300,6898,5850,1315,23227345000
170,1685355718,18432306100,17,5851,1315,23227501900
109,1685355717,19850662800,24,5852,1315,23227509100
65,1685355716,20727813400,32,5853,1315,23227513000
52,1685355716,20985735600,41,5854,1315,23227515900
27,1685355715,21739830000,51,5855,1315,23227518600
11,1685355714,22295039700,416,5856,1315,23227521900
3,1685355714,22751983500,6135,5857,1315,23227524400
1,1685355714,22904842400,6914,5858,1315,23227526600
3,1685355714,22752037200,6146,5859,1315,23227578200
1,1685355714,22904895900,6926,5860,1315,23227580100
13,1685355714,23835040800,14,5861,1383,24928285700
3,1685355714,24452749200,6152,5862,1383,24928290300
1,1685355714,24605608400,6933,5863,1383,24928292600
81,1685355716,22148715800,14,5864,1383,24928305700
13,1685355714,23835065100,20,5865,1383,24928307700
3,1685355714,24452768800,6159,5866,1383,24928309500
1,1685355714,24605627200,6941,5867,1383,24928311300
129,1685355717,21057049800,31,5868,1383,24928396000
88,1685355716,21997553400,42,5869,1383,24928398400
40,1685355715,22982260400,57,5870,1383,24928401600
26,1685355715,23494698400,3802,5871,1383,24928404400
24,1685355715,23513058100,3996,5872,1383,24928407900
20,1685355715,23595311400,4279,5873,1383,24928410900
19,1685355715,23625177200,4491,5874,1383,24928413200
15,1685355715,23747398500,4792,5875,1383,24928415500
14,1685355714,23777555200,5017,5876,1383,24928418100
9,1685355714,24119904400,5312,5877,1383,24928421100
3,1685355714,24452882200,6167,5878,1383,24928423000
1,1685355714,24605741000,6950,5879,1383,24928426700
23,1685355715,23513295200,147,5880,1383,24928490700
8,1685355714,24145927600,332,5881,1383,24928493100
4,1685355714,24383058100,505,5882,1383,24928495400
2,1685355714,24485580200,560,5883,1383,24928497600
304,1685355721,17517361000,14,5884,1383,24928674400
57,1685355716,22594462000,35,5885,1383,24928677400
55,1685355716,22636263000,46,5886,1383,24928680900
33,1685355715,23249420700,65,5887,1383,24928683500
25,1685355715,23512314900,80,5888,1383,24928686900
11,1685355714,23996207100,426,5889,1383,24928689300
3,1685355714,24453150500,6183,5890,1383,24928691300
1,1685355714,24606009000,6967,5891,1383,24928693100
180,1685355718,19919259200,30,5892,1383,24928704200
134,1685355717,21007927100,44,5893,1383,24928706200
133,1685355717,21009516000,57,5894,1383,24928711600
87,1685355716,22002956600,102,5895,1383,24928713800
69,1685355716,22311349400,150,5896,1383,24928716100
29,1685355715,23278633300,248,5897,1383,24928718300
26,1685355715,23495015600,3811,5898,1383,24928721500
24,1685355715,23513373700,4006,5899,1383,24928723400
20,1685355715,23595626100,4290,5900,1383,24928725400
19,1685355715,23625491300,4503,5901,1383,24928727300
15,1685355715,23747712100,4805,5902,1383,24928730100
14,1685355714,23777870300,5031,5903,1383,24928733400
9,1685355714,24120218700,5327,5904,1383,24928735400
3,1685355714,24453196400,6195,5905,1383,24928737200
1,1685355714,24606054800,6980,5906,1383,24928739000
111,1685355717,21544827800,14,5907,1383,24928857600
59,1685355716,22534996000,38,5908,1383,24928862000
18,1685355715,23660804600,61,5909,1383,24928864900
5,1685355714,24379241500,76,5910,1383,24928867600
112,1685355717,21543764500,14,5911,1383,24928924200
111,1685355717,21544897200,20,5912,1383,24928926600
59,1685355716,22535064800,45,5913,1383,24928928900
18,1685355715,23660871300,69,5914,1383,24928931500
5,1685355714,24379308900,85,5915,1383,24928935000
113,1685355717,21543077500,14,5916,1383,24928985400
112,1685355717,21543829500,20,5917,1383,24928988400
111,1685355717,21544961400,27,5918,1383,24928990400
59,1685355716,22535128300,53,5919,1383,24928992300
18,1685355715,23660935300,78,5920,1383,24928995500
5,1685355714,24379371800,95,5921,1383,24928997700
139,1685355717,20769746300,14,5922,1383,24929008600
113,1685355717,21543103200,20,5923,1383,24929010400
112,1685355717,21543854300,27,5924,1383,24929013400
111,1685355717,21544986200,35,5925,1383,24929015200
59,1685355716,22535153500,62,5926,1383,24929017500
18,1685355715,23660959200,88,5927,1383,24929019300
5,1685355714,24379421100,106,5928,1383,24929047700
409,1685355723,15904141600,14,5929,1391,25068169600
139,1685355717,20908911100,20,5930,1391,25068173500
113,1685355717,21682269000,27,5931,1391,25068176300
112,1685355717,21683019900,35,5932,1391,25068179000
111,1685355717,21684153500,44,5933,1391,25068182500
59,1685355716,22674320800,72,5934,1391,25068185000
18,1685355715,23800129400,99,5935,1391,25068189600
5,1685355714,24518566300,118,5936,1391,25068192500
410,1685355723,15901754200,14,5937,1391,25068260400
409,1685355723,15904236500,20,5938,1391,25068262600
139,1685355717,20909002200,27,5939,1391,25068264400
113,1685355717,21682359100,35,5940,1391,25068266300
112,1685355717,21683110100,44,5941,1391,25068269000
111,1685355717,21684241700,54,5942,1391,25068270700
59,1685355716,22674408300,83,5943,1391,25068272300
18,1685355715,23800214000,111,5944,1391,25068274200
5,1685355714,24518650000,131,5945,1391,25068276200
411,1685355723,15899902800,14,5946,1391,25068320300
410,1685355723,15901816500,20,5947,1391,25068322200
409,1685355723,15904298300,27,5948,1391,25068324300
139,1685355717,20909064300,35,5949,1391,25068326500
113,1685355717,21682422300,44,5950,1391,25068329400
112,1685355717,21683172300,54,5951,1391,25068331700
111,1685355717,21684304500,65,5952,1391,25068333400
59,1685355716,22674471400,95,5953,1391,25068335300
18,1685355715,23800277000,124,5954,1391,25068337100
5,1685355714,24518713800,145,5955,1391,25068340100
414,1685355723,15842627500,14,5956,1391,25068390600
411,1685355723,15899975500,20,5957,1391,25068392600
410,1685355723,15901888700,27,5958,1391,25068394400
409,1685355723,15904370100,35,5959,1391,25068396200
139,1685355717,20909136500,44,5960,1391,25068398700
113,1685355717,21682493300,54,5961,1391,25068400500
112,1685355717,21683243300,65,5962,1391,25068402200
111,1685355717,21684375000,77,5963,1391,25068404000
59,1685355716,22674541800,108,5964,1391,25068405900
18,1685355715,23800348500,138,5965,1391,25068408600
5,1685355714,24518784200,160,5966,1391,25068410400
415,1685355723,15842438100,14,5967,1391,25068459300
414,1685355723,15842698500,20,5968,1391,25068461500
411,1685355723,15900046300,27,5969,1391,25068463100
410,1685355723,15901959100,35,5970,1391,25068464700
409,1685355723,15904441000,44,5971,1391,25068467200
139,1685355717,20909206900,54,5972,1391,25068469000
113,1685355717,21682563700,65,5973,1391,25068470800
112,1685355717,21683313600,77,5974,1391,25068474200
111,1685355717,21684447400,90,5975,1391,25068476300
59,1685355716,22674615100,122,5976,1391,25068479100
18,1685355715,23800420700,153,5977,1391,25068480900
5,1685355714,24518856600,176,5978,1391,25068482600
416,1685355723,15841611200,14,5979,1391,25068492600
415,1685355723,15842473600,20,5980,1391,25068494700
414,1685355723,15842733400,27,5981,1391,25068496400
411,1685355723,15900081400,35,5982,1391,25068498400
410,1685355723,15901995300,44,5983,1391,25068500900
409,1685355723,15904477100,54,5984,1391,25068503200
139,1685355717,20909242900,65,5985,1391,25068504800
113,1685355717,21682599400,77,5986,1391,25068506400
112,1685355717,21683349100,90,5987,1391,25068508400
111,1685355717,21684483500,104,5988,1391,25068512500
59,1685355716,22674650500,137,5989,1391,25068514600
18,1685355715,23800456200,169,5990,1391,25068516200
5,1685355714,24518891900,193,5991,1391,25068517900
417,1685355723,15839429800,14,5992,1391,25068597800
416,1685355723,15841719100,20,5993,1391,25068600500
415,1685355723,15842581300,27,5994,1391,25068603800
414,1685355723,15842843100,35,5995,1391,25068606300
411,1685355723,15900192600,44,5996,1391,25068609500
410,1685355723,15902106100,54,5997,1391,25068611800
409,1685355723,15904588100,65,5998,1391,25068614100
139,1685355717,20909354300,77,5999,1391,25068616500
113,1685355717,21682711300,90,6000,1391,25068618700
112,1685355717,21683462700,104,6001,1391,25068621800
111,1685355717,21684594600,119,6002,1391,25068624100
59,1685355716,22674763300,153,6003,1391,25068627400
18,1685355715,23800569200,186,6004,1391,25068629600
5,1685355714,24519005500,211,6005,1391,25068631900
418,1685355723,15838898900,14,6006,1391,25068641300
417,1685355723,15839476000,20,6007,1391,25068643300
416,1685355723,15842940300,27,6008,1391,25069823400
415,1685355723,15843805100,35,6009,1391,25069826400
414,1685355723,15844066900,44,6010,1391,25069830000
411,1685355723,15901415400,54,6011,1391,25069834300
410,1685355723,15903331000,65,6012,1391,25069838500
409,1685355723,15905814900,77,6013,1391,25069840900
139,1685355717,20910580800,90,6014,1391,25069843400
113,1685355717,21683939400,104,6015,1391,25069846600
112,1685355717,21684689900,119,6016,1391,25069848800
111,1685355717,21685821800,135,6017,1391,25069850700
59,1685355716,22675988900,170,6018,1391,25069852900
18,1685355715,23801795000,204,6019,1391,25069855300
5,1685355714,24520231300,230,6020,1391,25069857300
423,1685355723,15792914800,14,6021,1391,25069955000
418,1685355723,15840214800,20,6022,1391,25069957000
417,1685355723,15840791600,27,6023,1391,25069958700
416,1685355723,15843079300,35,6024,1391,25069960600
415,1685355723,15843942200,44,6025,1391,25069963300
414,1685355723,15844202100,54,6026,1391,25069965100
411,1685355723,15901550000,65,6027,1391,25069967000
410,1685355723,15903463000,77,6028,1391,25069968600
409,1685355723,15905944600,90,6029,1391,25069970600
139,1685355717,20910711300,104,6030,1391,25069973600
113,1685355717,21684068500,119,6031,1391,25069975800
112,1685355717,21684818800,135,6032,1391,25069977800
111,1685355717,21685950600,152,6033,1391,25069979500
59,1685355716,22676117200,188,6034,1391,25069981200
18,1685355715,23801923000,223,6035,1391,25069983300
5,1685355714,24520359200,250,6036,1391,25069985100
424,1685355723,15792848000,14,6037,1391,25070022500
423,1685355723,15792984500,20,6038,1391,25070024300
418,1685355723,15840284100,27,6039,1391,25070026400
417,1685355723,15840860900,35,6040,1391,25070028100
416,1685355723,15843149300,44,6041,1391,25070030900
415,1685355723,15844011600,54,6042,1391,25070032800
414,1685355723,15844272000,65,6043,1391,25070035000
411,1685355723,15901619900,77,6044,1391,25070037300
410,1685355723,15903533400,90,6045,1391,25070039000
409,1685355723,15906017000,104,6046,1391,25070043500
139,1685355717,20910783000,119,6047,1391,25070045200
113,1685355717,21684140300,135,6048,1391,25070047600
112,1685355717,21684890900,152,6049,1391,25070049900
111,1685355717,21686022800,170,6050,1391,25070051700
59,1685355716,22676189400,207,6051,1391,25070053500
18,1685355715,23801995600,243,6052,1391,25070055700
5,1685355714,24520431300,271,6053,1391,25070057400
18,1685355715,23802010000,264,6054,1391,25070070600
5,1685355714,24520446400,293,6055,1391,25070072500
44,1685355715,23005451700,14,6056,1391,25070158600
18,1685355715,23802100700,270,6057,1391,25070161000
5,1685355714,24520536700,300,6058,1391,25070162900
114,1685355717,21659457200,14,6059,1391,25070207200
44,1685355715,23005502400,20,6060,1391,25070209100
18,1685355715,23802150800,277,6061,1391,25070211200
5,1685355714,24520614000,308,6062,1391,25070240600
214,1685355719,19553833600,14,6063,1391,25070260100
103,1685355717,21747946300,20,6064,1391,25070262700
89,1685355716,22133654400,27,6065,1391,25070265100
21,1685355715,23723458000,219,6066,1391,25070267700
11,1685355714,24137788400,437,6067,1391,25070270600
3,1685355714,24594732000,6212,6068,1391,25070272800
1,1685355714,24747591000,6998,6069,1391,25070275200
215,1685355719,19553544000,14,6070,1391,25070368400
214,1685355719,19553944600,20,6071,1391,25070370700
103,1685355717,21748056000,27,6072,1391,25070372100
89,1685355716,22133764100,35,6073,1391,25070374500
21,1685355715,23723567500,228,6074,1391,25070376700
11,1685355714,24137896200,447,6075,1391,25070378100
3,1685355714,24594838900,6223,6076,1391,25070379600
1,1685355714,24747697100,7010,6077,1391,25070381100
194,1685355719,19876483600,18,6078,1391,25070426600
107,1685355717,21717461300,26,6079,1391,25070429100
62,1685355716,22617740900,53,6080,1391,25070431000
21,1685355715,23723623500,238,6081,1391,25070432900
11,1685355714,24137952600,458,6082,1391,25070434700
3,1685355714,24594895500,6235,6083,1391,25070436200
1,1685355714,24747757100,7023,6084,1391,25070441100
168,1685355718,20345305700,14,6085,1391,25070480400
167,1685355718,20345818200,20,6086,1391,25070482800
166,1685355718,20349737300,27,6087,1391,25072201700
61,1685355716,22627106500,61,6088,1391,25072205100
12,1685355714,24060983600,76,6089,1391,25072209100
3,1685355714,24596670200,6244,6090,1391,25072211000
1,1685355714,24749530600,7033,6091,1391,25072214800
212,1685355719,19591181600,14,6092,1391,25072339800
168,1685355718,20347168100,20,6093,1391,25072342800
167,1685355718,20347680700,27,6094,1391,25072345600
166,1685355718,20349885800,35,6095,1391,25072348500
61,1685355716,22627253000,70,6096,1391,25072351400
12,1685355714,24061128800,86,6097,1391,25072353500
3,1685355714,24596815400,6255,6098,1391,25072356300
1,1685355714,24749674000,7045,6099,1391,25072358200
259,1685355720,18635011900,14,6100,1391,25072426600
212,1685355719,19591271000,20,6101,1391,25072428600
168,1685355718,20347256000,27,6102,1391,25072430500
167,1685355718,20347767900,35,6103,1391,25072432400
166,1685355718,20349972900,44,6104,1391,25072435000
61,1685355716,22627338300,80,6105,1391,25072437000
12,1685355714,24061213900,97,6106,1391,25072438700
3,1685355714,24596899900,6267,6107,1391,25072440700
1,1685355714,24749758400,7058,6108,1391,25072442600
194,1685355719,19878546100,22,6109,1391,25072489100
107,1685355717,21719524200,31,6110,1391,25072491900
62,1685355716,22619804100,59,6111,1391,25072494200
21,1685355715,23725687400,245,6112,1391,25072497100
11,1685355714,24140017900,466,6113,1391,25072500100
3,1685355714,24596961200,6280,6114,1391,25072502000
1,1685355714,24749819600,7072,6115,1391,25072503800
297,1685355721,17756287700,12,6116,1391,25072564000
177,1685355718,20166316900,18,6117,1391,25072569500
98,1685355717,21879424200,37,6118,1391,25072574500
82,1685355716,22261222300,48,6119,1391,25072577400
21,1685355715,23725770000,251,6120,1391,25072579200
11,1685355714,24140098900,473,6121,1391,25072580900
3,1685355714,24597042500,6288,6122,1391,25072583300
1,1685355714,24749901200,7081,6123,1391,25072585400
131,1685355717,21156552400,28,6124,1391,25072670100
17,1685355715,23805553900,56,6125,1391,25072672300
9,1685355714,24264157700,5343,6126,1391,25072674200
3,1685355714,24597135100,6298,6127,1391,25072675900
1,1685355714,24749993300,7092,6128,1391,25072677400
1264,1685355736,2522628200,14,6129,1392,25072832800
1198,1685355735,3620899500,20,6130,1392,25072835600
1177,1685355734,4072087300,27,6131,1392,25072840100
1176,1685355734,4072637600,35,6132,1392,25072842600
1093,1685355732,6644686600,44,6133,1392,25072845900
1092,1685355732,6645291800,54,6134,1392,25072848600
1091,1685355732,6649574600,65,6135,1392,25072851000
1090,1685355732,6650446900,77,6136,1392,25072853200
1089,1685355732,6651565900,90,6137,1392,25072855700
757,1685355727,11141762100,104,6138,1392,25072861200
756,1685355727,11146133100,119,6139,1392,25072864200
755,1685355727,11147280200,135,6140,1392,25072870200
754,1685355727,11147602000,152,6141,1392,25072873000
753,1685355727,11150941400,170,6142,1392,25072879300
751,1685355727,11157896600,189,6143,1392,25072883500
750,1685355727,11159500600,209,6144,1392,25072888400
527,1685355724,14143849300,230,6145,1392,25072892500
522,1685355724,14247092700,252,6146,1392,25072899300
511,1685355724,14489794300,275,6147,1392,25072905100
510,1685355724,14490283300,299,6148,1392,25072910200
509,1685355724,14490665900,324,6149,1392,25072914500
507,1685355724,14491224200,350,6150,1392,25072916700
506,1685355724,14491792600,377,6151,1392,25072921300
505,1685355724,14492451700,405,6152,1392,25072926200
504,1685355724,14493349000,434,6153,1392,25072931000
503,1685355724,14495045600,464,6154,1392,25072935500
502,1685355724,14497260600,495,6155,1392,25072941100
501,1685355724,14497480200,527,6156,1392,25072947400
500,1685355724,14499310400,560,6157,1392,25072953200
499,1685355724,14499916500,594,6158,1392,25072957600
498,1685355724,14500571300,629,6159,1392,25072962200
346,1685355721,16938827500,665,6160,1392,25072966900
345,1685355721,16939058900,702,6161,1392,25072971900
343,1685355721,16956193300,740,6162,1392,25072976000
342,1685355721,16956428000,779,6163,1392,25072978100
291,1685355721,17888538400,819,6164,1392,25072980500
290,1685355721,17889181200,860,6165,1392,25073280500
289,1685355721,17895658300,902,6166,1392,25073286900
216,1685355719,19555495000,945,6167,1392,25073293000
206,1685355719,19723754600,995,6168,1392,25073300800
205,1685355719,19724399100,1042,6169,1392,25073305000
204,1685355719,19727746100,1090,6170,1392,25073307100
203,1685355719,19727944700,1139,6171,1392,25073309000
202,1685355719,19728808000,1189,6172,1392,25073311100
201,1685355719,19731041800,1240,6173,1392,25073313000
154,1685355718,20536012700,1298,6174,1392,25073315400
153,1685355718,20536431800,1353,6175,1392,25073318100
151,1685355718,20558395000,1409,6176,1392,25073320300
145,1685355718,20806019600,1466,6177,1392,25073325700
119,1685355717,21454323000,1524,6178,1392,25073329300
118,1685355717,21455090900,1583,6179,1392,25073333000
117,1685355717,21455222000,1643,6180,1392,25073336100
102,1685355717,21769364200,1704,6181,1392,25073339000
101,1685355717,21784795200,1766,6182,1392,25073343400
80,1685355716,22329891900,1829,6183,1392,25073347700
78,1685355716,22341120000,1893,6184,1392,25073352300
77,1685355716,22341247000,1958,6185,1392,25073356900
68,1685355716,22503396500,2024,6186,1392,25073361100
51,1685355716,22866394700,2091,6187,1392,25073365100
48,1685355715,22960244000,2159,6188,1392,25073370700
47,1685355715,22960347600,2228,6189,1392,25073374800
46,1685355715,22960440300,2298,6190,1392,25073378900
45,1685355715,22960533900,2369,6191,1392,25073383000
43,1685355715,23025357200,2441,6192,1392,25073387100
36,1685355715,23289817500,2708,6193,1392,25073391500
35,1685355715,23290049000,2818,6194,1392,25073393800
32,1685355715,23395385300,2929,6195,1392,25073397700
31,1685355715,23395499800,3041,6196,1392,25073399600
30,1685355715,23412479000,3157,6197,1392,25073401400
26,1685355715,23639697500,3821,6198,1392,25073403300
24,1685355715,23658055500,4017,6199,1392,25073405100
20,1685355715,23740307700,4302,6200,1392,25073407000
19,1685355715,23770172800,4516,6201,1392,25073408800
15,1685355715,23892393800,4819,6202,1392,25073410800
14,1685355714,23922549800,5046,6203,1392,25073412800
9,1685355714,24264897900,5349,6204,1392,25073414700
3,1685355714,24597875900,6305,6205,1392,25073416700
1,1685355714,24750734500,7100,6206,1392,25073418700
225,1685355719,19172859000,11,6207,1392,25074158800
224,1685355719,19172925300,17,6208,1392,25074168600
144,1685355718,20853050800,31,6209,1392,25074174400
130,1685355717,21197846700,41,6210,1392,25074180600
49,1685355715,22960066300,149,6211,1392,25074184600
36,1685355715,23290616200,2778,6212,1392,25074188600
35,1685355715,23290846600,2889,6213,1392,25074191200
32,1685355715,23396181000,3001,6214,1392,25074193100
31,1685355715,23396295000,3114,6215,1392,25074195300
30,1685355715,23413274300,3231,6216,1392,25074196900
26,1685355715,23640493300,3896,6217,1392,25074199000
24,1685355715,23658851900,4093,6218,1392,25074201500
20,1685355715,23741104100,4379,6219,1392,25074203100
19,1685355715,23770969100,4594,6220,1392,25074206900
15,1685355715,23893191700,4898,6221,1392,25074208600
14,1685355714,23923347900,5126,6222,1392,25074210800
9,1685355714,24265695600,5430,6223,1392,25074212200
3,1685355714,24598673600,6387,6224,1392,25074214400
1,1685355714,24751531900,7183,6225,1392,25074215900
165,1685355718,20360764400,21,6226,1392,25074264600
71,1685355716,22411637400,44,6227,1392,25074273200
60,1685355716,22678420500,57,6228,1392,25074280600
29,1685355715,23424201400,257,6229,1392,25074287000
26,1685355715,23640587500,3910,6230,1392,25074293300
24,1685355715,23658945300,4108,6231,1392,25074296500
20,1685355715,23741199400,4395,6232,1392,25074298500
19,1685355715,23771066100,4611,6233,1392,25074302400
15,1685355715,23893288600,4916,6234,1392,25074307400
14,1685355714,23923447800,5145,6235,1392,25074310900
9,1685355714,24265795700,5450,6236,1392,25074312400
3,1685355714,24598773200,6408,6237,1392,25074313900
1,1685355714,24751631800,7205,6238,1392,25074315800
1265,1685355736,2522832100,14,6239,1393,25074477200
1264,1685355736,2524277000,20,6240,1393,25074480900
1198,1685355735,3622547200,27,6241,1393,25074485000
1177,1685355734,4073737000,35,6242,1393,25074491200
1176,1685355734,4074515800,44,6243,1393,25074721300
1093,1685355732,6646564800,54,6244,1393,25074724200
1092,1685355732,6647169500,65,6245,1393,25074726600
1091,1685355732,6651452700,77,6246,1393,25074729100
1090,1685355732,6652325100,90,6247,1393,25074731400
1089,1685355732,6653445400,104,6248,1393,25074735000
757,1685355727,11143640100,119,6249,1393,25074737600
756,1685355727,11148009300,135,6250,1393,25074740200
755,1685355727,11149154000,152,6251,1393,25074742500
754,1685355727,11149474000,170,6252,1393,25074746200
753,1685355727,11152812200,189,6253,1393,25074750000
751,1685355727,11159769100,209,6254,1393,25074756300
750,1685355727,11161376300,230,6255,1393,25074763900
527,1685355724,14145725000,252,6256,1393,25074770200
522,1685355724,14248970100,275,6257,1393,25074776700
511,1685355724,14491672000,299,6258,1393,25074783200
510,1685355724,14492163100,324,6259,1393,25074788100
509,1685355724,14492543100,350,6260,1393,25074792000
507,1685355724,14493105000,377,6261,1393,25074797400
506,1685355724,14493673900,405,6262,1393,25074804100
505,1685355724,14494336100,434,6263,1393,25074808700
504,1685355724,14495229600,464,6264,1393,25074811600
503,1685355724,14496925100,495,6265,1393,25074814700
502,1685355724,14499140300,527,6266,1393,25074820000
501,1685355724,14499374500,560,6267,1393,25074840000
500,1685355724,14501200900,594,6268,1393,25074842600
499,1685355724,14501805200,629,6269,1393,25074844800
498,1685355724,14502457900,665,6270,1393,25074847200
346,1685355721,16940710700,702,6271,1393,25074850200
345,1685355721,16940941000,740,6272,1393,25074853900
343,1685355721,16958073900,779,6273,1393,25074856600
342,1685355721,16958309000,819,6274,1393,25074859300
291,1685355721,17890420000,860,6275,1393,25074862100
290,1685355721,17890769600,902,6276,1393,25074864900
289,1685355721,17897239400,945,6277,1393,25074867800
216,1685355719,19557073100,989,6278,1393,25074872700
206,1685355719,19725332200,1040,6279,1393,25074876900
205,1685355719,19725973100,1088,6280,1393,25074879100
204,1685355719,19729320100,1137,6281,1393,25074881300
203,1685355719,19729519000,1187,6282,1393,25074883300
202,1685355719,19730382100,1238,6283,1393,25074885100
201,1685355719,19732615900,1290,6284,1393,25074887100
154,1685355718,20537586600,1349,6285,1393,25074889300
153,1685355718,20538005500,1405,6286,1393,25074891700
151,1685355718,20559972900,1462,6287,1393,25074898000
145,1685355718,20807594700,1520,6288,1393,25074900900
119,1685355717,21455897400,1579,6289,1393,25074903600
118,1685355717,21456665000,1639,6290,1393,25074907800
117,1685355717,21456798400,1700,6291,1393,25074916000
102,1685355717,21770948000,1762,6292,1393,25074922900
101,1685355717,21786383200,1825,6293,1393,25074931500
80,1685355716,22331483100,1889,6294,1393,25074939000
78,1685355716,22342711100,1954,6295,1393,25074945300
77,1685355716,22342841900,2020,6296,1393,25074951400
68,1685355716,22504990900,2087,6297,1393,25074957000
51,1685355716,22867989000,2155,6298,1393,25074959400
