Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1,1685356307,25653194000,6076,5444,1409,26040606100
300,1685356314,19185507500,16,5445,1409,26040667300
260,1685356313,19862383400,30,5446,1409,26040669600
122,1685356311,22396739700,43,5447,1409,26040671200
119,1685356311,22439632600,55,5448,1409,26040672800
48,1685356309,24045045800,68,5449,1409,26040674600
32,1685356309,24440839000,3182,5450,1409,26040676600
18,1685356308,24773826300,3375,5451,1409,26040679500
12,1685356308,25064690000,3777,5452,1409,26040681300
6,1685356308,25266241700,3997,5453,1409,26040683300
5,1685356308,25304519100,4218,5454,1409,26040685300
1,1685356307,25653275200,6089,5455,1409,26040687300
198,1685356312,21023100600,14,5456,1409,26040753500
140,1685356311,21972722500,23,5457,1409,26040756700
120,1685356311,22424389500,31,5458,1409,26040763700
61,1685356309,23762451100,311,5459,1409,26040768300
35,1685356309,24322581300,643,5460,1409,26040774000
23,1685356308,24660717100,846,5461,1409,26040782000
15,1685356308,25033553900,974,5462,1409,26040788200
7,1685356308,25231507500,1125,5463,1409,26040795300
1,1685356307,25653415500,6103,5464,1409,26040828400
168,1685356312,21436721700,21,5465,1409,26040898800
135,1685356311,22103855800,29,5466,1409,26040905200
75,1685356310,23504711700,38,5467,1409,26040909000
47,1685356309,24063222700,48,5468,1409,26040911800
29,1685356309,24562751800,59,5469,1409,26040918200
12,1685356308,25064930500,3788,5470,1409,26040921800
6,1685356308,25266483500,4009,5471,1409,26040925100
5,1685356308,25304761100,4231,5472,1409,26040927200
1,1685356307,25653516900,6117,5473,1409,26040929200
165,1685356312,21600680800,29,5474,1409,26040958800
96,1685356310,22908937600,54,5475,1409,26040961900
95,1685356310,22909056200,69,5476,1409,26040964600
67,1685356309,23630435000,2001,5477,1409,26040967100
53,1685356309,23876031700,2142,5478,1409,26040969900
49,1685356309,23991180900,2278,5479,1409,26040974500
45,1685356309,24096266000,2406,5480,1409,26040979000
44,1685356309,24098468600,2535,5481,1409,26043031900
37,1685356309,24253723000,2842,5482,1409,26043034500
32,1685356309,24443199900,3191,5483,1409,26043037600
18,1685356308,24776186500,3385,5484,1409,26043040000
12,1685356308,25067057100,3797,5485,1409,26043050100
6,1685356308,25268612600,4019,5486,1409,26043055900
5,1685356308,25306895800,4242,5487,1409,26043063800
1,1685356307,25655655700,6129,5488,1409,26043073700
33,1685356309,24426400300,14,5489,1409,26043254600
30,1685356309,24487258400,20,5490,1409,26043257100
15,1685356308,25036026200,986,5491,1409,26043260000
7,1685356308,25233975100,1138,5492,1409,26043262400
1,1685356307,25655853000,6147,5493,1409,26043265300
455,1685356316,16658527800,14,5494,1409,26043365200
454,1685356316,16658727600,20,5495,1409,26043373500
451,1685356316,16793841500,27,5496,1409,26043379700
421,1685356316,17002034600,35,5497,1409,26043387700
272,1685356313,19736065600,44,5498,1409,26043393600
217,1685356312,20808078700,54,5499,1409,26043396700
147,1685356311,21724147500,65,5500,1409,26043399400
117,1685356311,22460432800,77,5501,1409,26043402400
86,1685356310,23182889000,90,5502,1409,26043404900
78,1685356310,23450985900,104,5503,1409,26043408800
31,1685356309,24473308100,207,5504,1409,26043411100
27,1685356308,24618107900,234,5505,1409,26043417900
19,1685356308,24766694600,262,5506,1409,26043424400
17,1685356308,24882574800,291,5507,1409,26043432100
11,1685356308,25114650800,321,5508,1409,26043446900
8,1685356308,25212832500,352,5509,1409,26043453100
3,1685356308,25428566500,384,5510,1409,26043459800
129,1685356311,22175386300,12,5511,1409,26043527600
111,1685356310,22650722100,36,5512,1409,26043530300
94,1685356310,22929840900,47,5513,1409,26043535000
88,1685356310,23142652800,59,5514,1409,26043541100
58,1685356309,23848976000,72,5515,1409,26043547100
57,1685356309,23849219200,86,5516,1409,26043557400
36,1685356309,24268933500,101,5517,1409,26043563400
23,1685356308,24663505000,857,5518,1409,26043571500
15,1685356308,25036341600,994,5519,1409,26043577100
7,1685356308,25234293700,1147,5520,1409,26043582800
1,1685356307,25656175000,6157,5521,1409,26043587600
311,1685356314,19071772900,14,5522,1409,26043666000
268,1685356313,19784714900,20,5523,1409,26043672700
266,1685356313,19797077200,27,5524,1409,26043680300
265,1685356313,19800281500,35,5525,1409,26043688500
240,1685356313,20493163600,44,5526,1409,26043699800
239,1685356313,20493279600,54,5527,1409,26043706200
214,1685356312,20861594400,65,5528,1409,26043708500
213,1685356312,20864011700,77,5529,1409,26043710900
177,1685356312,21316346100,90,5530,1409,26043713400
26,1685356308,24628418800,104,5531,1409,26043716900
16,1685356308,24959669400,119,5532,1409,26043719700
1,1685356307,25656309700,6172,5533,1409,26043722000
392,1685356315,17671430700,14,5534,1409,26043812100
311,1685356314,19071929100,20,5535,1409,26043819900
268,1685356313,19784866700,27,5536,1409,26043824000
266,1685356313,19797224700,35,5537,1409,26043826000
265,1685356313,19800425000,44,5538,1409,26043828700
240,1685356313,20493298000,54,5539,1409,26043830400
239,1685356313,20493407600,65,5540,1409,26043832200
214,1685356312,20861720200,77,5541,1409,26043834000
213,1685356312,20864136800,90,5542,1409,26043836000
177,1685356312,21316471400,104,5543,1409,26043838500
26,1685356308,24628542400,119,5544,1409,26043840200
16,1685356308,24959791700,135,5545,1409,26043841900
1,1685356307,25656431300,6189,5546,1409,26043843600
138,1685356311,22034716700,12,5547,1409,26043917200
98,1685356310,22866753400,136,5548,1409,26043928600
67,1685356309,23633399100,2008,5549,1409,26043931100
53,1685356309,23878995200,2150,5550,1409,26043933300
49,1685356309,23994144100,2287,5551,1409,26043936200
45,1685356309,24099227900,2416,5552,1409,26043941100
44,1685356309,24099406000,2546,5553,1409,26043969500
37,1685356309,24254665000,2854,5554,1409,26043978400
32,1685356309,24444145300,3204,5555,1409,26043984800
18,1685356308,24777137600,3399,5556,1409,26043990900
12,1685356308,25068002000,3812,5557,1409,26043993300
6,1685356308,25269555300,4035,5558,1409,26043996900
5,1685356308,25307832800,4259,5559,1409,26043998900
1,1685356307,25684206100,6207,5560,1409,26071621800
122,1685356311,22742676600,49,5561,1432,26386609700
119,1685356311,22785572500,62,5562,1432,26386613600
48,1685356309,24390987300,76,5563,1432,26386616300
32,1685356309,24786781700,3216,5564,1432,26386619200
18,1685356308,25119770600,3412,5565,1432,26386623800
12,1685356308,25410634900,3826,5566,1432,26386656200
6,1685356308,25612221800,4050,5567,1432,26386663700
5,1685356308,25650500000,4275,5568,1432,26386666600
1,1685356307,25999257300,6224,5569,1432,26386669500
232,1685356313,21177949000,14,5570,1465,26662582500
143,1685356311,22540501100,20,5571,1465,26662586300
64,1685356309,24282420800,27,5572,1465,26662588500
51,1685356309,24526939200,479,5573,1465,26662590700
40,1685356309,24859205300,554,5574,1465,26662593700
25,1685356308,25249847700,604,5575,1465,26662595700
22,1685356308,25321048500,655,5576,1465,26662597300
21,1685356308,25328975300,707,5577,1465,26662599200
2,1685356308,26154919800,760,5578,1465,26662601100
353,1685356315,19374129100,13,5579,1489,27056705800
289,1685356314,20325962400,19,5580,1489,27056711300
286,1685356314,20454575000,26,5581,1489,27056713900
263,1685356313,20825964900,34,5582,1489,27056716400
251,1685356313,21252451600,50,5583,1489,27056719100
226,1685356313,21593696900,65,5584,1489,27056723100
218,1685356312,21744611300,79,5585,1489,27056725800
197,1685356312,22039234600,94,5586,1489,27056728300
169,1685356312,22388988000,110,5587,1489,27056731000
157,1685356311,22653798200,127,5588,1489,27056733800
156,1685356311,22655270800,145,5589,1489,27056737400
155,1685356311,22655667000,164,5590,1489,27056739700
132,1685356311,23129802700,202,5591,1489,27056742500
131,1685356311,23130135500,227,5592,1489,27056744500
93,1685356310,23961456100,276,5593,1489,27056747400
82,1685356310,24279522400,308,5594,1489,27056750300
74,1685356310,24532903300,341,5595,1489,27056754000
72,1685356310,24556508000,375,5596,1489,27056757200
71,1685356310,24557296200,410,5597,1489,27056759900
51,1685356309,24921111300,488,5598,1489,27056763400
40,1685356309,25253378000,564,5599,1489,27056766600
25,1685356308,25644021300,615,5600,1489,27056769100
22,1685356308,25715222000,667,5601,1489,27056771000
21,1685356308,25723151500,720,5602,1489,27056775700
2,1685356308,26549098200,774,5603,1489,27056779600
354,1685356315,19373097200,12,5604,1489,27056847300
353,1685356315,19374275100,18,5605,1489,27056849800
289,1685356314,20326103800,25,5606,1489,27056852500
286,1685356314,20454716600,33,5607,1489,27056855300
263,1685356313,20826106300,42,5608,1489,27056857700
251,1685356313,21252593400,59,5609,1489,27056860900
226,1685356313,21593837800,75,5610,1489,27056863600
218,1685356312,21744750600,90,5611,1489,27056865100
197,1685356312,22039373200,106,5612,1489,27056866800
169,1685356312,22389125800,123,5613,1489,27056868600
157,1685356311,22653938300,141,5614,1489,27056873800
156,1685356311,22655409400,160,5615,1489,27056876100
155,1685356311,22655805500,180,5616,1489,27056878300
132,1685356311,23129940900,219,5617,1489,27056880200
131,1685356311,23130273400,245,5618,1489,27056882800
93,1685356310,23961593700,295,5619,1489,27056884900
82,1685356310,24279660000,328,5620,1489,27056887200
74,1685356310,24533039800,362,5621,1489,27056890200
72,1685356310,24556642900,397,5622,1489,27056891800
71,1685356310,24557430200,433,5623,1489,27056894100
51,1685356309,24921244800,512,5624,1489,27056896200
40,1685356309,25253509400,589,5625,1489,27056897800
25,1685356308,25644151800,641,5626,1489,27056899700
22,1685356308,25715353900,694,5627,1489,27056902700
21,1685356308,25723281500,748,5628,1489,27056905400
2,1685356308,26549226400,803,5629,1489,27056907700
354,1685356315,19373282600,17,5630,1489,27057032900
353,1685356315,19374460600,24,5631,1489,27057035300
289,1685356314,20326289200,32,5632,1489,27057037700
286,1685356314,20454900700,41,5633,1489,27057039200
263,1685356313,20826290400,51,5634,1489,27057041800
251,1685356313,21252776400,69,5635,1489,27057043500
226,1685356313,21594019500,86,5636,1489,27057045300
218,1685356312,21744932500,102,5637,1489,27057047100
197,1685356312,23041991600,119,5638,1549,28059488300
169,1685356312,23391752000,137,5639,1549,28059495500
157,1685356311,23656576600,156,5640,1549,28059513400
156,1685356311,23658050400,176,5641,1549,28059517400
155,1685356311,23658447400,197,5642,1549,28059520400
132,1685356311,24132584200,237,5643,1549,28059525700
131,1685356311,24132922300,264,5644,1549,28059532400
93,1685356310,24964244700,315,5645,1549,28059536600
82,1685356310,25282312600,349,5646,1549,28059540300
74,1685356310,25535700800,384,5647,1549,28059551100
72,1685356310,25559305100,420,5648,1549,28059554800
71,1685356310,25560097300,457,5649,1549,28059561700
51,1685356309,25923913700,537,5650,1549,28059565400
40,1685356309,26256179600,615,5651,1549,28059568300
25,1685356308,26646825000,668,5652,1549,28059581600
22,1685356308,26718036800,722,5653,1549,28059586200
21,1685356308,26725965900,777,5654,1549,28059590500
2,1685356308,27551912800,833,5655,1549,28059594500
402,1685356316,19556932100,14,5656,1549,28059804800
354,1685356315,20376060300,23,5657,1549,28059810500
353,1685356315,20377238800,31,5658,1549,28059813800
289,1685356314,21329067700,40,5659,1549,28059816700
286,1685356314,21457700500,50,5660,1549,28059840100
263,1685356313,21829092200,61,5661,1549,28059844100
251,1685356313,22255579700,80,5662,1549,28059847400
226,1685356313,22596824000,98,5663,1549,28059850500
218,1685356312,22747739100,115,5664,1549,28059854200
197,1685356312,23042374300,133,5665,1549,28059868600
169,1685356312,23392132300,152,5666,1549,28059876600
157,1685356311,23656945000,172,5667,1549,28059881000
156,1685356311,23658420400,193,5668,1549,28059887300
155,1685356311,23658820100,215,5669,1549,28059893200
132,1685356311,24132959100,256,5670,1549,28059899200
131,1685356311,24133295800,284,5671,1549,28059905100
93,1685356310,24964624900,336,5672,1549,28059919400
82,1685356310,25282694500,371,5673,1549,28059922200
74,1685356310,25536075000,407,5674,1549,28059925300
72,1685356310,25559678700,444,5675,1549,28059927900
71,1685356310,25560466300,482,5676,1549,28059930400
51,1685356309,25924281500,563,5677,1549,28059933000
40,1685356309,26256558000,642,5678,1549,28059947200
25,1685356308,26647203700,696,5679,1549,28059952200
22,1685356308,26718405700,751,5680,1549,28059955100
21,1685356308,26726334000,807,5681,1549,28059958200
2,1685356308,27552279800,864,5682,1549,28059961500
245,1685356313,22330437400,14,5683,1549,28060043300
198,1685356312,23042393600,20,5684,1549,28060046400
140,1685356311,23992015000,30,5685,1549,28060049500
120,1685356311,24443678500,39,5686,1549,28060052900
61,1685356309,25781738600,320,5687,1549,28060056400
35,1685356309,26341867000,653,5688,1549,28060059500
23,1685356308,26680010300,869,5689,1549,28060075700
15,1685356308,27052845400,1007,5690,1549,28060079200
7,1685356308,27250794800,1161,5691,1549,28060082200
1,1685356307,27672672400,6236,5692,1549,28060084700
259,1685356313,21948589200,16,5693,1549,28060233600
165,1685356312,23619959900,33,5694,1549,28060237700
96,1685356310,24928232600,59,5695,1549,28060257600
95,1685356310,24928352500,75,5696,1549,28060261000
67,1685356309,25649732300,2014,5697,1549,28060264500
53,1685356309,25895329100,2157,5698,1549,28060267500
49,1685356309,26010479500,2295,5699,1549,28060271600
45,1685356309,26115571800,2425,5700,1549,28060285300
44,1685356309,26115727100,2556,5701,1549,28060288600
37,1685356309,26270979700,2865,5702,1549,28060291300
32,1685356309,26460456600,3223,5703,1549,28060294400
18,1685356308,26793445700,3420,5704,1549,28060299300
12,1685356308,27084310900,3835,5705,1549,28060309200
6,1685356308,27285870300,4060,5706,1549,28060312100
5,1685356308,27324148600,4286,5707,1549,28060315000
1,1685356307,27672905400,6249,5708,1549,28060317900
222,1685356312,22658087700,18,5709,1549,28060391700
209,1685356312,22921339200,26,5710,1549,28060403000
136,1685356311,24112676300,153,5711,1549,28060406000
125,1685356311,24323141400,200,5712,1549,28060409200
124,1685356311,24327999700,236,5713,1549,28060411500
61,1685356309,25782096700,328,5714,1549,28060413900
35,1685356309,26342225200,662,5715,1549,28060417600
23,1685356308,26680355300,879,5716,1549,28060419900
15,1685356308,27147404800,1018,5717,1550,28154640000
7,1685356308,27345354900,1173,5718,1550,28154642200
1,1685356307,27767232000,6268,5719,1550,28154644200
461,1685356316,19331441500,14,5720,1606,28747754200
402,1685356316,20244888700,20,5721,1606,28747757700
354,1685356315,21064010200,30,5722,1606,28747759700
353,1685356315,21065187000,39,5723,1606,28747761800
289,1685356314,22017015100,49,5724,1606,28747763500
286,1685356314,22145626900,60,5725,1606,28747765500
263,1685356313,22517015800,72,5726,1606,28747766900
251,1685356313,22943501900,92,5727,1606,28747769100
226,1685356313,23284744800,111,5728,1606,28747770600
218,1685356312,23435658200,129,5729,1606,28747772500
197,1685356312,23730280700,148,5730,1606,28747774000
169,1685356312,24080032900,168,5731,1606,28747775400
157,1685356311,24344841200,189,5732,1606,28747776400
156,1685356311,24346311400,211,5733,1606,28747777600
155,1685356311,24346706400,234,5734,1606,28747778700
132,1685356311,24820840900,276,5735,1606,28747780000
131,1685356311,24821172700,305,5736,1606,28747781300
93,1685356310,25652491600,358,5737,1606,28747782500
82,1685356310,25970556800,394,5738,1606,28747783900
74,1685356310,26223935500,431,5739,1606,28747785300
72,1685356310,26247537800,469,5740,1606,28747786600
71,1685356310,26248324200,508,5741,1606,28747787800
51,1685356309,26612139000,590,5742,1606,28747790200
40,1685356309,26944404200,670,5743,1606,28747792400
25,1685356308,27335046000,725,5744,1606,28747793700
22,1685356308,27406246300,781,5745,1606,28747795400
21,1685356308,27414173000,838,5746,1606,28747796600
2,1685356308,28240117700,896,5747,1606,28747798800
462,1685356316,19331393000,14,5748,1606,28747852400
461,1685356316,19331543200,20,5749,1606,28747853700
402,1685356316,20244986200,27,5750,1606,28747855100
354,1685356315,21064106700,38,5751,1606,28747856200
353,1685356315,21065283700,48,5752,1606,28747858100
289,1685356314,22017110800,59,5753,1606,28747859100
286,1685356314,22145722200,71,5754,1606,28747860600
263,1685356313,22517110700,84,5755,1606,28747861700
251,1685356313,22943596100,105,5756,1606,28747863200
226,1685356313,23284839200,125,5757,1606,28747864800
218,1685356312,23435751700,144,5758,1606,28747866000
197,1685356312,23730374100,164,5759,1606,28747867300
169,1685356312,24080125900,185,5760,1606,28747868300
157,1685356311,24344934400,207,5761,1606,28747869700
156,1685356311,24346404500,230,5762,1606,28747870700
155,1685356311,24346799300,254,5763,1606,28747871700
132,1685356311,24820934100,297,5764,1606,28747873100
131,1685356311,24821265600,327,5765,1606,28747874200
93,1685356310,25652584800,381,5766,1606,28747875600
82,1685356310,25970649600,418,5767,1606,28747876600
74,1685356310,26224028000,456,5768,1606,28747878100
72,1685356310,26247630400,495,5769,1606,28747879200
71,1685356310,26248417600,535,5770,1606,28747881200
51,1685356309,26612232000,618,5771,1606,28747883100
40,1685356309,26944495900,699,5772,1606,28747884100
25,1685356308,27335137400,755,5773,1606,28747885100
22,1685356308,27406337400,812,5774,1606,28747886000
21,1685356308,27414263500,870,5775,1606,28747887100
2,1685356308,28240207100,929,5776,1606,28747888200
293,1685356314,21943417100,14,5777,1606,28747935800
232,1685356313,23263305600,20,5778,1606,28747937500
143,1685356311,24625854200,27,5779,1606,28747939100
64,1685356309,26367773900,35,5780,1606,28747941400
51,1685356309,26612292000,647,5781,1606,28747943100
40,1685356309,26944556000,729,5782,1606,28747944400
25,1685356308,27335197700,786,5783,1606,28747945400
22,1685356308,27406397800,844,5784,1606,28747946500
21,1685356308,27414324000,903,5785,1606,28747947800
2,1685356308,28240268400,963,5786,1606,28747949400
1260,1685356330,5771440000,14,5787,1607,28748077600
1259,1685356330,5773429500,20,5788,1607,28748079600
1258,1685356330,5774842100,27,5789,1607,28748081200
1093,1685356327,8480850700,35,5790,1607,28748083000
1077,1685356327,8747715000,44,5791,1607,28748089200
1010,1685356326,10124343000,54,5792,1607,28748091200
1003,1685356325,10358592700,65,5793,1607,28748092800
1002,1685356325,10367454400,77,5794,1607,28748094300
984,1685356325,10612945900,90,5795,1607,28748376600
885,1685356324,11787679600,104,5796,1607,28748387700
811,1685356323,12896560400,119,5797,1607,28748390600
558,1685356318,17761280500,135,5798,1607,28748393600
538,1685356318,18184365700,152,5799,1607,28748396200
416,1685356316,19841521000,170,5800,1607,28748398800
415,1685356316,19841825700,189,5801,1607,28748401000
414,1685356316,19842915300,209,5802,1607,28748403700
383,1685356315,20437554600,230,5803,1607,28748406300
378,1685356315,20523614500,252,5804,1607,28748410200
359,1685356315,21004816900,275,5805,1607,28748412900
326,1685356314,21342488200,299,5806,1607,28748416100
325,1685356314,21342706200,324,5807,1607,28748419200
324,1685356314,21343532600,350,5808,1607,28748421600
323,1685356314,21343733600,377,5809,1607,28748425400
322,1685356314,21344681400,405,5810,1607,28748428600
321,1685356314,21346587800,434,5811,1607,28748431700
307,1685356314,21833065500,464,5812,1607,28748434300
306,1685356314,21833958500,495,5813,1607,28748436900
304,1685356314,21839617300,527,5814,1607,28748439400
303,1685356314,21841958400,560,5815,1607,28748442000
301,1685356314,21846899100,594,5816,1607,28748444900
279,1685356313,22322657900,629,5817,1607,28748447300
278,1685356313,22323043600,665,5818,1607,28748453500
277,1685356313,22345358400,702,5819,1607,28748461600
229,1685356313,23276455400,740,5820,1607,28748467900
228,1685356313,23276655500,779,5821,1607,28748476100
227,1685356313,23280203300,819,5822,1607,28748482800
186,1685356312,23940833400,876,5823,1607,28748485500
185,1685356312,23940971500,922,5824,1607,28748487600
184,1685356312,23941254200,969,5825,1607,28748489900
183,1685356312,23942679000,1017,5826,1607,28748492300
182,1685356312,23943969400,1066,5827,1607,28748495000
164,1685356312,24308687000,1116,5828,1607,28748497600
163,1685356312,24309945700,1167,5829,1607,28748499900
162,1685356312,24317410400,1219,5830,1607,28748502000
161,1685356312,24317650500,1272,5831,1607,28748504200
160,1685356311,24319344000,1326,5832,1607,28748506300
159,1685356311,24319440400,1381,5833,1607,28748508500
158,1685356311,24319644400,1437,5834,1607,28748510800
108,1685356310,25422871000,1494,5835,1607,28748515800
107,1685356310,25423099600,1552,5836,1607,28748518700
106,1685356310,25423413600,1611,5837,1607,28748521900
67,1685356309,26337992700,2022,5838,1607,28748524800
53,1685356309,26583589200,2166,5839,1607,28748527400
49,1685356309,26698739000,2305,5840,1607,28748531000
45,1685356309,26803820500,2436,5841,1607,28748533300
44,1685356309,26803974100,2568,5842,1607,28748535300
37,1685356309,26959225800,2878,5843,1607,28748537200
32,1685356309,27148701500,3237,5844,1607,28748538900
18,1685356308,27481687700,3435,5845,1607,28748540900
12,1685356308,27772551400,3851,5846,1607,28748543600
6,1685356308,27974104100,4077,5847,1607,28748545600
5,1685356308,28012381700,4304,5848,1607,28748547800
1,1685356307,28361137500,6282,5849,1607,28748549900
1261,1685356330,5767895500,14,5850,1608,28748628600
1260,1685356330,5771993700,20,5851,1608,28748631200
1259,1685356330,5773983900,27,5852,1608,28748634400
1258,1685356330,5775397300,35,5853,1608,28748636600
1093,1685356327,8481407600,44,5854,1608,28748640200
1077,1685356327,8748268300,54,5855,1608,28748642800
1010,1685356326,10124896900,65,5856,1608,28748645300
1003,1685356325,10359147200,77,5857,1608,28748647500
1002,1685356325,10368009300,90,5858,1608,28748649500
984,1685356325,10613224900,104,5859,1608,28748654300
885,1685356324,11787950700,119,5860,1608,28748660300
811,1685356323,12896834300,135,5861,1608,28748666200
558,1685356318,17761557600,152,5862,1608,28748672100
538,1685356318,18184645800,170,5863,1608,28748677900
416,1685356316,19841804300,189,5864,1608,28748684000
415,1685356316,19842112300,209,5865,1608,28748687700
414,1685356316,19843201200,230,5866,1608,28748689700
383,1685356315,20437840100,252,5867,1608,28748691500
378,1685356315,20523898300,275,5868,1608,28748693500
359,1685356315,21005099400,299,5869,1608,28748695400
326,1685356314,21342769800,324,5870,1608,28748697700
325,1685356314,21342986800,350,5871,1608,28748699800
324,1685356314,21344042100,377,5872,1608,28748931900
323,1685356314,21344243500,405,5873,1608,28748937100
322,1685356314,21345194000,434,5874,1608,28748942900
321,1685356314,21347103300,464,5875,1608,28748949000
307,1685356314,21833584300,495,5876,1608,28748954800
306,1685356314,21834480700,527,5877,1608,28748960900
304,1685356314,21840142800,560,5878,1608,28748968400
303,1685356314,21842487200,594,5879,1608,28748970900
301,1685356314,21847427500,629,5880,1608,28748973300
279,1685356313,22323186000,665,5881,1608,28748975400
278,1685356313,22323568400,702,5882,1608,28748978000
277,1685356313,22345878600,740,5883,1608,28748980200
229,1685356313,23276971500,779,5884,1608,28748982600
228,1685356313,23277166100,819,5885,1608,28748984800
227,1685356313,23280707800,860,5886,1608,28748987000
186,1685356312,23941337400,918,5887,1608,28748989500
185,1685356312,23941475500,965,5888,1608,28748991700
184,1685356312,23941758200,1013,5889,1608,28748993900
183,1685356312,23943182900,1062,5890,1608,28748996100
182,1685356312,23944473000,1112,5891,1608,28748998600
164,1685356312,24309190300,1163,5892,1608,28749000900
163,1685356312,24310448900,1215,5893,1608,28749003100
162,1685356312,24317913700,1268,5894,1608,28749005200
161,1685356312,24318153800,1322,5895,1608,28749007600
160,1685356311,24319847200,1377,5896,1608,28749009500
159,1685356311,24319943500,1433,5897,1608,28749011600
158,1685356311,24320149600,1490,5898,1608,28749015900
108,1685356310,25423373800,1548,5899,1608,28749018600
107,1685356310,25423602400,1607,5900,1608,28749021300
106,1685356310,25423915900,1667,5901,1608,28749024100
67,1685356309,26338494600,2079,5902,1608,28749026700
53,1685356309,26584090700,2224,5903,1608,28749029100
49,1685356309,26699239300,2364,5904,1608,28749031300
45,1685356309,26804320700,2496,5905,1608,28749033700
44,1685356309,26804474700,2629,5906,1608,28749036000
37,1685356309,26959726500,2940,5907,1608,28749038000
32,1685356309,27149202400,3300,5908,1608,28749039900
18,1685356308,27482188600,3499,5909,1608,28749042000
12,1685356308,27773052900,3916,5910,1608,28749044300
6,1685356308,27974604800,4143,5911,1608,28749046400
5,1685356308,28012882500,4371,5912,1608,28749048700
1,1685356307,28361638400,6350,5913,1608,28749050700
408,1685356316,20085285000,14,5914,1608,28749360100
358,1685356315,21013479300,20,5915,1608,28749363800
288,1685356314,22044998000,27,5916,1608,28749367200
171,1685356312,24063923500,56,5917,1608,28749370700
146,1685356311,24435816200,70,5918,1608,28749376000
145,1685356311,24561470700,85,5919,1608,28749379800
101,1685356310,25501373600,101,5920,1608,28749383100
76,1685356310,26186989500,118,5921,1608,28749386500
35,1685356309,27031197400,672,5922,1608,28749389600
23,1685356308,27369328200,890,5923,1608,28749392900
15,1685356308,27742161500,1030,5924,1608,28749396600
7,1685356308,27940111400,1186,5925,1608,28749398600
1,1685356307,28361988200,6419,5926,1608,28749400400
418,1685356316,19780601700,14,5927,1608,28749492400
408,1685356316,20085423800,20,5928,1608,28749497900
358,1685356315,21013615900,27,5929,1608,28749500300
288,1685356314,22045133800,35,5930,1608,28749502600
171,1685356312,24064059300,65,5931,1608,28749505900
146,1685356311,24435948500,80,5932,1608,28749508000
145,1685356311,24561601500,96,5933,1608,28749510200
101,1685356310,25501503200,113,5934,1608,28749512500
76,1685356310,26187118300,131,5935,1608,28749514800
35,1685356309,27031325800,686,5936,1608,28749518100
23,1685356308,27369455700,905,5937,1608,28749520200
15,1685356308,27742289100,1046,5938,1608,28749522800
7,1685356308,27940239500,1203,5939,1608,28749528600
1,1685356307,28362118700,6437,5940,1608,28749533000
436,1685356316,19555246100,14,5941,1608,28749670900
418,1685356316,19780863800,20,5942,1608,28749673200
408,1685356316,20085601900,27,5943,1608,28749675200
358,1685356315,21013792800,35,5944,1608,28749677000
288,1685356314,22045310600,44,5945,1608,28749679300
171,1685356312,24064234600,75,5946,1608,28749681100
146,1685356311,24436123500,91,5947,1608,28749682800
145,1685356311,24561776200,108,5948,1608,28749684900
101,1685356310,25501677800,126,5949,1608,28749687000
76,1685356310,26190295300,145,5950,1608,28752694500
35,1685356309,27034505700,701,5951,1608,28752698600
23,1685356308,27372636300,921,5952,1608,28752701000
15,1685356308,27745471600,1063,5953,1608,28752705100
7,1685356308,27943420500,1221,5954,1608,28752709400
1,1685356307,28365300000,6456,5955,1608,28752714000
492,1685356317,18820203800,14,5956,1608,28752814600
436,1685356316,19558393700,20,5957,1608,28752818400
418,1685356316,19784011600,27,5958,1608,28752821400
408,1685356316,20088750700,35,5959,1608,28752824600
358,1685356315,21016943700,44,5960,1608,28752828400
288,1685356314,22048462400,54,5961,1608,28752831300
171,1685356312,24067387000,86,5962,1608,28752833700
146,1685356311,24439276500,103,5963,1608,28752836300
145,1685356311,24564930100,121,5964,1608,28752839000
101,1685356310,25504833200,140,5965,1608,28752842600
76,1685356310,26190448400,160,5966,1608,28752844800
35,1685356309,27034654800,717,5967,1608,28752847100
23,1685356308,27372786300,938,5968,1608,28752851600
15,1685356308,27745621800,1081,5969,1608,28752857000
7,1685356308,27943573900,1240,5970,1608,28752862700
1,1685356307,28365454500,6476,5971,1608,28752868400
354,1685356315,21069207100,47,5972,1608,28752957300
353,1685356315,21070387700,58,5973,1608,28752962700
289,1685356314,22022218600,70,5974,1608,28752968900
286,1685356314,22150833400,83,5975,1608,28752974200
263,1685356313,22522227200,97,5976,1608,28752980600
251,1685356313,22948716300,119,5977,1608,28752985300
226,1685356313,23289964800,140,5978,1608,28752990800
218,1685356312,23440878500,160,5979,1608,28752993000
197,1685356312,23735501600,181,5980,1608,28752995300
169,1685356312,24085254600,203,5981,1608,28752997500
157,1685356311,24350063800,226,5982,1608,28752999400
156,1685356311,24351536200,250,5983,1608,28753002800
155,1685356311,24351932300,275,5984,1608,28753004900
132,1685356311,24826067700,319,5985,1608,28753007700
131,1685356311,24826401000,350,5986,1608,28753010400
93,1685356310,25657721400,405,5987,1608,28753013100
82,1685356310,25975787800,443,5988,1608,28753015300
74,1685356310,26229167500,482,5989,1608,28753017700
72,1685356310,26252771100,522,5990,1608,28753020200
71,1685356310,26253558600,563,5991,1608,28753024000
51,1685356309,26617375300,657,5992,1608,28753028300
40,1685356309,26949642600,740,5993,1608,28753032600
25,1685356308,27340287500,798,5994,1608,28753037100
22,1685356308,27411492700,857,5995,1608,28753042000
