Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
818,1685359843,20937167200,2015,18886,2936,29419865700
795,1685359843,21136952000,2079,18887,2936,29419867900
737,1685359842,21629917200,2144,18888,2936,29419870100
631,1685359841,22883303500,2210,18889,2936,29419872400
627,1685359841,22909305200,2277,18890,2936,29419874800
494,1685359840,24325534200,2345,18891,2936,29419877200
492,1685359840,24342434900,2414,18892,2936,29419879400
489,1685359840,24363764700,2484,18893,2936,29419881800
486,1685359839,24390146200,2555,18894,2936,29419884900
481,1685359839,24426836800,2627,18895,2936,29419887400
480,1685359839,24427861800,2700,18896,2936,29419889700
421,1685359839,25176406700,2774,18897,2936,29419891800
420,1685359839,25178271200,2849,18898,2936,29419894200
419,1685359839,25178808900,2925,18899,2936,29419896400
418,1685359839,25179562200,3002,18900,2936,29419898600
220,1685359837,27136076500,3080,18901,2936,29419900900
218,1685359837,27136761500,3159,18902,2936,29419903000
208,1685359837,27217499700,3239,18903,2936,29419905500
201,1685359837,27241276800,3320,18904,2936,29419907600
200,1685359837,27258467300,3402,18905,2936,29420415800
198,1685359837,27273053900,3485,18906,2936,29420419300
195,1685359837,27286829700,3569,18907,2936,29420421900
194,1685359837,27290065600,3654,18908,2936,29420425300
165,1685359836,27639520700,3740,18909,2936,29420427500
161,1685359836,27640833600,3827,18910,2936,29420429900
160,1685359836,27643918800,3915,18911,2936,29420432200
142,1685359836,27770953300,4004,18912,2936,29420434700
133,1685359836,27817587600,4094,18913,2936,29420437300
129,1685359836,27835662000,4185,18914,2936,29420439600
128,1685359836,27838124900,4277,18915,2936,29420442000
120,1685359836,27941604300,4370,18916,2936,29420444300
104,1685359836,28032153400,4464,18917,2936,29420446600
103,1685359836,28033081600,4559,18918,2936,29420448800
89,1685359836,28191238100,4655,18919,2936,29420451100
85,1685359836,28240313100,4752,18920,2936,29423178700
79,1685359836,28290182200,4850,18921,2936,29423186000
63,1685359835,28471634300,4949,18922,2936,29423196200
60,1685359835,28489736200,5049,18923,2936,29423203000
55,1685359835,28514748000,5150,18924,2936,29423211400
50,1685359835,28599465400,5252,18925,2936,29423215700
46,1685359835,28621303000,5355,18926,2936,29423218100
14,1685359835,29052508400,7379,18927,2936,29423220600
9,1685359835,29100794300,8949,18928,2936,29423228100
6,1685359835,29149217300,9361,18929,2936,29423231700
4,1685359835,29165622300,9774,18930,2936,29423234900
1,1685359835,29248072400,11099,18931,2936,29423238400
2775,1685359862,1787449000,14,18932,2937,29423641800
2742,1685359862,1998128300,20,18933,2937,29423646300
2716,1685359862,2335088400,27,18934,2937,29423649600
2656,1685359861,3164782700,35,18935,2937,29423652600
2641,1685359860,3435888900,44,18936,2937,29423657500
2521,1685359859,4493771900,54,18937,2937,29423660800
2520,1685359859,4494574900,65,18938,2937,29423663400
2518,1685359859,4498484200,77,18939,2937,29423665800
2501,1685359859,4633590900,90,18940,2937,29423668900
2499,1685359859,4646287600,104,18941,2937,29423673300
2496,1685359859,4665006000,119,18942,2937,29423675900
2482,1685359859,5010784600,135,18943,2937,29423678700
2481,1685359859,5012261700,152,18944,2937,29423683200
2480,1685359859,5014195300,170,18945,2937,29423685900
2479,1685359859,5019069100,189,18946,2937,29423689900
2430,1685359859,5355536500,209,18947,2937,29423693100
2162,1685359856,7896194200,230,18948,2937,29423696400
2105,1685359855,8482906000,252,18949,2937,29423699600
2104,1685359855,8484044600,275,18950,2937,29423702900
1983,1685359854,9850566500,299,18951,2937,29423705900
1982,1685359854,9852917000,324,18952,2937,29423708900
1981,1685359854,9853845200,350,18953,2937,29423711800
1816,1685359852,11527838300,377,18954,2937,29423716000
1753,1685359852,12259705100,405,18955,2937,29423720100
1752,1685359852,12260414500,434,18956,2937,29423722900
1676,1685359851,12868468400,464,18957,2937,29423725500
1675,1685359851,12873750700,495,18958,2937,29423728300
1674,1685359851,12879187300,527,18959,2937,29423731200
1663,1685359851,13038550200,560,18960,2937,29423733700
1662,1685359851,13044630600,594,18961,2937,29423736300
1587,1685359850,13696708000,629,18962,2937,29423739200
1583,1685359850,13727726000,665,18963,2937,29423741900
1380,1685359848,15696565700,702,18964,2937,29423744900
1368,1685359848,15837514100,740,18965,2937,29423747200
1338,1685359848,16142972600,779,18966,2937,29423749600
1337,1685359848,16143979600,819,18967,2937,29423752100
1334,1685359848,16146709800,860,18968,2937,29423754700
1333,1685359848,16148676600,902,18969,2937,29423757100
1332,1685359848,16158926300,945,18970,2937,29423759400
1331,1685359848,16159494000,989,18971,2937,29423761600
1329,1685359848,16174720200,1034,18972,2937,29423763900
1324,1685359848,16205799100,1080,18973,2937,29423767900
1321,1685359848,16232546200,1127,18974,2937,29423770600
1320,1685359848,16233663100,1175,18975,2937,29423773300
1312,1685359848,16325556400,1224,18976,2937,29423775800
1266,1685359847,16750181400,1274,18977,2937,29423778600
1263,1685359847,16753555500,1325,18978,2937,29423781100
1186,1685359846,17560595200,1377,18979,2937,29423783500
1166,1685359846,17736891400,1430,18980,2937,29423791100
1133,1685359846,18075684000,1484,18981,2937,29423798900
1072,1685359845,18589540900,1539,18982,2937,29423808400
989,1685359845,19207129700,1595,18983,2937,29423818000
969,1685359844,19482990700,1652,18984,2937,29423823700
968,1685359844,19496165400,1710,18985,2937,29423830900
937,1685359844,19803166000,1769,18986,2937,29423837000
894,1685359844,20123570100,1829,18987,2937,29423839700
857,1685359843,20628921000,1890,18988,2937,29423842300
855,1685359843,20644589900,1952,18989,2937,29423844800
819,1685359843,20938774900,2015,18990,2937,29423847200
818,1685359843,20941151300,2079,18991,2937,29423849700
795,1685359843,21140936700,2144,18992,2937,29423852600
737,1685359842,21633902200,2210,18993,2937,29423855300
631,1685359841,22887289000,2277,18994,2937,29423857800
627,1685359841,22920581500,2345,18995,2937,29431154300
494,1685359840,24336815500,2414,18996,2937,29431158700
492,1685359840,24353717100,2484,18997,2937,29431162300
489,1685359840,24375048000,2555,18998,2937,29431165100
486,1685359839,24401430200,2627,18999,2937,29431168200
481,1685359839,24438120400,2700,19000,2937,29431171000
480,1685359839,24439146300,2774,19001,2937,29431174200
421,1685359839,25187692100,2849,19002,2937,29431177400
420,1685359839,25189557200,2925,19003,2937,29431180000
419,1685359839,25190094800,3002,19004,2937,29431182300
418,1685359839,25190848600,3080,19005,2937,29431184800
220,1685359837,27147363000,3159,19006,2937,29431187300
218,1685359837,27148048400,3239,19007,2937,29431189900
208,1685359837,27228786400,3320,19008,2937,29431191900
201,1685359837,27252563500,3402,19009,2937,29431194100
200,1685359837,27269343700,3485,19010,2937,29431292500
198,1685359837,27283930200,3569,19011,2937,29431295600
195,1685359837,27297705800,3654,19012,2937,29431298000
194,1685359837,27300940800,3740,19013,2937,29431300600
165,1685359836,27650396200,3827,19014,2937,29431302900
161,1685359836,27651709400,3915,19015,2937,29431305800
160,1685359836,27654795400,4004,19016,2937,29431308800
142,1685359836,27781830000,4094,19017,2937,29431311500
133,1685359836,27828464200,4185,19018,2937,29431313800
129,1685359836,27846538800,4277,19019,2937,29431316300
128,1685359836,27849001600,4370,19020,2937,29431318600
120,1685359836,27952481000,4464,19021,2937,29431320800
104,1685359836,28043030200,4559,19022,2937,29431323300
103,1685359836,28043958400,4655,19023,2937,29431325600
89,1685359836,28202115300,4752,19024,2937,29431328300
85,1685359836,28248472800,4850,19025,2937,29431330900
79,1685359836,28298331600,4949,19026,2937,29431334900
63,1685359835,28479777200,5049,19027,2937,29431337200
60,1685359835,28497873300,5150,19028,2937,29431339500
55,1685359835,28522880700,5252,19029,2937,29431342000
50,1685359835,28607594200,5355,19030,2937,29431344300
46,1685359835,28629485300,5459,19031,2937,29431401400
14,1685359835,29060696600,7484,19032,2937,29431408600
9,1685359835,29108979400,9055,19033,2937,29431415500
6,1685359835,29157405400,9468,19034,2937,29431419800
4,1685359835,29173810500,9882,19035,2937,29431423100
1,1685359835,29256261500,11208,19036,2937,29431825100
2799,1685359863,1332083900,14,19037,2939,29433620600
2775,1685359862,1797434800,20,19038,2939,29433626700
2742,1685359862,2008113700,27,19039,2939,29433631500
2716,1685359862,2345075000,35,19040,2939,29433636500
2656,1685359861,3174777200,44,19041,2939,29433648900
2641,1685359860,3445885200,54,19042,2939,29433653900
2521,1685359859,4503771100,65,19043,2939,29433661800
2520,1685359859,4504578500,77,19044,2939,29433667100
2518,1685359859,4508489900,90,19045,2939,29433671600
2501,1685359859,4643598000,104,19046,2939,29433676000
2499,1685359859,4656293600,119,19047,2939,29433679400
2496,1685359859,4675014400,135,19048,2939,29433684000
2482,1685359859,5020796300,152,19049,2939,29433690400
2481,1685359859,5022275400,170,19050,2939,29433696900
2480,1685359859,5024212600,189,19051,2939,29433703200
2479,1685359859,5029088400,209,19052,2939,29433709400
2430,1685359859,5365555400,230,19053,2939,29433712000
2162,1685359856,7906213500,252,19054,2939,29433715100
2105,1685359855,8492924600,275,19055,2939,29433718100
2104,1685359855,8494063100,299,19056,2939,29433721200
1983,1685359854,9860645900,324,19057,2939,29433806800
1982,1685359854,9863019300,350,19058,2939,29433811100
1981,1685359854,9863951200,377,19059,2939,29433817800
1816,1685359852,11537943600,405,19060,2939,29433822000
1753,1685359852,12269810400,434,19061,2939,29433825500
1752,1685359852,12270519600,464,19062,2939,29433828100
1676,1685359851,12878574100,495,19063,2939,29433831200
1675,1685359851,12883857100,527,19064,2939,29433834200
1674,1685359851,12889293500,560,19065,2939,29433837200
1663,1685359851,13048657100,594,19066,2939,29433840700
1662,1685359851,13054738200,629,19067,2939,29433844100
1587,1685359850,13706816300,665,19068,2939,29433847400
1583,1685359850,13737834200,702,19069,2939,29433850300
1380,1685359848,15706674300,740,19070,2939,29433853500
1368,1685359848,15994509700,779,19071,2946,29580746000
1338,1685359848,16299972100,819,19072,2946,29580749100
1337,1685359848,16300981800,860,19073,2946,29580754200
1334,1685359848,16303714400,902,19074,2946,29580759200
1333,1685359848,16305680900,945,19075,2946,29580761300
1332,1685359848,16315935300,989,19076,2946,29580768400
1331,1685359848,16316506600,1034,19077,2946,29580774600
1329,1685359848,16331734800,1080,19078,2946,29580778900
1324,1685359848,16362815200,1127,19079,2946,29580785700
1321,1685359848,16389566300,1175,19080,2946,29580792300
1320,1685359848,16390686700,1224,19081,2946,29580796900
1312,1685359848,16482584500,1274,19082,2946,29580805600
1266,1685359847,16907215100,1325,19083,2946,29580814100
1263,1685359847,16910591500,1377,19084,2946,29580817100
1186,1685359846,17717634500,1430,19085,2946,29580822700
1166,1685359846,17893927000,1484,19086,2946,29580826000
1133,1685359846,18232714700,1539,19087,2946,29580828800
1072,1685359845,18746564900,1595,19088,2946,29580832100
989,1685359845,19364147000,1652,19089,2946,29580835100
969,1685359844,19640005800,1710,19090,2946,29580837700
968,1685359844,19653176200,1769,19091,2946,29580840400
937,1685359844,19960171800,1829,19092,2946,29580843100
894,1685359844,20280576300,1890,19093,2946,29580845900
857,1685359843,20785927400,1952,19094,2946,29580848700
855,1685359843,20801596400,2015,19095,2946,29580853800
819,1685359843,21095783800,2079,19096,2946,29580856100
818,1685359843,21098160200,2144,19097,2946,29580858600
795,1685359843,21297945500,2210,19098,2946,29580861200
737,1685359842,21790910800,2277,19099,2946,29580863700
631,1685359841,23044297300,2345,19100,2946,29580866200
627,1685359841,23070299300,2414,19101,2946,29580868600
494,1685359840,24486528200,2484,19102,2946,29580871100
492,1685359840,24503429200,2555,19103,2946,29580873600
489,1685359840,24524758900,2627,19104,2946,29580875900
486,1685359839,24551140300,2700,19105,2946,29580878100
481,1685359839,24587829600,2774,19106,2946,29580880200
480,1685359839,24588855900,2849,19107,2946,29580883700
421,1685359839,25337400900,2925,19108,2946,29580885900
420,1685359839,25339265200,3002,19109,2946,29580888100
419,1685359839,25339803100,3080,19110,2946,29580890400
418,1685359839,25340555900,3159,19111,2946,29580892100
220,1685359837,27297070300,3239,19112,2946,29580894600
218,1685359837,27297756000,3320,19113,2946,29580897500
208,1685359837,27378494200,3402,19114,2946,29580899700
201,1685359837,27402271500,3485,19115,2946,29580902200
200,1685359837,27419036000,3569,19116,2946,29580984400
198,1685359837,27433622600,3654,19117,2946,29580988200
195,1685359837,27447399500,3740,19118,2946,29580991800
194,1685359837,27450634800,3827,19119,2946,29580994400
165,1685359836,27800090300,3915,19120,2946,29580996900
161,1685359836,27801405500,4004,19121,2946,29581003500
160,1685359836,27804495000,4094,19122,2946,29581010600
142,1685359836,27931533800,4185,19123,2946,29581017100
133,1685359836,27978172300,4277,19124,2946,29581023900
129,1685359836,27996252500,4370,19125,2946,29581030400
128,1685359836,27998719800,4464,19126,2946,29581036800
120,1685359836,28102199300,4559,19127,2946,29581043400
104,1685359836,28192752900,4655,19128,2946,29581045900
103,1685359836,28193684800,4752,19129,2946,29581052000
89,1685359836,28351846100,4850,19130,2946,29581059000
85,1685359836,28398203500,4949,19131,2946,29581061600
79,1685359836,28448060700,5049,19132,2946,29581063900
63,1685359835,28629506300,5150,19133,2946,29581066000
60,1685359835,28647602300,5252,19134,2946,29581068600
55,1685359835,28672609600,5355,19135,2946,29581070800
50,1685359835,28757322900,5459,19136,2946,29581073000
46,1685359835,28779162800,5564,19137,2946,29581077800
14,1685359835,29210368800,7590,19138,2946,29581080900
9,1685359835,29258650200,9162,19139,2946,29581083700
6,1685359835,29307071800,9576,19140,2946,29581086300
4,1685359835,29323477100,9991,19141,2946,29581089600
1,1685359835,29405926300,11318,19142,2946,29581092100
840,1685359843,20929622900,14,19143,2946,29581164800
807,1685359843,21179396000,20,19144,2946,29581167200
806,1685359843,21306078100,27,19145,2966,29707675700
798,1685359843,21399480300,35,19146,2966,29707679600
778,1685359843,21650683200,44,19147,2966,29707683100
774,1685359842,21694591800,54,19148,2966,29707685400
758,1685359842,21784786600,65,19149,2966,29707688200
749,1685359842,21885636000,77,19150,2966,29707691200
748,1685359842,21885769200,90,19151,2966,29707695600
747,1685359842,21885895400,104,19152,2966,29707699200
746,1685359842,21886052800,119,19153,2966,29707702100
745,1685359842,21887400800,135,19154,2966,29707704600
744,1685359842,21889121300,152,19155,2966,29707707200
743,1685359842,21889235200,170,19156,2966,29707709700
742,1685359842,21889757600,189,19157,2966,29707712100
741,1685359842,21890096200,209,19158,2966,29707714700
693,1685359842,22586526600,230,19159,2966,29707717600
674,1685359841,22797042600,252,19160,2966,29707720400
632,1685359841,23152320200,275,19161,2966,29707723300
607,1685359841,23401843800,299,19162,2966,29707726700
597,1685359841,23560136800,324,19163,2966,29707729400
592,1685359841,23608902900,350,19164,2966,29707732000
582,1685359840,23708104000,377,19165,2966,29707736300
569,1685359840,23866274900,405,19166,2966,29707739800
568,1685359840,23867279100,434,19167,2966,29707742300
567,1685359840,23867561500,464,19168,2966,29707744800
566,1685359840,23869429200,495,19169,2966,29707747600
505,1685359840,24479978900,527,19170,2966,29707750300
490,1685359840,24650563800,560,19171,2966,29707753000
484,1685359839,24690671500,594,19172,2966,29707758500
479,1685359839,24721013700,629,19173,2966,29707761200
478,1685359839,24736480500,665,19174,2966,29707764000
436,1685359839,25325323000,702,19175,2966,29707766500
435,1685359839,25341953200,740,19176,2966,29707769200
400,1685359839,25569200100,779,19177,2966,29707772000
371,1685359838,25809506000,819,19178,2966,29707775100
370,1685359838,25810635000,860,19179,2966,29707778100
363,1685359838,25895045000,902,19180,2966,29707780500
351,1685359838,26064149400,945,19181,2966,29707783000
350,1685359838,26066654700,989,19182,2966,29707785900
349,1685359838,26070996000,1034,19183,2966,29707788900
348,1685359838,26074028100,1080,19184,2966,29707791400
347,1685359838,26074113200,1127,19185,2966,29707794100
339,1685359838,26144090800,1175,19186,2966,29707797100
338,1685359838,26144544800,1224,19187,2966,29707799800
223,1685359837,27383247700,1319,19188,2966,29707803300
209,1685359837,27503528400,1386,19189,2966,29707806100
206,1685359837,27509262500,1449,19190,2966,29707808900
205,1685359837,27509496600,1513,19191,2966,29707813700
167,1685359836,27904315200,1578,19192,2966,29707817500
151,1685359836,27982490400,1644,19193,2966,29707821900
108,1685359836,28285710700,1748,19194,2966,29707825000
99,1685359836,28363158900,1876,19195,2966,29707828100
73,1685359836,28616924100,2069,19196,2966,29707831500
54,1685359835,28823539900,2172,19197,2966,29707834400
38,1685359835,28995277900,2364,19198,2966,29707836600
32,1685359835,29101101400,2480,19199,2966,29707839000
26,1685359835,29149191100,2597,19200,2966,29707841400
21,1685359835,29191534800,2715,19201,2966,29707843500
5,1685359835,29437023100,3156,19202,2966,29707845900
841,1685359843,21496051000,14,19203,2979,30147849200
840,1685359843,21496312000,20,19204,2979,30147854000
807,1685359843,21746085900,27,19205,2979,30147857600
806,1685359843,21746275100,35,19206,2979,30147871200
798,1685359843,21839676400,44,19207,2979,30147875900
778,1685359843,22090878700,54,19208,2979,30147878900
774,1685359842,22134788000,65,19209,2979,30147881800
758,1685359842,22224983300,77,19210,2979,30147884900
749,1685359842,22325833400,90,19211,2979,30147888800
748,1685359842,22325977500,104,19212,2979,30147902800
747,1685359842,22326106200,119,19213,2979,30147910200
746,1685359842,22326265800,135,19214,2979,30147915500
745,1685359842,22327615200,152,19215,2979,30147940700
744,1685359842,22329358700,170,19216,2979,30147944800
743,1685359842,22329472700,189,19217,2979,30147950700
742,1685359842,22330004700,209,19218,2979,30147959500
741,1685359842,22330344000,230,19219,2979,30147962300
693,1685359842,23026774400,252,19220,2979,30147965500
674,1685359841,23239431100,275,19221,2980,30150113200
632,1685359841,23594715800,299,19222,2980,30150119500
607,1685359841,23844240200,324,19223,2980,30150123700
597,1685359841,24002534600,350,19224,2980,30150127500
592,1685359841,24051341600,377,19225,2980,30150171600
582,1685359840,24150544400,405,19226,2980,30150176900
569,1685359840,24308716700,434,19227,2980,30150181800
568,1685359840,24309721800,464,19228,2980,30150185300
567,1685359840,24310005100,495,19229,2980,30150188800
566,1685359840,24311879900,527,19230,2980,30150198700
505,1685359840,24922430900,560,19231,2980,30150202800
490,1685359840,25093017200,594,19232,2980,30150206700
484,1685359839,25133150700,629,19233,2980,30150238200
479,1685359839,25163494700,665,19234,2980,30150242600
478,1685359839,25178962800,702,19235,2980,30150246500
436,1685359839,25767806500,740,19236,2980,30150250300
435,1685359839,25784447100,779,19237,2980,30150263600
400,1685359839,26011694700,819,19238,2980,30150267000
371,1685359838,26252001400,860,19239,2980,30150270800
370,1685359838,26253132500,902,19240,2980,30150275500
363,1685359838,26337543100,945,19241,2980,30150278800
351,1685359838,26506651200,989,19242,2980,30150285400
350,1685359838,26509160900,1034,19243,2980,30150302200
349,1685359838,26513513400,1080,19244,2980,30150306900
348,1685359838,26516547300,1127,19245,2980,30150310800
347,1685359838,26516633900,1175,19246,2980,30150315600
339,1685359838,26586612800,1224,19247,2980,30150319300
338,1685359838,26587068400,1274,19248,2980,30150323100
223,1685359837,27825771100,1370,19249,2980,30150327300
209,1685359837,27946059500,1438,19250,2980,30150337500
206,1685359837,27951798600,1502,19251,2980,30150345100
205,1685359837,27952033800,1567,19252,2980,30150351200
167,1685359836,28346854200,1633,19253,2980,30150356700
151,1685359836,28425035700,1700,19254,2980,30150367600
108,1685359836,28728257800,1805,19255,2980,30150372800
99,1685359836,28805706800,1934,19256,2980,30150376900
73,1685359836,29059473300,2128,19257,2980,30150381000
54,1685359835,29266089900,2232,19258,2980,30150384900
38,1685359835,29437829200,2425,19259,2980,30150408800
32,1685359835,29543683800,2542,19260,2980,30150422000
26,1685359835,29591774800,2660,19261,2980,30150425500
21,1685359835,29634120200,2779,19262,2980,30150429400
5,1685359835,29879609700,3221,19263,2980,30150432900
2922,1685359864,806838600,14,19264,2981,30150536800
2799,1685359863,2049007800,20,19265,2981,30150541200
2775,1685359862,2514352800,27,19266,2981,30150544700
2742,1685359862,2725030400,35,19267,2981,30150548700
2716,1685359862,3061993600,44,19268,2981,30150555500
2656,1685359861,3891689200,54,19269,2981,30150559300
2641,1685359860,4162794900,65,19270,2981,30150564200
2521,1685359859,5220689300,77,19271,2981,30150578900
2520,1685359859,5221494000,90,19272,2981,30150582800
2518,1685359859,5225407800,104,19273,2981,30150590100
2501,1685359859,5360515200,119,19274,2981,30150593300
2499,1685359859,5373210900,135,19275,2981,30150596600
2496,1685359859,5391930000,152,19276,2981,30150606800
2482,1685359859,5737716100,170,19277,2981,30150610400
2481,1685359859,5739192200,189,19278,2981,30150617400
2480,1685359859,5741132900,209,19279,2981,30150626100
2479,1685359859,5746013300,230,19280,2981,30150633400
2430,1685359859,6082482900,252,19281,2981,30150640900
2162,1685359856,8623143500,275,19282,2981,30150645800
2105,1685359855,9209873300,299,19283,2981,30150667600
2104,1685359855,9211013800,324,19284,2981,30150672300
1983,1685359854,10577536600,350,19285,2981,30150676200
1982,1685359854,10579890500,377,19286,2981,30150682700
1981,1685359854,10580820700,405,19287,2981,30150687700
1816,1685359852,12254820800,434,19288,2981,30150699100
1753,1685359852,12986687600,464,19289,2981,30150703300
1752,1685359852,12987398200,495,19290,2981,30150706800
1676,1685359851,13595452800,527,19291,2981,30150710300
1675,1685359851,13600736200,560,19292,2981,30150713700
1674,1685359851,13606173000,594,19293,2981,30150717000
1663,1685359851,13765536300,629,19294,2981,30150720400
1662,1685359851,13771623900,665,19295,2981,30150730100
1587,1685359850,14423702300,702,19296,2981,30150734000
1583,1685359850,14455326600,740,19297,2981,30151344000
1380,1685359848,16424168500,779,19298,2981,30151348100
1368,1685359848,16565118200,819,19299,2981,30151351900
1338,1685359848,16870578300,860,19300,2981,30151355600
1337,1685359848,16871600900,902,19301,2981,30151374300
1334,1685359848,16874342700,945,19302,2981,30151388100
1333,1685359848,16876310900,989,19303,2981,30151392000
1332,1685359848,16886562200,1034,19304,2981,30151395800
1331,1685359848,16887134300,1080,19305,2981,30151425000
1329,1685359848,16902387600,1127,19306,2981,30151432000
1324,1685359848,16933466900,1175,19307,2981,30151435900
1321,1685359848,16960214900,1224,19308,2981,30151448000
1320,1685359848,16961362800,1274,19309,2981,30151474100
1312,1685359848,17053262500,1325,19310,2981,30151482200
1266,1685359847,17477892000,1377,19311,2981,30151490000
1263,1685359847,17481290800,1430,19312,2981,30151517400
1186,1685359846,18288334300,1484,19313,2981,30151531200
1166,1685359846,18464636600,1539,19314,2981,30151536200
1133,1685359846,18803426700,1595,19315,2981,30151541300
1072,1685359845,19317278400,1652,19316,2981,30151546000
989,1685359845,19934861400,1710,19317,2981,30151549900
969,1685359844,20210721000,1769,19318,2981,30151560300
968,1685359844,20223899700,1829,19319,2981,30151564200
937,1685359844,20530896300,1890,19320,2981,30151567800
894,1685359844,20851301500,1952,19321,2981,30151571500
857,1685359843,21356653800,2015,19322,2981,30151575600
855,1685359843,21372323900,2079,19323,2981,30151579200
819,1685359843,21666513200,2144,19324,2981,30151588300
818,1685359843,21668906000,2210,19325,2981,30151605300
795,1685359843,21868695000,2277,19326,2981,30151611500
737,1685359842,22361664300,2345,19327,2981,30151618200
631,1685359841,23615053000,2414,19328,2981,30151622200
627,1685359841,23641058600,2484,19329,2981,30151630200
494,1685359840,25057291000,2555,19330,2981,30151634100
492,1685359840,25074192900,2627,19331,2981,30151637700
489,1685359840,25095531400,2700,19332,2981,30151648900
486,1685359839,25121914300,2774,19333,2981,30151652500
481,1685359839,25158604800,2849,19334,2981,30151655800
480,1685359839,25159631100,2925,19335,2981,30151659300
421,1685359839,25908177400,3002,19336,2981,30151662900
420,1685359839,25910043100,3080,19337,2981,30151666400
419,1685359839,25910581800,3159,19338,2981,30151676400
418,1685359839,25911343300,3239,19339,2981,30151680000
220,1685359837,27867858800,3320,19340,2981,30151683500
218,1685359837,27868545300,3402,19341,2981,30151687300
208,1685359837,27949284700,3485,19342,2981,30151690600
201,1685359837,27973063200,3569,19343,2981,30151693900
200,1685359837,27989885800,3654,19344,2981,30151834400
198,1685359837,28004472800,3740,19345,2981,30151838500
195,1685359837,28018251400,3827,19346,2981,30151843900
194,1685359837,28021486800,3915,19347,2981,30151846600
165,1685359836,28370954000,4004,19348,2981,30151861100
161,1685359836,28372268100,4094,19349,2981,30151865100
160,1685359836,28375357500,4185,19350,2981,30151871300
142,1685359836,28502394700,4277,19351,2981,30151876100
133,1685359836,28549029000,4370,19352,2981,30151878700
129,1685359836,28567104200,4464,19353,2981,30151881700
128,1685359836,28569567700,4559,19354,2981,30151892800
120,1685359836,28673055700,4655,19355,2981,30151895600
104,1685359836,28763605400,4752,19356,2981,30151898500
103,1685359836,28764534300,4850,19357,2981,30151901600
89,1685359836,28922691900,4949,19358,2981,30151904900
85,1685359836,28969049700,5049,19359,2981,30151907800
79,1685359836,29018907400,5150,19360,2981,30151910700
63,1685359835,29200360600,5252,19361,2981,30151920700
60,1685359835,29218457600,5355,19362,2981,30151923900
55,1685359835,29243465300,5459,19363,2981,30151926700
50,1685359835,29328182900,5564,19364,2981,30151933200
46,1685359835,29350025500,5670,19365,2981,30151941300
14,1685359835,29781240800,7697,19366,2981,30151953300
9,1685359835,29829523200,9270,19367,2981,30151957100
6,1685359835,29877946500,9685,19368,2981,30151961200
4,1685359835,29894354100,10101,19369,2981,30151967600
1,1685359835,29976812800,11429,19370,2981,30151979200
863,1685359843,21252206600,14,19371,2981,30154779700
841,1685359843,21502988400,20,19372,2981,30154784500
840,1685359843,21503245400,27,19373,2981,30154787100
807,1685359843,21753018300,35,19374,2981,30154789900
806,1685359843,21753209400,44,19375,2981,30154805100
798,1685359843,21846608700,54,19376,2981,30154808000
778,1685359843,22097810800,65,19377,2981,30154810900
774,1685359842,22141722500,77,19378,2981,30154816500
758,1685359842,22231920400,90,19379,2981,30154822100
749,1685359842,22332771900,104,19380,2981,30154827200
748,1685359842,22332927700,119,19381,2981,30154853100
747,1685359842,22333055800,135,19382,2981,30154861400
746,1685359842,22333219600,152,19383,2981,30154869700
745,1685359842,22334569400,170,19384,2981,30154874800
744,1685359842,22336315600,189,19385,2981,30154902400
743,1685359842,22336431700,209,19386,2981,30154906500
742,1685359842,22336954900,230,19387,2981,30154927500
741,1685359842,22337319500,252,19388,2981,30154937900
693,1685359842,23033750100,275,19389,2981,30154941100
674,1685359841,23244266800,299,19390,2981,30154944900
632,1685359841,23599545000,324,19391,2981,30154948300
607,1685359841,23849068500,350,19392,2981,30154951800
597,1685359841,24007365400,377,19393,2981,30154968100
592,1685359841,24056142500,405,19394,2981,30154971600
582,1685359840,24155343200,434,19395,2981,30154975500
569,1685359840,24313513800,464,19396,2981,30154978600
568,1685359840,24314518200,495,19397,2981,30154981300
567,1685359840,24314801100,527,19398,2981,30154984600
566,1685359840,24316669000,560,19399,2981,30154994500
505,1685359840,24927226200,594,19400,2981,30154997700
490,1685359840,25097811300,629,19401,2981,30155000700
484,1685359839,25137916800,665,19402,2981,30155003500
479,1685359839,25168259000,702,19403,2981,30155006600
478,1685359839,25183726600,740,19404,2981,30155009800
436,1685359839,25772569600,779,19405,2981,30155013100
435,1685359839,25789228400,819,19406,2981,30155044900
400,1685359839,26016476600,860,19407,2981,30155048700
371,1685359838,26256782600,902,19408,2981,30155051900
370,1685359838,26257912100,945,19409,2981,30155054900
363,1685359838,26342322100,989,19410,2981,30155057600
351,1685359838,26511426600,1034,19411,2981,30155060400
350,1685359838,26513932000,1080,19412,2981,30155063300
349,1685359838,26518284100,1127,19413,2981,30155077000
348,1685359838,26521316500,1175,19414,2981,30155079700
347,1685359838,26521401400,1224,19415,2981,30155082200
339,1685359838,26591378800,1274,19416,2981,30155085100
338,1685359838,26591833300,1325,19417,2981,30155088000
223,1685359837,27830571700,1422,19418,2981,30155127900
209,1685359837,27951448000,1491,19419,2981,30155728900
206,1685359837,27957189600,1556,19420,2981,30155736100
205,1685359837,27957424300,1622,19421,2981,30155741500
167,1685359836,28352243700,1689,19422,2981,30155746000
151,1685359836,28430430200,1757,19423,2981,30155761800
108,1685359836,28733650800,1863,19424,2981,30155765000
